0 , 1
0.00993975903614458 , 1
0.0198795180722892 , 1
0.0298192771084337 , 0.999999804
0.0397590361445783 , 0.999998626
0.0496987951807229 , 0.999995474
0.0596385542168675 , 0.99998932
0.069578313253012 , 0.99997792
0.0795180722891566 , 0.99994807
0.0894578313253012 , 0.999888344
0.0993975903614458 , 0.999795129
0.10933734939759 , 0.999657936
0.119277108433735 , 0.99946917
0.12921686746988 , 0.999217946
0.139156626506024 , 0.998883778
0.149096385542169 , 0.998451761
0.159036144578313 , 0.997914243
0.168975903614458 , 0.997261213
0.178915662650602 , 0.996477187
0.188855421686747 , 0.995533126
0.198795180722892 , 0.994407089
0.208734939759036 , 0.993068832
0.218674698795181 , 0.99153807
0.228614457831325 , 0.989786169
0.23855421686747 , 0.987815748
0.248493975903614 , 0.985605667
0.258433734939759 , 0.983151547
0.268373493975904 , 0.980433379
0.278313253012048 , 0.977422515
0.288253012048193 , 0.97409884
0.298192771084337 , 0.970482132
0.308132530120482 , 0.966484744
0.318072289156626 , 0.962100604
0.328012048192771 , 0.957293221
0.337951807228916 , 0.952019543
0.34789156626506 , 0.946214835
0.357831325301205 , 0.939920849
0.367771084337349 , 0.933118578
0.377710843373494 , 0.925782242
0.387650602409639 , 0.917899931
0.397590361445783 , 0.909397767
0.407530120481928 , 0.900245375
0.417469879518072 , 0.890493005
0.427409638554217 , 0.880306982
0.437349397590361 , 0.869645005
0.447289156626506 , 0.858541778
0.457228915662651 , 0.846959908
0.467168674698795 , 0.834913651
0.47710843373494 , 0.822369183
0.487048192771084 , 0.809323464
0.496987951807229 , 0.795754095
0.506927710843374 , 0.781616275
0.516867469879518 , 0.766908259
0.526807228915663 , 0.751624552
0.536746987951807 , 0.736265244
0.546686746987952 , 0.721190726
0.556626506024096 , 0.706220704
0.566566265060241 , 0.691338765
0.576506024096386 , 0.676414366
0.58644578313253 , 0.661554628
0.596385542168675 , 0.646912186
0.606325301204819 , 0.632487426
0.616265060240964 , 0.61822071
0.626204819277108 , 0.604150467
0.636144578313253 , 0.59028504
0.646084337349398 , 0.576657591
0.656024096385542 , 0.563165696
0.665963855421687 , 0.549869663
0.675903614457831 , 0.536743158
0.685843373493976 , 0.523724627
0.69578313253012 , 0.511020339
0.705722891566265 , 0.498428072
0.71566265060241 , 0.486029015
0.725602409638554 , 0.473801283
0.735542168674699 , 0.461811722
0.745481927710843 , 0.450105346
0.755421686746988 , 0.43866592
0.765361445783132 , 0.427444711
0.775301204819277 , 0.416453492
0.785240963855422 , 0.405678493
0.795180722891566 , 0.395063211
0.805120481927711 , 0.384610455
0.815060240963855 , 0.374369264
0.825 , 0.364303504
0.834939759036145 , 0.35438434
0.844879518072289 , 0.344631419
0.854819277108434 , 0.334956058
0.864759036144578 , 0.325480996
0.874698795180723 , 0.316116355
0.884638554216867 , 0.306957902
0.894578313253012 , 0.29785635
0.904518072289157 , 0.288941796
0.914457831325301 , 0.280106847
0.924397590361446 , 0.271391271
0.93433734939759 , 0.262789157
0.944277108433735 , 0.254363851
0.954216867469879 , 0.246054446
0.964156626506024 , 0.237834253
0.974096385542169 , 0.229717301
0.984036144578313 , 0.22173675
0.993975903614458 , 0.213845147
1.0039156626506 , 0.206110232
1.01385542168675 , 0.198443419
1.02379518072289 , 0.190911126
1.03373493975904 , 0.183479467
1.04367469879518 , 0.176161905
1.05361445783133 , 0.168944507
1.06355421686747 , 0.161865071
1.07349397590361 , 0.15486829
1.08343373493976 , 0.148017338
1.0933734939759 , 0.141227271
1.10331325301205 , 0.134544329
1.11325301204819 , 0.128013095
1.12319277108434 , 0.121597843
1.13313253012048 , 0.115292845
1.14307228915663 , 0.109081507
1.15301204819277 , 0.102996265
1.16295180722892 , 0.097061941
1.17289156626506 , 0.091212804
1.1828313253012 , 0.085644307
1.19277108433735 , 0.080314596
1.20271084337349 , 0.075244684
1.21265060240964 , 0.070404172
1.22259036144578 , 0.065756413
1.23253012048193 , 0.061331829
1.24246987951807 , 0.057139506
1.25240963855422 , 0.053167657
1.26234939759036 , 0.049441091
1.27228915662651 , 0.045975523
1.28222891566265 , 0.042715902
1.2921686746988 , 0.039645343
1.30210843373494 , 0.036768096
1.31204819277108 , 0.034050168
1.32198795180723 , 0.031502754
1.33192771084337 , 0.029072874
1.34186746987952 , 0.026792156
1.35180722891566 , 0.024633322
1.36174698795181 , 0.022610355
1.37168674698795 , 0.020687708
1.3816265060241 , 0.018867214
1.39156626506024 , 0.017164767
1.40150602409639 , 0.015564071
1.41144578313253 , 0.014059033
1.42138554216867 , 0.012630612
1.43132530120482 , 0.011314188
1.44126506024096 , 0.010060906
1.45120481927711 , 0.008905076
1.46114457831325 , 0.00783129
1.4710843373494 , 0.006837204
1.48102409638554 , 0.005913696
1.49096385542169 , 0.005067273
1.50090361445783 , 0.004290987
1.51084337349398 , 0.003592313
1.52078313253012 , 0.002957044
1.53072289156626 , 0.002382418
1.54066265060241 , 0.001881308
1.55060240963855 , 0.001439758
1.5605421686747 , 0.001059038
1.57048192771084 , 0.000741752
1.58042168674699 , 0.000483353
1.59036144578313 , 0.000278932
1.60030120481928 , 0.000132039
1.61024096385542 , 4.0062e-05
1.62018072289157 , 1.483e-06
1.63012048192771 , 0
1.64006024096386 , 0
