3.539605779e-05     9.38161945267e-30     9.38131881534e-30 
3.54409170145e-05     9.32548551078e-30     9.32518567201e-30 
3.54858330915e-05     9.26969031666e-30     9.26939127432e-30 
3.55308060928e-05     9.21423181075e-30     9.21393356274e-30 
3.55758360907e-05     9.15910794611e-30     9.15881049031e-30 
3.56209231574e-05     9.10431668834e-30     9.10402002265e-30 
3.56660673653e-05     9.04985601545e-30     9.04956013777e-30 
3.57112687867e-05     8.99572391787e-30     8.9954288261e-30 
3.57565274942e-05     8.94191839827e-30     8.94162409033e-30 
3.58018435603e-05     8.88843747159e-30     8.8881439454e-30 
3.58472170578e-05     8.83527916489e-30     8.83498641837e-30 
3.58926480594e-05     8.7824415173e-30     8.78214954837e-30 
3.5938136638e-05     8.72992257995e-30     8.72963138656e-30 
3.59836828667e-05     8.67772041589e-30     8.67742999597e-30 
3.60292868184e-05     8.62583310002e-30     8.62554345152e-30 
3.60749485663e-05     8.57425871902e-30     8.57396983989e-30 
3.61206681836e-05     8.52299537126e-30     8.52270725946e-30 
3.61664457438e-05     8.47204116676e-30     8.47175382024e-30 
3.62122813201e-05     8.42139422708e-30     8.42110764382e-30 
3.62581749863e-05     8.37105268529e-30     8.37076686325e-30 
3.63041268158e-05     8.32101468585e-30     8.32072962302e-30 
3.63501368824e-05     8.27127838459e-30     8.27099407895e-30 
3.63962052599e-05     8.22184194862e-30     8.22155839816e-30 
3.64423320222e-05     8.17270355625e-30     8.17242075895e-30 
3.64885172433e-05     8.12386139691e-30     8.12357935079e-30 
3.65347609973e-05     8.07531367115e-30     8.0750323742e-30 
3.65810633583e-05     8.02705859047e-30     8.02677804071e-30 
3.66274244007e-05     7.97909437734e-30     7.97881457278e-30 
3.66738441987e-05     7.93141926509e-30     7.93114020375e-30 
3.6720322827e-05     7.88403149784e-30     7.88375317776e-30 
3.676686036e-05     7.83692933047e-30     7.83665174966e-30 
3.68134568723e-05     7.7901110285e-30     7.789834185e-30 
3.68601124388e-05     7.74357486807e-30     7.74329875993e-30 
3.69068271343e-05     7.69731913585e-30     7.69704376111e-30 
3.69536010337e-05     7.65134212899e-30     7.65106748571e-30 
3.7000434212e-05     7.60564215505e-30     7.60536824129e-30 
3.70473267444e-05     7.56021753194e-30     7.55994434574e-30 
3.7094278706e-05     7.51506658782e-30     7.51479412727e-30 
3.71412901723e-05     7.47018766112e-30     7.46991592428e-30 
3.71883612186e-05     7.42557910037e-30     7.42530808533e-30 
3.72354919205e-05     7.38123926424e-30     7.38096896907e-30 
3.72826823535e-05     7.3371665214e-30     7.33689694419e-30 
3.73299325933e-05     7.2933592505e-30     7.29309038935e-30 
3.73772427157e-05     7.24981584011e-30     7.24954769311e-30 
3.74246127967e-05     7.20653468862e-30     7.20626725388e-30 
3.74720429122e-05     7.16351420423e-30     7.16324747986e-30 
3.75195331382e-05     7.12075280486e-30     7.12048678896e-30 
3.75670835511e-05     7.07824891808e-30     7.07798360878e-30 
3.7614694227e-05     7.03600098111e-30     7.03573637653e-30 
3.76623652424e-05     6.99400744066e-30     6.99374353893e-30 
3.77100966736e-05     6.95226675299e-30     6.95200355223e-30 
3.77578885973e-05     6.91077738373e-30     6.9105148821e-30 
3.78057410902e-05     6.86953780794e-30     6.86927600357e-30 
3.7853654229e-05     6.82854650996e-30     6.828285401e-30 
3.79016280905e-05     6.7878019834e-30     6.787541568e-30 
3.79496627517e-05     6.74730273107e-30     6.74704300739e-30 
3.79977582897e-05     6.70704726493e-30     6.70678823113e-30 
3.80459147816e-05     6.66703410602e-30     6.66677576027e-30 
3.80941323047e-05     6.62726178441e-30     6.62700412489e-30 
3.81424109363e-05     6.58772883917e-30     6.58747186405e-30 
3.81907507539e-05     6.54843381827e-30     6.54817752573e-30 
3.8239151835e-05     6.50937527856e-30     6.50911966678e-30 
3.82876142572e-05     6.47055178569e-30     6.47029685287e-30 
3.83361380984e-05     6.43196191408e-30     6.43170765842e-30 
3.83847234362e-05     6.39360424686e-30     6.39335066656e-30 
3.84333703488e-05     6.35547737579e-30     6.35522446906e-30 
3.8482078914e-05     6.31757990126e-30     6.3173276663e-30 
3.85308492101e-05     6.27991043217e-30     6.27965886721e-30 
3.85796813152e-05     6.24246758595e-30     6.24221668919e-30 
3.86285753078e-05     6.20524998844e-30     6.20499975812e-30 
3.86775312662e-05     6.16825627389e-30     6.16800670824e-30 
3.8726549269e-05     6.13148508488e-30     6.13123618212e-30 
3.87756293948e-05     6.09493507227e-30     6.09468683066e-30 
3.88247717224e-05     6.05860489517e-30     6.05835731294e-30 
3.88739763305e-05     6.02249322086e-30     6.02224629626e-30 
3.89232432981e-05     5.98659872477e-30     5.98635245605e-30 
3.89725727042e-05     5.9509200904e-30     5.95067447583e-30 
3.90219646281e-05     5.9154560093e-30     5.91521104714e-30 
3.90714191488e-05     5.88020518099e-30     5.8799608695e-30 
3.91209363457e-05     5.84516631295e-30     5.8449226504e-30 
3.91705162983e-05     5.81033812052e-30     5.8100951052e-30 
3.92201590861e-05     5.7757193269e-30     5.77547695708e-30 
3.92698647887e-05     5.74130866308e-30     5.74106693704e-30 
3.93196334859e-05     5.70710486777e-30     5.70686378381e-30 
3.93694652575e-05     5.67310668742e-30     5.67286624383e-30 
3.94193601835e-05     5.63931287609e-30     5.63907307117e-30 
3.94693183438e-05     5.60572219546e-30     5.60548302751e-30 
3.95193398186e-05     5.57233341476e-30     5.5720948821e-30 
3.95694246882e-05     5.53914531073e-30     5.53890741166e-30 
3.96195730329e-05     5.50615666758e-30     5.50591940042e-30 
3.96697849331e-05     5.47336627692e-30     5.47312964e-30 
3.97200604695e-05     5.44077293776e-30     5.4405369294e-30 
3.97703997226e-05     5.40837545641e-30     5.40814007493e-30 
3.98208027731e-05     5.37617264646e-30     5.37593789022e-30 
3.98712697021e-05     5.34416332877e-30     5.34392919608e-30 
3.99218005903e-05     5.31234633135e-30     5.31211282058e-30 
3.99723955189e-05     5.28072048939e-30     5.28048759887e-30 
4.0023054569e-05     5.24928464517e-30     5.24905237325e-30 
4.00737778219e-05     5.21803764803e-30     5.21780599308e-30 
4.0124565359e-05     5.18697835433e-30     5.18674731471e-30 
4.01754172617e-05     5.15610562741e-30     5.15587520148e-30 
4.02263336116e-05     5.12541833753e-30     5.12518852366e-30 
4.02773144904e-05     5.09491536185e-30     5.09468615842e-30 
4.03283599799e-05     5.06459558438e-30     5.06436698976e-30 
4.03794701619e-05     5.03445789592e-30     5.03422990849e-30 
4.04306451184e-05     5.00450119403e-30     5.00427381219e-30 
4.04818849315e-05     4.97472438302e-30     4.97449760516e-30 
4.05331896835e-05     4.94512637386e-30     4.94490019837e-30 
4.05845594566e-05     4.91570608415e-30     4.91548050943e-30 
4.06359943332e-05     4.88646243811e-30     4.88623746256e-30 
4.06874943959e-05     4.85739436651e-30     4.85716998855e-30 
4.07390597272e-05     4.82850080663e-30     4.82827702466e-30 
4.07906904099e-05     4.79978070223e-30     4.79955751468e-30 
4.08423865267e-05     4.77123300353e-30     4.77101040882e-30 
4.08941481607e-05     4.74285666713e-30     4.74263466367e-30 
4.09459753949e-05     4.71465065597e-30     4.71442924221e-30 
4.09978683123e-05     4.68661393936e-30     4.68639311371e-30 
4.10498269962e-05     4.65874549284e-30     4.65852525376e-30 
4.11018515301e-05     4.63104429823e-30     4.63082464415e-30 
4.11539419973e-05     4.60350934354e-30     4.60329027291e-30 
4.12060984814e-05     4.57613962294e-30     4.57592113421e-30 
4.1258321066e-05     4.54893413675e-30     4.54871622838e-30 
4.1310609835e-05     4.52189189137e-30     4.5216745618e-30 
4.13629648722e-05     4.49501189924e-30     4.49479514695e-30 
4.14153862616e-05     4.46829317885e-30     4.4680770023e-30 
4.14678740873e-05     4.44173475463e-30     4.4415191523e-30 
4.15204284335e-05     4.41533565699e-30     4.41512062734e-30 
4.15730493844e-05     4.38909492223e-30     4.38888046375e-30 
4.16257370246e-05     4.36301159252e-30     4.36279770368e-30 
4.16784914386e-05     4.33708471587e-30     4.33687139516e-30 
4.17313127108e-05     4.31131334607e-30     4.311100592e-30 
4.17842009262e-05     4.28569654272e-30     4.28548435376e-30 
4.18371561695e-05     4.26023337109e-30     4.26002174576e-30 
4.18901785256e-05     4.23492290219e-30     4.23471183898e-30 
4.19432680797e-05     4.20976421267e-30     4.20955371009e-30 
4.19964249169e-05     4.18475638479e-30     4.18454644135e-30 
4.20496491224e-05     4.15989850642e-30     4.15968912064e-30 
4.21029407817e-05     4.13518967098e-30     4.13498084137e-30 
4.21562999802e-05     4.11062897741e-30     4.1104207025e-30 
4.22097268035e-05     4.08621553013e-30     4.08600780844e-30 
4.22632213374e-05     4.06194843902e-30     4.06174126908e-30 
4.23167836676e-05     4.03782681938e-30     4.03762019973e-30 
4.23704138801e-05     4.0138497919e-30     4.01364372107e-30 
4.24241120609e-05     3.99001648261e-30     3.98981095915e-30 
4.24778782961e-05     3.96632602287e-30     3.96612104534e-30 
4.2531712672e-05     3.94277754934e-30     3.94257311627e-30 
4.25856152749e-05     3.91937020392e-30     3.91916631387e-30 
4.26395861914e-05     3.89610313373e-30     3.89589978526e-30 
4.26936255079e-05     3.87297549111e-30     3.87277268277e-30 
4.27477333112e-05     3.84998643352e-30     3.84978416388e-30 
4.28019096881e-05     3.82713512357e-30     3.82693339121e-30 
4.28561547255e-05     3.80442072898e-30     3.80421953246e-30 
4.29104685103e-05     3.78184242251e-30     3.78164176041e-30 
4.29648511298e-05     3.75939938197e-30     3.75919925287e-30 
4.30193026711e-05     3.73709079016e-30     3.73689119265e-30 
4.30738232217e-05     3.71491583488e-30     3.71471676755e-30 
4.31284128689e-05     3.69287370884e-30     3.69267517028e-30 
4.31830717004e-05     3.6709636097e-30     3.67076559849e-30 
4.32377998037e-05     3.64918473995e-30     3.64898725471e-30 
4.32925972668e-05     3.62753630699e-30     3.62733934631e-30 
4.33474641775e-05     3.606017523e-30     3.60582108549e-30 
4.34024006238e-05     3.58462760497e-30     3.58443168924e-30 
4.34574066939e-05     3.56336577467e-30     3.56317037933e-30 
4.35124824759e-05     3.54223125857e-30     3.54203638224e-30 
4.35676280583e-05     3.52122328786e-30     3.52102892918e-30 
4.36228435295e-05     3.50034109843e-30     3.500147256e-30 
4.36781289781e-05     3.47958393079e-30     3.47939060325e-30 
4.37334844928e-05     3.45895103007e-30     3.45875821605e-30 
4.37889101623e-05     3.43844164601e-30     3.43824934415e-30 
4.38444060755e-05     3.41805503291e-30     3.41786324184e-30 
4.38999723216e-05     3.39779044958e-30     3.39759916795e-30 
4.39556089896e-05     3.37764715937e-30     3.37745638583e-30 
4.40113161687e-05     3.3576244301e-30     3.35743416329e-30 
4.40670939485e-05     3.33772153404e-30     3.33753177262e-30 
4.41229424182e-05     3.31793774787e-30     3.3177484905e-30 
4.41788616675e-05     3.2982723527e-30     3.29808359804e-30 
4.42348517862e-05     3.27872463399e-30     3.2785363807e-30 
4.4290912864e-05     3.25929388156e-30     3.25910612831e-30 
4.43470449908e-05     3.23997938952e-30     3.23979213498e-30 
4.44032482567e-05     3.2207804563e-30     3.22059369915e-30 
4.44595227519e-05     3.20169638458e-30     3.20151012351e-30 
4.45158685666e-05     3.1827264813e-30     3.18254071497e-30 
4.45722857912e-05     3.16387005758e-30     3.16368478469e-30 
4.46287745163e-05     3.14512642876e-30     3.14494164799e-30 
4.46853348324e-05     3.12649491432e-30     3.12631062437e-30 
4.47419668302e-05     3.10797483789e-30     3.10779103745e-30 
4.47986706007e-05     3.0895655272e-30     3.08938221498e-30 
4.48554462347e-05     3.07126631407e-30     3.07108348877e-30 
4.49122938234e-05     3.05307653439e-30     3.05289419471e-30 
4.49692134579e-05     3.03499552808e-30     3.03481367274e-30 
4.50262052296e-05     3.01702263907e-30     3.01684126677e-30 
4.50832692299e-05     2.99915721527e-30     2.99897632474e-30 
4.51404055502e-05     2.98139860857e-30     2.98121819852e-30 
4.51976142823e-05     2.96374617478e-30     2.96356624394e-30 
4.5254895518e-05     2.94619927364e-30     2.94601982074e-30 
4.53122493491e-05     2.92875726878e-30     2.92857829254e-30 
4.53696758676e-05     2.91141952768e-30     2.91124102684e-30 
4.54271751656e-05     2.89418542167e-30     2.89400739497e-30 
4.54847473355e-05     2.87705432591e-30     2.87687677208e-30 
4.55423924695e-05     2.86002561935e-30     2.85984853714e-30 
4.560011066e-05     2.8430986847e-30     2.84292207287e-30 
4.56579019998e-05     2.82627290844e-30     2.82609676573e-30 
4.57157665815e-05     2.80954768078e-30     2.80937200594e-30 
4.5773704498e-05     2.7929223956e-30     2.79274718739e-30 
4.5831715842e-05     2.77639645049e-30     2.77622170767e-30 
4.58898007069e-05     2.7599692467e-30     2.75979496804e-30 
4.59479591856e-05     2.74364018911e-30     2.74346637337e-30 
4.60061913715e-05     2.7274086862e-30     2.72723533215e-30 
4.6064497358e-05     2.71127415007e-30     2.71110125649e-30 
4.61228772387e-05     2.69523599637e-30     2.69506356203e-30 
4.61813311072e-05     2.6792936443e-30     2.67912166799e-30 
4.62398590572e-05     2.6634465166e-30     2.66327499709e-30 
4.62984611827e-05     2.6476940395e-30     2.64752297558e-30 
4.63571375776e-05     2.63203564272e-30     2.63186503318e-30 
4.64158883361e-05     2.61647075944e-30     2.61630060309e-30 
4.64747135525e-05     2.6009988263e-30     2.60082912191e-30 
4.6533613321e-05     2.58561928332e-30     2.5854500297e-30 
4.65925877362e-05     2.57033157396e-30     2.57016276992e-30 
4.66516368927e-05     2.55513514503e-30     2.55496678937e-30 
4.67107608851e-05     2.54002944673e-30     2.53986153825e-30 
4.67699598084e-05     2.52501393255e-30     2.52484647008e-30 
4.68292337576e-05     2.51008805935e-30     2.50992104169e-30 
4.68885828276e-05     2.49525128724e-30     2.49508471322e-30 
4.69480071137e-05     2.48050307964e-30     2.48033694808e-30 
4.70075067112e-05     2.46584290322e-30     2.46567721294e-30 
4.70670817156e-05     2.45127022787e-30     2.4511049777e-30 
4.71267322224e-05     2.4367845267e-30     2.43661971547e-30 
4.71864583274e-05     2.42238527605e-30     2.42222090259e-30 
4.72462601263e-05     2.40807195539e-30     2.40790801855e-30 
4.7306137715e-05     2.39384404738e-30     2.39368054599e-30 
4.73660911897e-05     2.37970103782e-30     2.37953797072e-30 
4.74261206464e-05     2.3656424156e-30     2.36547978165e-30 
4.74862261816e-05     2.35166767275e-30     2.35150547078e-30 
4.75464078915e-05     2.33777630435e-30     2.33761453323e-30 
4.76066658728e-05     2.32396780856e-30     2.32380646714e-30 
4.7667000222e-05     2.31024168658e-30     2.31008077372e-30 
4.77274110361e-05     2.29659744264e-30     2.2964369572e-30 
4.77878984119e-05     2.28303458397e-30     2.28287452481e-30 
4.78484624464e-05     2.26955262079e-30     2.26939298679e-30 
4.79091032368e-05     2.2561510663e-30     2.25599185631e-30 
4.79698208803e-05     2.24282943663e-30     2.24267064955e-30 
4.80306154744e-05     2.22958725088e-30     2.22942888557e-30 
4.80914871166e-05     2.21642403103e-30     2.21626608637e-30 
4.81524359045e-05     2.20333930198e-30     2.20318177686e-30 
4.82134619359e-05     2.19033259151e-30     2.19017548481e-30 
4.82745653087e-05     2.17740343026e-30     2.17724674086e-30 
4.83357461209e-05     2.16455135171e-30     2.16439507851e-30 
4.83970044706e-05     2.15177589217e-30     2.15162003407e-30 
4.84583404562e-05     2.13907659078e-30     2.13892114667e-30 
4.8519754176e-05     2.12645298944e-30     2.12629795823e-30 
4.85812457285e-05     2.11390463287e-30     2.11375001345e-30 
4.86428152125e-05     2.10143106851e-30     2.1012768598e-30 
4.87044627265e-05     2.08903184656e-30     2.08887804746e-30 
4.87661883696e-05     2.07670651996e-30     2.07655312938e-30 
4.88279922407e-05     2.06445464433e-30     2.06430166119e-30 
4.8889874439e-05     2.05227577801e-30     2.05212320123e-30 
4.89518350638e-05     2.04016948201e-30     2.0400173105e-30 
4.90138742144e-05     2.02813531999e-30     2.02798355268e-30 
4.90759919904e-05     2.01617285826e-30     2.01602149408e-30 
4.91381884914e-05     2.00428166577e-30     2.00413070365e-30 
4.92004638172e-05     1.99246131406e-30     1.99231075293e-30 
4.92628180677e-05     1.9807113773e-30     1.98056121609e-30 
4.93252513429e-05     1.96903143219e-30     1.96888166984e-30 
4.93877637429e-05     1.95742105805e-30     1.9572716935e-30 
4.94503553681e-05     1.9458798367e-30     1.9457308689e-30 
4.95130263189e-05     1.93440735254e-30     1.93425878043e-30 
4.95757766957e-05     1.92300319244e-30     1.92285501497e-30 
4.96386065993e-05     1.91166694582e-30     1.91151916194e-30 
4.97015161305e-05     1.90039820454e-30     1.90025081321e-30 
4.976450539e-05     1.88919656298e-30     1.88904956315e-30 
4.98275744791e-05     1.87806161794e-30     1.87791500858e-30 
4.98907234988e-05     1.86699296868e-30     1.86684674874e-30 
4.99539525505e-05     1.85599021688e-30     1.85584438534e-30 
5.00172617356e-05     1.84505296664e-30     1.84490752246e-30 
5.00806511556e-05     1.83418082445e-30     1.8340357666e-30 
5.01441209123e-05     1.82337339919e-30     1.82322872664e-30 
5.02076711074e-05     1.8126303021e-30     1.81248601383e-30 
5.02713018429e-05     1.80195114678e-30     1.80180724177e-30 
5.03350132209e-05     1.79133554917e-30     1.79119202641e-30 
5.03988053436e-05     1.78078312754e-30     1.780639986e-30 
5.04626783133e-05     1.77029350245e-30     1.77015074113e-30 
5.05266322324e-05     1.75986629679e-30     1.75972391467e-30 
5.05906672036e-05     1.7495011357e-30     1.74935913179e-30 
5.06547833295e-05     1.73919764663e-30     1.7390560199e-30 
5.07189807131e-05     1.72895545923e-30     1.7288142087e-30 
5.07832594573e-05     1.71877420545e-30     1.71863333011e-30 
5.08476196652e-05     1.70865351942e-30     1.70851301827e-30 
5.09120614401e-05     1.69859303752e-30     1.69845290957e-30 
5.09765848853e-05     1.6885923983e-30     1.68845264257e-30 
5.10411901043e-05     1.67865124254e-30     1.67851185802e-30 
5.11058772009e-05     1.66876921314e-30     1.66863019886e-30 
5.11706462787e-05     1.6589459552e-30     1.65880731018e-30 
5.12354974416e-05     1.64918111596e-30     1.64904283921e-30 
5.13004307937e-05     1.63947434479e-30     1.63933643533e-30 
5.13654464392e-05     1.62982529318e-30     1.62968775004e-30 
5.14305444823e-05     1.62023361473e-30     1.62009643693e-30 
5.14957250274e-05     1.61069896515e-30     1.61056215172e-30 
5.15609881792e-05     1.6012210022e-30     1.60108455219e-30 
5.16263340423e-05     1.59179938575e-30     1.59166329818e-30 
5.16917627215e-05     1.58243377771e-30     1.58229805161e-30 
5.17572743218e-05     1.57312384202e-30     1.57298847644e-30 
5.18228689483e-05     1.56386924467e-30     1.56373423865e-30 
5.18885467062e-05     1.55466965368e-30     1.55453500626e-30 
5.19543077009e-05     1.54552473905e-30     1.54539044929e-30 
5.20201520378e-05     1.53643417281e-30     1.53630023975e-30 
5.20860798226e-05     1.52739762894e-30     1.52726405164e-30 
5.2152091161e-05     1.51841478342e-30     1.51828156092e-30 
5.2218186159e-05     1.50948531416e-30     1.50935244553e-30 
5.22843649225e-05     1.50060890105e-30     1.50047638535e-30 
5.23506275577e-05     1.49178522589e-30     1.49165306219e-30 
5.2416974171e-05     1.48301397243e-30     1.48288215977e-30 
5.24834048686e-05     1.4742948263e-30     1.47416336377e-30 
5.25499197573e-05     1.46562747505e-30     1.46549636171e-30 
5.26165189437e-05     1.45701160812e-30     1.45688084305e-30 
5.26832025346e-05     1.44844691683e-30     1.4483164991e-30 
5.2749970637e-05     1.43993309436e-30     1.43980302305e-30 
5.28168233581e-05     1.43146983573e-30     1.43134010992e-30 
5.28837608049e-05     1.42305683784e-30     1.42292745661e-30 
5.29507830851e-05     1.41469379939e-30     1.41456476182e-30 
5.30178903059e-05     1.4063804209e-30     1.40625172609e-30 
5.30850825752e-05     1.39811640474e-30     1.39798805176e-30 
5.31523600006e-05     1.38990145503e-30     1.38977344299e-30 
5.32197226902e-05     1.38173527771e-30     1.38160760569e-30 
5.32871707519e-05     1.37361758048e-30     1.37349024759e-30 
5.33547042939e-05     1.36554807282e-30     1.36542107815e-30 
5.34223234247e-05     1.35752646595e-30     1.35739980861e-30 
5.34900282526e-05     1.34955247284e-30     1.34942615193e-30 
5.35578188863e-05     1.34162580822e-30     1.34149982285e-30 
5.36256954345e-05     1.3337461885e-30     1.33362053777e-30 
5.36936580061e-05     1.32591333184e-30     1.32578801486e-30 
5.37617067102e-05     1.31812695807e-30     1.31800197397e-30 
5.38298416558e-05     1.31038678875e-30     1.31026213663e-30 
5.38980629523e-05     1.30269254709e-30     1.30256822607e-30 
5.39663707091e-05     1.29504395799e-30     1.29491996719e-30 
5.40347650358e-05     1.287440748e-30     1.28731708655e-30 
5.41032460422e-05     1.27988264533e-30     1.27975931235e-30 
5.4171813838e-05     1.27236937983e-30     1.27224637445e-30 
5.42404685332e-05     1.26490068298e-30     1.26477800434e-30 
5.4309210238e-05     1.25747628789e-30     1.25735393511e-30 
5.43780390627e-05     1.25009592927e-30     1.24997390148e-30 
5.44469551177e-05     1.24275934343e-30     1.24263763977e-30 
5.45159585135e-05     1.23546626829e-30     1.2353448879e-30 
5.45850493608e-05     1.22821644333e-30     1.22809538536e-30 
5.46542277704e-05     1.22100960963e-30     1.22088887321e-30 
5.47234938534e-05     1.2138455098e-30     1.21372509408e-30 
5.47928477208e-05     1.20672388803e-30     1.20660379216e-30 
5.48622894839e-05     1.19964449004e-30     1.19952471318e-30 
5.4931819254e-05     1.19260706311e-30     1.1924876044e-30 
5.50014371428e-05     1.185611356e-30     1.1854922146e-30 
5.50711432618e-05     1.17865711904e-30     1.1785382941e-30 
5.5140937723e-05     1.17174410402e-30     1.17162559471e-30 
5.52108206382e-05     1.16487206425e-30     1.16475386973e-30 
5.52807921197e-05     1.15804075454e-30     1.15792287397e-30 
5.53508522795e-05     1.15124993116e-30     1.1511323637e-30 
5.54210012301e-05     1.14449935186e-30     1.14438209669e-30 
5.54912390841e-05     1.13778877584e-30     1.13767183213e-30 
5.55615659541e-05     1.13111796378e-30     1.13100133069e-30 
5.56319819529e-05     1.12448667778e-30     1.12437035449e-30 
5.57024871935e-05     1.11789468138e-30     1.11777866707e-30 
5.57730817889e-05     1.11134173955e-30     1.1112260334e-30 
5.58437658525e-05     1.10482761868e-30     1.10471221987e-30 
5.59145394976e-05     1.09835208656e-30     1.09823699428e-30 
5.59854028377e-05     1.0919149124e-30     1.09180012582e-30 
5.60563559865e-05     1.08551586677e-30     1.0854013851e-30 
5.61273990579e-05     1.07915472167e-30     1.07904054409e-30 
5.61985321658e-05     1.07283125043e-30     1.07271737613e-30 
5.62697554242e-05     1.06654522778e-30     1.06643165595e-30 
5.63410689476e-05     1.06029642979e-30     1.06018315963e-30 
5.64124728502e-05     1.05408463387e-30     1.05397166458e-30 
5.64839672466e-05     1.04790961881e-30     1.0477969496e-30 
5.65555522514e-05     1.04177116471e-30     1.04165879476e-30 
5.66272279796e-05     1.03566905298e-30     1.03555698152e-30 
5.66989945461e-05     1.02960306639e-30     1.02949129261e-30 
5.6770852066e-05     1.02357298898e-30     1.0234615121e-30 
5.68428006546e-05     1.01757860611e-30     1.01746742534e-30 
5.69148404273e-05     1.01161970444e-30     1.01150881899e-30 
5.69869714997e-05     1.00569607191e-30     1.00558548099e-30 
5.70591939874e-05     9.99807497726e-31     9.9969720056e-31 
5.71315080064e-05     9.93953772382e-31     9.93843768189e-31 
5.72039136726e-05     9.88134687629e-31     9.88024975631e-31 
5.72764111022e-05     9.82350036472e-31     9.82240615893e-31 
5.73490004115e-05     9.76599613165e-31     9.76490483231e-31 
5.74216817169e-05     9.70883213203e-31     9.70774373142e-31 
5.7494455135e-05     9.65200633311e-31     9.65092082353e-31 
5.75673207826e-05     9.59551671441e-31     9.59443408818e-31 
5.76402787765e-05     9.53936126762e-31     9.53828151708e-31 
5.77133292338e-05     9.48353799654e-31     9.48246111405e-31 
5.77864722717e-05     9.42804491698e-31     9.42697089493e-31 
5.78597080074e-05     9.37288005673e-31     9.37180888751e-31 
5.79330365586e-05     9.31804145544e-31     9.31697313148e-31 
5.80064580427e-05     9.2635271646e-31     9.26246167834e-31 
5.80799725776e-05     9.2093352474e-31     9.20827259131e-31 
5.81535802812e-05     9.15546377874e-31     9.15440394529e-31 
5.82272812716e-05     9.10191084508e-31     9.10085382678e-31 
5.8301075667e-05     9.04867454444e-31     9.04762033381e-31 
5.83749635858e-05     8.99575298627e-31     8.99470157585e-31 
5.84489451465e-05     8.94314429142e-31     8.94209567378e-31 
5.85230204679e-05     8.89084659206e-31     8.88980075977e-31 
5.85971896686e-05     8.8388580316e-31     8.83781497728e-31 
5.86714528677e-05     8.78717676465e-31     8.7861364809e-31 
5.87458101844e-05     8.73580095691e-31     8.73476343638e-31 
5.88202617379e-05     8.68472878514e-31     8.68369402049e-31 
5.88948076476e-05     8.63395843707e-31     8.63292642098e-31 
5.89694480332e-05     8.58348811136e-31     8.58245883653e-31 
5.90441830143e-05     8.53331601749e-31     8.53228947664e-31 
5.91190127108e-05     8.48344037575e-31     8.48241656161e-31 
5.91939372429e-05     8.43385941711e-31     8.43283832245e-31 
5.92689567306e-05     8.38457138323e-31     8.38355300082e-31 
5.93440712943e-05     8.33557452631e-31     8.33455884895e-31 
5.94192810545e-05     8.28686710912e-31     8.28585412962e-31 
5.94945861319e-05     8.23844740485e-31     8.23743711604e-31 
5.95699866472e-05     8.19031369709e-31     8.18930609183e-31 
5.96454827214e-05     8.14246427978e-31     8.14145935094e-31 
5.97210744757e-05     8.09489745711e-31     8.09389519757e-31 
5.97967620312e-05     8.04761154347e-31     8.04661194616e-31 
5.98725455094e-05     8.00060486342e-31     7.99960792126e-31 
5.99484250319e-05     7.95387575158e-31     7.95288145751e-31 
6.00244007203e-05     7.9074225526e-31     7.90643089959e-31 
6.01004726967e-05     7.86124362108e-31     7.86025460212e-31 
6.01766410828e-05     7.81533732153e-31     7.81435092962e-31 
6.02529060011e-05     7.76970202831e-31     7.76871825647e-31 
6.03292675738e-05     7.72433612554e-31     7.72335496681e-31 
6.04057259234e-05     7.67923800707e-31     7.67825945451e-31 
6.04822811725e-05     7.6344060764e-31     7.6334301231e-31 
6.0558933444e-05     7.58983874667e-31     7.5888653857e-31 
6.06356828608e-05     7.54553444052e-31     7.54456366501e-31 
6.07125295461e-05     7.5014915901e-31     7.50052339318e-31 
6.0789473623e-05     7.45770863699e-31     7.45674301182e-31 
6.08665152151e-05     7.41418403214e-31     7.41322097188e-31 
6.0943654446e-05     7.37091623582e-31     7.36995573366e-31 
6.10208914393e-05     7.32790371755e-31     7.32694576669e-31 
6.1098226319e-05     7.28514495605e-31     7.28418954972e-31 
6.11756592091e-05     7.24263843922e-31     7.24168557065e-31 
6.12531902339e-05     7.200382664e-31     7.19943232646e-31 
6.13308195176e-05     7.15837613641e-31     7.15742832317e-31 
6.14085471849e-05     7.11661737144e-31     7.1156720758e-31 
6.14863733604e-05     7.07510489299e-31     7.07416210826e-31 
6.1564298169e-05     7.03383723386e-31     7.03289695337e-31 
6.16423217357e-05     6.99281293566e-31     6.99187515276e-31 
6.17204441856e-05     6.95203054875e-31     6.95109525681e-31 
6.17986656441e-05     6.91148863224e-31     6.91055582463e-31 
6.18769862366e-05     6.87118575386e-31     6.87025542399e-31 
6.19554060888e-05     6.83112048997e-31     6.83019263126e-31 
6.20339253264e-05     6.79129142548e-31     6.79036603137e-31 
6.21125440755e-05     6.75169715382e-31     6.75077421776e-31 
6.21912624621e-05     6.71233627685e-31     6.7114157923e-31 
6.22700806125e-05     6.67320740483e-31     6.6722893653e-31 
6.23489986531e-05     6.6343091564e-31     6.63339355538e-31 
6.24280167106e-05     6.59564015847e-31     6.59472698948e-31 
6.25071349118e-05     6.55719904621e-31     6.5562883028e-31 
6.25863533834e-05     6.51898446299e-31     6.51807613871e-31 
6.26656722526e-05     6.48099506033e-31     6.48008914876e-31 
