3.74720429122e-05     2.86835863049e-31     2.86529579953e-31 
3.75195331382e-05     2.8512462296e-31     2.84819153419e-31 
3.75670835511e-05     2.83423685458e-31     2.8311902731e-31 
3.7614694227e-05     2.81732988023e-31     2.81429139114e-31 
3.76623652424e-05     2.80052468521e-31     2.79749426701e-31 
3.77100966736e-05     2.78382065194e-31     2.78079828319e-31 
3.77578885973e-05     2.76721716665e-31     2.76420282596e-31 
3.78057410902e-05     2.75071361928e-31     2.74770728534e-31 
3.7853654229e-05     2.73430940352e-31     2.73131105506e-31 
3.79016280905e-05     2.71800391676e-31     2.71501353257e-31 
3.79496627517e-05     2.70179656008e-31     2.698814119e-31 
3.79977582897e-05     2.6856867382e-31     2.68271221913e-31 
3.80459147816e-05     2.66967385948e-31     2.66670724139e-31 
3.80941323047e-05     2.65375733591e-31     2.6507985978e-31 
3.81424109363e-05     2.63793658304e-31     2.63498570398e-31 
3.81907507539e-05     2.62221102002e-31     2.61926797914e-31 
3.8239151835e-05     2.60658006954e-31     2.60364484601e-31 
3.82876142572e-05     2.59104315779e-31     2.58811573086e-31 
3.83361380984e-05     2.5755997145e-31     2.57268006345e-31 
3.83847234362e-05     2.56024917287e-31     2.55733727705e-31 
3.84333703488e-05     2.54499096954e-31     2.54208680835e-31 
3.8482078914e-05     2.52982454462e-31     2.52692809751e-31 
3.85308492101e-05     2.51474934161e-31     2.5118605881e-31 
3.85796813152e-05     2.49976480744e-31     2.49688372709e-31 
3.86285753078e-05     2.4848703924e-31     2.48199696482e-31 
3.86775312662e-05     2.47006555011e-31     2.46719975499e-31 
3.8726549269e-05     2.45534973758e-31     2.45249155463e-31 
3.87756293948e-05     2.44072241508e-31     2.43787182409e-31 
3.88247717224e-05     2.42618304622e-31     2.42334002702e-31 
3.88739763305e-05     2.41173109785e-31     2.40889563032e-31 
3.89232432981e-05     2.39736604009e-31     2.39453810418e-31 
3.89725727042e-05     2.3830873463e-31     2.380266922e-31 
3.90219646281e-05     2.36889449303e-31     2.3660815604e-31 
3.90714191488e-05     2.35478696006e-31     2.35198149919e-31 
3.91209363457e-05     2.34076423031e-31     2.33796622135e-31 
3.91705162983e-05     2.32682578987e-31     2.32403521304e-31 
3.92201590861e-05     2.31297112798e-31     2.31018796352e-31 
3.92698647887e-05     2.29919973697e-31     2.29642396521e-31 
3.93196334859e-05     2.28551111229e-31     2.28274271358e-31 
3.93694652575e-05     2.27190475246e-31     2.26914370722e-31 
3.94193601835e-05     2.25838015906e-31     2.25562644776e-31 
3.94693183438e-05     2.2449368367e-31     2.24219043986e-31 
3.95193398186e-05     2.23157429304e-31     2.22883519122e-31 
3.95694246882e-05     2.21829203871e-31     2.21556021254e-31 
3.96195730329e-05     2.20508958735e-31     2.20236501751e-31 
3.96697849331e-05     2.19196645556e-31     2.18924912277e-31 
3.97200604695e-05     2.17892216289e-31     2.17621204793e-31 
3.97703997226e-05     2.16595623181e-31     2.16325331551e-31 
3.98208027731e-05     2.15306818772e-31     2.15037245095e-31 
3.98712697021e-05     2.1402575589e-31     2.13756898259e-31 
3.99218005903e-05     2.12752387652e-31     2.12484244165e-31 
3.99723955189e-05     2.1148666746e-31     2.1121923622e-31 
4.0023054569e-05     2.10228548999e-31     2.09961828116e-31 
4.00737778219e-05     2.0897798624e-31     2.08711973825e-31 
4.0124565359e-05     2.07734933432e-31     2.07469627604e-31 
4.01754172617e-05     2.06499345103e-31     2.06234743985e-31 
4.02263336116e-05     2.05271176059e-31     2.05007277779e-31 
4.02773144904e-05     2.04050381382e-31     2.03787184074e-31 
4.03283599799e-05     2.02836916427e-31     2.02574418228e-31 
4.03794701619e-05     2.01630736821e-31     2.01368935875e-31 
4.04306451184e-05     2.00431798463e-31     2.00170692917e-31 
4.04818849315e-05     1.9924005752e-31     1.98979645527e-31 
4.05331896835e-05     1.98055470425e-31     1.97795750143e-31 
4.05845594566e-05     1.96877993879e-31     1.9661896347e-31 
4.06359943332e-05     1.95707584845e-31     1.95449242478e-31 
4.06874943959e-05     1.94544200549e-31     1.94286544396e-31 
4.07390597272e-05     1.93387798479e-31     1.93130826716e-31 
4.07906904099e-05     1.92238336379e-31     1.91982047189e-31 
4.08423865267e-05     1.91095772254e-31     1.90840163824e-31 
4.08941481607e-05     1.89960064363e-31     1.89705134884e-31 
4.09459753949e-05     1.88831171219e-31     1.88576918889e-31 
4.09978683123e-05     1.8770905159e-31     1.8745547461e-31 
4.10498269962e-05     1.86593664494e-31     1.86340761069e-31 
4.11018515301e-05     1.85484969197e-31     1.85232737538e-31 
4.11539419973e-05     1.84382925216e-31     1.8413136354e-31 
4.12060984814e-05     1.83287492314e-31     1.8303659884e-31 
4.1258321066e-05     1.82198630498e-31     1.81948403452e-31 
4.1310609835e-05     1.8111630002e-31     1.80866737632e-31 
4.13629648722e-05     1.80040461373e-31     1.79791561877e-31 
4.14153862616e-05     1.78971075292e-31     1.78722836927e-31 
4.14678740873e-05     1.7790810275e-31     1.7766052376e-31 
4.15204284335e-05     1.76851504959e-31     1.76604583593e-31 
4.15730493844e-05     1.75801243366e-31     1.75554977876e-31 
4.16257370246e-05     1.74757279653e-31     1.74511668298e-31 
4.16784914386e-05     1.73719575737e-31     1.73474616779e-31 
4.17313127108e-05     1.72688093764e-31     1.72443785471e-31 
4.17842009262e-05     1.71662796115e-31     1.71419136758e-31 
4.18371561695e-05     1.70643645396e-31     1.70400633251e-31 
4.18901785256e-05     1.69630604441e-31     1.6938823779e-31 
4.19432680797e-05     1.68623636314e-31     1.68381913441e-31 
4.19964249169e-05     1.67622704301e-31     1.67381623496e-31 
4.20496491224e-05     1.66627771911e-31     1.6638733147e-31 
4.21029407817e-05     1.65638802877e-31     1.65399001098e-31 
4.21562999802e-05     1.64655761152e-31     1.64416596339e-31 
4.22097268035e-05     1.63678610909e-31     1.6344008137e-31 
4.22632213374e-05     1.62707316539e-31     1.62469420586e-31 
4.23167836676e-05     1.6174184265e-31     1.615045786e-31 
4.23704138801e-05     1.60782154063e-31     1.60545520239e-31 
4.24241120609e-05     1.59828215818e-31     1.59592210544e-31 
4.24778782961e-05     1.58879993163e-31     1.58644614771e-31 
4.2531712672e-05     1.57937451561e-31     1.57702698385e-31 
4.25856152749e-05     1.57000556683e-31     1.56766427062e-31 
4.26395861914e-05     1.56069274411e-31     1.55835766689e-31 
4.26936255079e-05     1.55143570832e-31     1.54910683358e-31 
4.27477333112e-05     1.54223412243e-31     1.53991143369e-31 
4.28019096881e-05     1.53308765142e-31     1.53077113225e-31 
4.28561547255e-05     1.52399596235e-31     1.52168559635e-31 
4.29104685103e-05     1.51495872427e-31     1.51265449511e-31 
4.29648511298e-05     1.50597560827e-31     1.50367749965e-31 
4.30193026711e-05     1.49704628743e-31     1.49475428309e-31 
4.30738232217e-05     1.48817043682e-31     1.48588452054e-31 
4.31284128689e-05     1.4793477335e-31     1.4770678891e-31 
4.31830717004e-05     1.47057785647e-31     1.46830406784e-31 
4.32377998037e-05     1.46186048669e-31     1.45959273774e-31 
4.32925972668e-05     1.45319530709e-31     1.45093358178e-31 
4.33474641775e-05     1.4445820025e-31     1.44232628482e-31 
4.34024006238e-05     1.43602025966e-31     1.43377053366e-31 
4.34574066939e-05     1.42750976725e-31     1.42526601701e-31 
4.35124824759e-05     1.41905021582e-31     1.41681242547e-31 
4.35676280583e-05     1.4106412978e-31     1.4084094515e-31 
4.36228435295e-05     1.4022827075e-31     1.40005678947e-31 
4.36781289781e-05     1.39397414109e-31     1.39175413558e-31 
4.37334844928e-05     1.38571529658e-31     1.38350118789e-31 
4.37889101623e-05     1.37750587383e-31     1.3752976463e-31 
4.38444060755e-05     1.36934557451e-31     1.36714321251e-31 
4.38999723216e-05     1.36123410211e-31     1.35903759007e-31 
4.39556089896e-05     1.35317116194e-31     1.35098048431e-31 
4.40113161687e-05     1.34515646107e-31     1.34297160236e-31 
4.40670939485e-05     1.33718970838e-31     1.33501065313e-31 
4.41229424182e-05     1.3292706145e-31     1.32709734729e-31 
4.41788616675e-05     1.32139889183e-31     1.3192313973e-31 
4.42348517862e-05     1.31357425453e-31     1.31141251733e-31 
4.4290912864e-05     1.30579641847e-31     1.30364042331e-31 
4.43470449908e-05     1.29806510126e-31     1.2959148329e-31 
4.44032482567e-05     1.29038002224e-31     1.28823546546e-31 
4.44595227519e-05     1.28274090244e-31     1.28060204207e-31 
4.45158685666e-05     1.27514746459e-31     1.2730142855e-31 
4.45722857912e-05     1.26759943311e-31     1.2654719202e-31 
4.46287745163e-05     1.26009653409e-31     1.25797467232e-31 
4.46853348324e-05     1.25263849528e-31     1.25052226964e-31 
4.47419668302e-05     1.24522504611e-31     1.24311444162e-31 
4.47986706007e-05     1.23785591762e-31     1.23575091936e-31 
4.48554462347e-05     1.2305308425e-31     1.22843143558e-31 
4.49122938234e-05     1.22324955507e-31     1.22115572463e-31 
4.49692134579e-05     1.21601179127e-31     1.21392352249e-31 
4.50262052296e-05     1.20881728861e-31     1.20673456674e-31 
4.50832692299e-05     1.20166578625e-31     1.19958859653e-31 
4.51404055502e-05     1.19455702488e-31     1.19248535263e-31 
4.51976142823e-05     1.18749074679e-31     1.18542457736e-31 
4.5254895518e-05     1.18046669586e-31     1.17840601462e-31 
4.53122493491e-05     1.17348461747e-31     1.17142940986e-31 
4.53696758676e-05     1.16654425861e-31     1.16449451007e-31 
4.54271751656e-05     1.15964536775e-31     1.15760106379e-31 
4.54847473355e-05     1.15278769493e-31     1.15074882108e-31 
4.55423924695e-05     1.14597099168e-31     1.14393753353e-31 
4.560011066e-05     1.13919501107e-31     1.13716695422e-31 
4.56579019998e-05     1.13245950763e-31     1.13043683775e-31 
4.57157665815e-05     1.12576423742e-31     1.12374694019e-31 
4.5773704498e-05     1.11910895796e-31     1.11709701911e-31 
4.5831715842e-05     1.11249342824e-31     1.11048683353e-31 
4.58898007069e-05     1.10591740872e-31     1.10391614397e-31 
4.59479591856e-05     1.09938066133e-31     1.09738471237e-31 
4.60061913715e-05     1.09288294941e-31     1.09089230213e-31 
4.6064497358e-05     1.08642403778e-31     1.08443867809e-31 
4.61228772387e-05     1.08000369265e-31     1.07802360651e-31 
4.61813311072e-05     1.07362168168e-31     1.07164685508e-31 
4.62398590572e-05     1.06727777391e-31     1.06530819288e-31 
4.62984611827e-05     1.06097173981e-31     1.05900739042e-31 
4.63571375776e-05     1.05470335123e-31     1.05274421957e-31 
4.64158883361e-05     1.04847238141e-31     1.04651845363e-31 
4.64747135525e-05     1.04227860495e-31     1.04032986724e-31 
4.6533613321e-05     1.03612179785e-31     1.03417823641e-31 
4.65925877362e-05     1.03000173745e-31     1.02806333852e-31 
4.66516368927e-05     1.02391820243e-31     1.02198495232e-31 
4.67107608851e-05     1.01787097284e-31     1.01594285786e-31 
4.67699598084e-05     1.01185983005e-31     1.00993683656e-31 
4.68292337576e-05     1.00588455675e-31     1.00396667116e-31 
4.68885828276e-05     9.99944936971e-32     9.98032145695e-32 
4.69480071137e-05     9.94040756031e-32     9.92133045546e-32 
4.70075067112e-05     9.88171800566e-32     9.86269157375e-32 
4.70670817156e-05     9.823378585e-32     9.80440269143e-32 
4.71267322224e-05     9.76538719046e-32     9.746461701e-32 
4.71864583274e-05     9.70774172696e-32     9.68886650772e-32 
4.72462601263e-05     9.65044011213e-32     9.63161502959e-32 
4.7306137715e-05     9.59348027624e-32     9.57470519721e-32 
4.73660911897e-05     9.5368601621e-32     9.51813495377e-32 
4.74261206464e-05     9.48057772502e-32     9.46190225492e-32 
4.74862261816e-05     9.42463093269e-32     9.40600506871e-32 
4.75464078915e-05     9.36901776516e-32     9.35044137553e-32 
4.76066658728e-05     9.31373621471e-32     9.29520916802e-32 
4.7667000222e-05     9.25878428581e-32     9.24030645098e-32 
4.77274110361e-05     9.20415999502e-32     9.18573124134e-32 
4.77878984119e-05     9.14986137094e-32     9.13148156805e-32 
4.78484624464e-05     9.09588645412e-32     9.07755547199e-32 
4.79091032368e-05     9.04223329702e-32     9.02395100597e-32 
4.79698208803e-05     8.98889996386e-32     8.97066623456e-32 
4.80306154744e-05     8.93588453065e-32     8.9176992341e-32 
4.80914871166e-05     8.88318508504e-32     8.8650480926e-32 
4.81524359045e-05     8.83079972627e-32     8.81271090963e-32 
4.82134619359e-05     8.77872656513e-32     8.76068579632e-32 
4.82745653087e-05     8.72696372384e-32     8.70897087525e-32 
4.83357461209e-05     8.67550933602e-32     8.65756428035e-32 
4.83970044706e-05     8.62436154661e-32     8.60646415691e-32 
4.84583404562e-05     8.57351851177e-32     8.55566866144e-32 
4.8519754176e-05     8.52297839886e-32     8.50517596162e-32 
4.85812457285e-05     8.47273938635e-32     8.45498423626e-32 
4.86428152125e-05     8.42279966374e-32     8.40509167519e-32 
4.87044627265e-05     8.37315743151e-32     8.35549647923e-32 
4.87661883696e-05     8.32381090104e-32     8.3061968601e-32 
4.88279922407e-05     8.27475829457e-32     8.25719104036e-32 
4.8889874439e-05     8.22599784509e-32     8.20847725334e-32 
4.89518350638e-05     8.17752779632e-32     8.16005374307e-32 
4.90138742144e-05     8.1293464026e-32     8.11191876424e-32 
4.90759919904e-05     8.08145192888e-32     8.06407058212e-32 
4.91381884914e-05     8.03384265059e-32     8.01650747247e-32 
4.92004638172e-05     7.98651685362e-32     7.96922772152e-32 
4.92628180677e-05     7.93947283427e-32     7.92222962586e-32 
4.93252513429e-05     7.89270889913e-32     7.87551149244e-32 
4.93877637429e-05     7.84622336507e-32     7.82907163844e-32 
4.94503553681e-05     7.80001455915e-32     7.78290839123e-32 
4.95130263189e-05     7.75408081855e-32     7.73702008835e-32 
4.95757766957e-05     7.70842049056e-32     7.69140507736e-32 
4.96386065993e-05     7.66303193244e-32     7.64606171589e-32 
4.97015161305e-05     7.61791351143e-32     7.60098837147e-32 
4.976450539e-05     7.57306360464e-32     7.55618342154e-32 
4.98275744791e-05     7.52848059903e-32     7.51164525336e-32 
4.98907234988e-05     7.4841628913e-32     7.46737226399e-32 
4.99539525505e-05     7.4401088879e-32     7.42336286014e-32 
5.00172617356e-05     7.39631700489e-32     7.37961545823e-32 
5.00806511556e-05     7.35278566795e-32     7.33612848424e-32 
5.01441209123e-05     7.30951331228e-32     7.29290037368e-32 
5.02076711074e-05     7.26649838256e-32     7.24992957154e-32 
5.02713018429e-05     7.22373933288e-32     7.20721453223e-32 
5.03350132209e-05     7.1812346267e-32     7.16475371952e-32 
5.03988053436e-05     7.13898273678e-32     7.12254560647e-32 
5.04626783133e-05     7.09698214512e-32     7.08058867541e-32 
5.05266322324e-05     7.05523134292e-32     7.03888141783e-32 
5.05906672036e-05     7.01372883049e-32     6.99742233437e-32 
5.06547833295e-05     6.97247311726e-32     6.95620993474e-32 
5.07189807131e-05     6.93146272165e-32     6.91524273768e-32 
5.07832594573e-05     6.89069617105e-32     6.87451927089e-32 
5.08476196652e-05     6.85017200177e-32     6.83403807098e-32 
5.09120614401e-05     6.80988875898e-32     6.79379768343e-32 
5.09765848853e-05     6.76984499666e-32     6.75379666251e-32 
5.10411901043e-05     6.73003927752e-32     6.71403357124e-32 
5.11058772009e-05     6.69047017299e-32     6.67450698135e-32 
5.11706462787e-05     6.65113626314e-32     6.63521547321e-32 
5.12354974416e-05     6.61203613661e-32     6.59615763577e-32 
5.13004307937e-05     6.57316839062e-32     6.55733206653e-32 
5.13654464392e-05     6.53453163084e-32     6.51873737148e-32 
5.14305444823e-05     6.49612447139e-32     6.48037216502e-32 
5.14957250274e-05     6.45794553479e-32     6.44223506998e-32 
5.15609881792e-05     6.41999345186e-32     6.40432471746e-32 
5.16263340423e-05     6.38226686173e-32     6.36663974691e-32 
5.16917627215e-05     6.34476441176e-32     6.32917880595e-32 
5.17572743218e-05     6.30748475747e-32     6.29194055043e-32 
5.18228689483e-05     6.27042656254e-32     6.2549236443e-32 
5.18885467062e-05     6.23358849872e-32     6.2181267596e-32 
5.19543077009e-05     6.19696924578e-32     6.1815485764e-32 
5.20201520378e-05     6.1605674915e-32     6.14518778278e-32 
5.20860798226e-05     6.12438193157e-32     6.10904307471e-32 
5.2152091161e-05     6.0884112696e-32     6.07311315608e-32 
5.2218186159e-05     6.05265421701e-32     6.03739673861e-32 
5.22843649225e-05     6.01710949302e-32     6.0018925418e-32 
5.23506275577e-05     5.98177582459e-32     5.96659929291e-32 
5.2416974171e-05     5.94665194639e-32     5.93151572689e-32 
5.24834048686e-05     5.91173660074e-32     5.89664058633e-32 
5.25499197573e-05     5.87702853755e-32     5.86197262144e-32 
5.26165189437e-05     5.84252651429e-32     5.82751058997e-32 
5.26832025346e-05     5.80822929594e-32     5.79325325719e-32 
5.2749970637e-05     5.77413565496e-32     5.75919939583e-32 
5.28168233581e-05     5.74024437122e-32     5.72534778605e-32 
5.28837608049e-05     5.70655423196e-32     5.69169721536e-32 
5.29507830851e-05     5.67306403176e-32     5.65824647863e-32 
5.30178903059e-05     5.63977257248e-32     5.624994378e-32 
5.30850825752e-05     5.60667866322e-32     5.59193972284e-32 
5.31523600006e-05     5.57378112027e-32     5.55908132972e-32 
5.32197226902e-05     5.54107876709e-32     5.52641802239e-32 
5.32871707519e-05     5.50857043424e-32     5.49394863167e-32 
5.33547042939e-05     5.47625495934e-32     5.46167199546e-32 
5.34223234247e-05     5.44413118705e-32     5.4295869587e-32 
5.34900282526e-05     5.41219796899e-32     5.39769237328e-32 
5.35578188863e-05     5.38045416374e-32     5.36598709804e-32 
5.36256954345e-05     5.34889863675e-32     5.33446999873e-32 
5.36936580061e-05     5.31753026035e-32     5.30313994794e-32 
5.37617067102e-05     5.28634791366e-32     5.27199582505e-32 
5.38298416558e-05     5.25535048259e-32     5.24103651625e-32 
5.38980629523e-05     5.22453685976e-32     5.21026091444e-32 
5.39663707091e-05     5.1939059445e-32     5.1796679192e-32 
5.40347650358e-05     5.16345664277e-32     5.14925643676e-32 
5.41032460422e-05     5.13318786714e-32     5.11902537997e-32 
5.4171813838e-05     5.10309853676e-32     5.08897366824e-32 
5.42404685332e-05     5.07318757729e-32     5.0591002275e-32 
5.4309210238e-05     5.04345392088e-32     5.02940399016e-32 
5.43780390627e-05     5.01389650615e-32     4.9998838951e-32 
5.44469551177e-05     4.9845142781e-32     4.97053888759e-32 
5.45159585135e-05     4.95530618811e-32     4.94136791928e-32 
5.45850493608e-05     4.92627119389e-32     4.91236994815e-32 
5.46542277704e-05     4.89740825946e-32     4.88354393845e-32 
5.47234938534e-05     4.86871635507e-32     4.85488886072e-32 
5.47928477208e-05     4.8401944572e-32     4.82640369168e-32 
5.48622894839e-05     4.81184154849e-32     4.79808741425e-32 
5.4931819254e-05     4.78365661776e-32     4.76993901749e-32 
5.50014371428e-05     4.75563865988e-32     4.74195749655e-32 
5.50711432618e-05     4.72778667583e-32     4.71414185265e-32 
5.5140937723e-05     4.70009967261e-32     4.68649109304e-32 
5.52108206382e-05     4.67257666319e-32     4.65900423098e-32 
5.52807921197e-05     4.64521666653e-32     4.63168028565e-32 
5.53508522795e-05     4.61801870748e-32     4.60451828218e-32 
5.54210012301e-05     4.59098181679e-32     4.57751725156e-32 
5.54912390841e-05     4.56410503106e-32     4.55067623065e-32 
5.55615659541e-05     4.5373873927e-32     4.52399426211e-32 
5.56319819529e-05     4.5108279499e-32     4.49747039437e-32 
5.57024871935e-05     4.48442575657e-32     4.47110368162e-32 
5.57730817889e-05     4.45817987237e-32     4.44489318375e-32 
5.58437658525e-05     4.43208936259e-32     4.41883796631e-32 
5.59145394976e-05     4.40615329818e-32     4.3929371005e-32 
5.59854028377e-05     4.3803707557e-32     4.36718966312e-32 
5.60563559865e-05     4.35474081727e-32     4.34159473653e-32 
5.61273990579e-05     4.32926257054e-32     4.31615140866e-32 
5.61985321658e-05     4.30393510867e-32     4.29085877289e-32 
5.62697554242e-05     4.27875753029e-32     4.2657159281e-32 
5.63410689476e-05     4.25372893946e-32     4.24072197861e-32 
5.64124728502e-05     4.22884844566e-32     4.21587603413e-32 
5.64839672466e-05     4.20411516372e-32     4.19117720974e-32 
5.65555522514e-05     4.1795282138e-32     4.16662462585e-32 
5.66272279796e-05     4.1550867214e-32     4.14221740819e-32 
5.66989945461e-05     4.13078981727e-32     4.11795468775e-32 
5.6770852066e-05     4.10663663739e-32     4.09383560077e-32 
5.68428006546e-05     4.08262632296e-32     4.06985928868e-32 
5.69148404273e-05     4.05875802037e-32     4.04602489812e-32 
5.69869714997e-05     4.03503088114e-32     4.02233158083e-32 
5.70591939874e-05     4.01144406191e-32     3.99877849371e-32 
5.71315080064e-05     3.98799672439e-32     3.9753647987e-32 
5.72039136726e-05     3.96468803537e-32     3.95208966282e-32 
5.72764111022e-05     3.94151716663e-32     3.9289522581e-32 
5.73490004115e-05     3.91848329497e-32     3.90595176157e-32 
5.74216817169e-05     3.89558560213e-32     3.88308735522e-32 
5.7494455135e-05     3.8728232748e-32     3.86035822594e-32 
5.75673207826e-05     3.85019550454e-32     3.83776356557e-32 
5.76402787765e-05     3.82770148781e-32     3.81530257078e-32 
5.77133292338e-05     3.80534042591e-32     3.79297444311e-32 
5.77864722717e-05     3.78311152494e-32     3.77077838888e-32 
5.78597080074e-05     3.76101399578e-32     3.74871361922e-32 
5.79330365586e-05     3.73904705409e-32     3.72677934999e-32 
5.80064580427e-05     3.71720992021e-32     3.70497480181e-32 
5.80799725776e-05     3.69550181922e-32     3.68329919996e-32 
5.81535802812e-05     3.67392198085e-32     3.6617517744e-32 
5.82272812716e-05     3.65246963946e-32     3.64033175974e-32 
5.8301075667e-05     3.63114403404e-32     3.61903839517e-32 
5.83749635858e-05     3.60994440816e-32     3.5978709245e-32 
5.84489451465e-05     3.58887000993e-32     3.57682859607e-32 
5.85230204679e-05     3.567920092e-32     3.55591066275e-32 
5.85971896686e-05     3.54709391152e-32     3.53511638193e-32 
5.86714528677e-05     3.52639073011e-32     3.51444501545e-32 
5.87458101844e-05     3.50580981383e-32     3.4938958296e-32 
5.88202617379e-05     3.48535043319e-32     3.47346809509e-32 
5.88948076476e-05     3.46501186304e-32     3.45316108702e-32 
5.89694480332e-05     3.44479338265e-32     3.43297408487e-32 
5.90441830143e-05     3.42469427558e-32     3.41290637243e-32 
5.91190127108e-05     3.40471382974e-32     3.39295723783e-32 
5.91939372429e-05     3.38485133731e-32     3.37312597347e-32 
5.92689567306e-05     3.36510609474e-32     3.35341187601e-32 
5.93440712943e-05     3.34547740268e-32     3.33381424635e-32 
5.94192810545e-05     3.32596456605e-32     3.3143323896e-32 
5.94945861319e-05     3.3065668939e-32     3.29496561504e-32 
5.95699866472e-05     3.28728369946e-32     3.27571323612e-32 
5.96454827214e-05     3.2681143001e-32     3.25657457043e-32 
5.97210744757e-05     3.24905801728e-32     3.23754893964e-32 
5.97967620312e-05     3.23011417655e-32     3.21863566953e-32 
5.98725455094e-05     3.21128210752e-32     3.19983408992e-32 
5.99484250319e-05     3.19256114384e-32     3.18114353466e-32 
6.00244007203e-05     3.17395062315e-32     3.16256334163e-32 
6.01004726967e-05     3.1554498871e-32     3.14409285268e-32 
6.01766410828e-05     3.13705828128e-32     3.12573141362e-32 
6.02529060011e-05     3.11877515523e-32     3.10747837419e-32 
6.03292675738e-05     3.10059986238e-32     3.08933308805e-32 
6.04057259234e-05     3.08253176008e-32     3.07129491276e-32 
6.04822811725e-05     3.06457020953e-32     3.05336320972e-32 
6.0558933444e-05     3.04671457576e-32     3.03553734419e-32 
6.06356828608e-05     3.02896422765e-32     3.01781668523e-32 
6.07125295461e-05     3.01131853784e-32     3.00020060573e-32 
6.0789473623e-05     2.99377688277e-32     2.9826884823e-32 
6.08665152151e-05     2.97633864261e-32     2.96527969535e-32 
6.0943654446e-05     2.95900320127e-32     2.94797362898e-32 
6.10208914393e-05     2.94176994636e-32     2.93076967102e-32 
6.1098226319e-05     2.92463826917e-32     2.91366721296e-32 
6.11756592091e-05     2.90760756465e-32     2.89666564995e-32 
6.12531902339e-05     2.8906772314e-32     2.87976438081e-32 
6.13308195176e-05     2.87384667161e-32     2.86296280792e-32 
6.14085471849e-05     2.85711529108e-32     2.84626033731e-32 
6.14863733604e-05     2.84048249918e-32     2.82965637853e-32 
6.1564298169e-05     2.82394770883e-32     2.81315034471e-32 
6.16423217357e-05     2.80751033648e-32     2.79674165251e-32 
6.17204441856e-05     2.79116980208e-32     2.78042972208e-32 
6.17986656441e-05     2.77492552907e-32     2.76421397706e-32 
6.18769862366e-05     2.75877694435e-32     2.74809384456e-32 
6.19554060888e-05     2.74272347828e-32     2.73206875513e-32 
6.20339253264e-05     2.72676456463e-32     2.71613814274e-32 
6.21125440755e-05     2.71089964056e-32     2.70030144476e-32 
6.21912624621e-05     2.69512814664e-32     2.68455810196e-32 
6.22700806125e-05     2.67944952678e-32     2.66890755844e-32 
6.23489986531e-05     2.66386322824e-32     2.65334926166e-32 
6.24280167106e-05     2.6483687016e-32     2.6378826624e-32 
6.25071349118e-05     2.63296540072e-32     2.62250721473e-32 
6.25863533834e-05     2.61765278278e-32     2.60722237601e-32 
6.26656722526e-05     2.60243030819e-32     2.59202760685e-32 
6.27450916467e-05     2.58729744061e-32     2.57692237111e-32 
6.2824611693e-05     2.57225364691e-32     2.56190613586e-32 
6.29042325191e-05     2.55729839719e-32     2.54697837138e-32 
6.29839542528e-05     2.5424311647e-32     2.53213855113e-32 
6.30637770218e-05     2.52765142588e-32     2.51738615172e-32 
6.31437009543e-05     2.51295866029e-32     2.50272065293e-32 
6.32237261785e-05     2.49835235062e-32     2.48814153765e-32 
6.33038528227e-05     2.48383198269e-32     2.47364829186e-32 
6.33840810154e-05     2.46939704538e-32     2.45924040465e-32 
6.34644108855e-05     2.45504703065e-32     2.44491736817e-32 
6.35448425617e-05     2.4407814335e-32     2.43067867761e-32 
6.3625376173e-05     2.42659975197e-32     2.4165238312e-32 
6.37060118487e-05     2.41250148712e-32     2.40245233019e-32 
6.3786749718e-05     2.39848614299e-32     2.38846367881e-32 
6.38675899106e-05     2.3845532266e-32     2.37455738426e-32 
6.39485325561e-05     2.37070224793e-32     2.36073295673e-32 
6.40295777842e-05     2.35693271991e-32     2.34698990932e-32 
6.41107257252e-05     2.34324415839e-32     2.33332775806e-32 
6.4191976509e-05     2.3296360821e-32     2.31974602189e-32 
6.42733302661e-05     2.31610801269e-32     2.30624422264e-32 
6.4354787127e-05     2.30265947467e-32     2.292821885e-32 
6.44363472222e-05     2.2892899954e-32     2.27947853651e-32 
6.45180106828e-05     2.27599910508e-32     2.26621370755e-32 
6.45997776396e-05     2.26278633672e-32     2.25302693134e-32 
6.46816482238e-05     2.24965122613e-32     2.23991774385e-32 
6.47636225668e-05     2.23659331192e-32     2.22688568389e-32 
6.48457008e-05     2.22361213546e-32     2.213930293e-32 
6.49278830551e-05     2.21070724086e-32     2.20105111549e-32 
6.5010169464e-05     2.19787817498e-32     2.18824769838e-32 
6.50925601587e-05     2.18512448739e-32     2.17551959143e-32 
6.51750552712e-05     2.17244573036e-32     2.1628663471e-32 
6.52576549341e-05     2.15984145886e-32     2.15028752052e-32 
6.53403592796e-05     2.14731123049e-32     2.1377826695e-32 
6.54231684406e-05     2.13485460556e-32     2.1253513545e-32 
6.55060825499e-05     2.12247114696e-32     2.1129931386e-32 
6.55891017404e-05     2.11016042024e-32     2.10070758753e-32 
6.56722261454e-05     2.09792199353e-32     2.08849426961e-32 
6.57554558981e-05     2.08575543756e-32     2.07635275573e-32 
6.58387911322e-05     2.07366032565e-32     2.06428261938e-32 
6.59222319812e-05     2.06163623363e-32     2.0522834366e-32 
6.60057785791e-05     2.04968273993e-32     2.04035478597e-32 
6.60894310598e-05     2.03779942547e-32     2.02849624858e-32 
6.61731895576e-05     2.02598587369e-32     2.01670740806e-32 
6.62570542068e-05     2.01424167052e-32     2.00498785052e-32 
6.63410251419e-05     2.0025664044e-32     1.99333716456e-32 
