1.91989875876e-05     2.81482340333e-29     2.81471058788e-29 
1.92233194412e-05     2.79762551109e-29     2.7975130238e-29 
1.92476821317e-05     2.78053329822e-29     2.78042113813e-29 
1.92720756984e-05     2.76354611217e-29     2.76343427834e-29 
1.92965001802e-05     2.74666330446e-29     2.74655179594e-29 
1.93209556164e-05     2.72988423061e-29     2.72977304644e-29 
1.93454420463e-05     2.71320825014e-29     2.71309738938e-29 
1.93699595091e-05     2.69663472653e-29     2.69652418825e-29 
1.9394508044e-05     2.68016302722e-29     2.68005281047e-29 
1.94190876906e-05     2.66379252357e-29     2.66368262743e-29 
1.94436984883e-05     2.64752259083e-29     2.64741301436e-29 
1.94683404764e-05     2.63135260813e-29     2.6312433504e-29 
1.94930136946e-05     2.61528195845e-29     2.61517301853e-29 
1.95177181824e-05     2.59931002858e-29     2.59920140555e-29 
1.95424539795e-05     2.58343620913e-29     2.58332790206e-29 
1.95672211255e-05     2.56765989447e-29     2.56755190245e-29 
1.95920196601e-05     2.55198048274e-29     2.55187280484e-29 
1.96168496232e-05     2.5363973758e-29     2.53629001112e-29 
1.96417110546e-05     2.52090997921e-29     2.52080292684e-29 
1.96666039941e-05     2.50551770224e-29     2.50541096126e-29 
1.96915284818e-05     2.4902199578e-29     2.49011352731e-29 
1.97164845575e-05     2.47501616244e-29     2.47491004153e-29 
1.97414722613e-05     2.45990573632e-29     2.45979992411e-29 
1.97664916333e-05     2.44488810323e-29     2.4447825988e-29 
1.97915427136e-05     2.42996269048e-29     2.42985749294e-29 
1.98166255424e-05     2.41512892896e-29     2.41502403743e-29 
1.984174016e-05     2.40038625308e-29     2.40028166666e-29 
1.98668866066e-05     2.38573410076e-29     2.38562981856e-29 
1.98920649225e-05     2.37117191339e-29     2.37106793453e-29 
1.99172751483e-05     2.35669913583e-29     2.35659545942e-29 
1.99425173242e-05     2.34231521638e-29     2.34221184155e-29 
1.99677914908e-05     2.32801960676e-29     2.32791653263e-29 
1.99930976887e-05     2.31381176208e-29     2.31370898777e-29 
2.00184359584e-05     2.29969114083e-29     2.29958866548e-29 
2.00438063405e-05     2.28565720486e-29     2.28555502759e-29 
2.00692088759e-05     2.27170941935e-29     2.2716075393e-29 
2.00946436052e-05     2.25784725279e-29     2.25774566909e-29 
2.01201105692e-05     2.24407017697e-29     2.24396888876e-29 
2.01456098087e-05     2.23037766694e-29     2.23027667336e-29 
2.01711413648e-05     2.21676920102e-29     2.21666850121e-29 
2.01967052783e-05     2.20324426076e-29     2.20314385386e-29 
2.02223015903e-05     2.18980233089e-29     2.18970221607e-29 
2.02479303417e-05     2.17644289938e-29     2.17634307577e-29 
2.02735915738e-05     2.16316545734e-29     2.1630659241e-29 
2.02992853277e-05     2.14996949904e-29     2.14987025532e-29 
2.03250116445e-05     2.13685452188e-29     2.13675556685e-29 
2.03507705657e-05     2.12382002638e-29     2.12372135919e-29 
2.03765621324e-05     2.11086551615e-29     2.11076713597e-29 
2.04023863861e-05     2.09799049788e-29     2.09789240387e-29 
2.04282433681e-05     2.0851944813e-29     2.08509667263e-29 
2.04541331201e-05     2.0724769792e-29     2.07237945503e-29 
2.04800556834e-05     2.05983750736e-29     2.05974026687e-29 
2.05060110998e-05     2.04727558458e-29     2.04717862695e-29 
2.05319994107e-05     2.03479073264e-29     2.03469405704e-29 
2.0558020658e-05     2.02238247627e-29     2.02228608188e-29 
2.05840748833e-05     2.01005034314e-29     2.00995422915e-29 
2.06101621284e-05     1.99779386387e-29     1.99769802946e-29 
2.06362824353e-05     1.98561257196e-29     1.98551701631e-29 
2.06624358457e-05     1.97350600382e-29     1.97341072612e-29 
2.06886224017e-05     1.9614736987e-29     1.96137869815e-29 
2.07148421453e-05     1.94951519874e-29     1.94942047453e-29 
2.07410951184e-05     1.93763004889e-29     1.93753560022e-29 
2.07673813633e-05     1.92581779694e-29     1.925723623e-29 
2.07937009221e-05     1.91407799345e-29     1.91398409344e-29 
2.0820053837e-05     1.90241019178e-29     1.90231656491e-29 
2.08464401503e-05     1.89081394807e-29     1.89072059354e-29 
2.08728599043e-05     1.87928882117e-29     1.8791957382e-29 
2.08993131414e-05     1.8678343727e-29     1.86774156049e-29 
2.0925799904e-05     1.85645016697e-29     1.85635762474e-29 
2.09523202347e-05     1.84513577101e-29     1.84504349796e-29 
2.09788741759e-05     1.83389075449e-29     1.83379874985e-29 
2.10054617703e-05     1.82271468979e-29     1.82262295278e-29 
2.10320830605e-05     1.81160715191e-29     1.81151568175e-29 
2.10587380892e-05     1.80056771849e-29     1.8004765144e-29 
2.10854268991e-05     1.78959596979e-29     1.78950503098e-29 
2.11121495332e-05     1.77869148864e-29     1.77860081436e-29 
2.11389060342e-05     1.76785386049e-29     1.76776344997e-29 
2.11656964451e-05     1.75708267333e-29     1.7569925258e-29 
2.11925208089e-05     1.74637751772e-29     1.74628763241e-29 
2.12193791685e-05     1.73573798674e-29     1.73564836289e-29 
2.12462715671e-05     1.72516367598e-29     1.72507431283e-29 
2.12731980478e-05     1.71465418357e-29     1.71456508036e-29 
2.13001586538e-05     1.70420911008e-29     1.70412026605e-29 
2.13271534283e-05     1.69382805858e-29     1.69373947299e-29 
2.13541824147e-05     1.6835106346e-29     1.68342230669e-29 
2.13812456563e-05     1.67325644609e-29     1.67316837511e-29 
2.14083431965e-05     1.66306510345e-29     1.66297728866e-29 
2.14354750788e-05     1.65293621948e-29     1.65284866012e-29 
2.14626413468e-05     1.64286940937e-29     1.64278210471e-29 
2.14898420439e-05     1.6328642907e-29     1.63277723999e-29 
2.15170772139e-05     1.62292048341e-29     1.62283368592e-29 
2.15443469003e-05     1.61303760981e-29     1.61295106479e-29 
2.1571651147e-05     1.60321529451e-29     1.60312900124e-29 
2.15989899978e-05     1.59345316448e-29     1.59336712222e-29 
2.16263634965e-05     1.58375084898e-29     1.583665057e-29 
2.16537716871e-05     1.57410797957e-29     1.57402243715e-29 
2.16812146134e-05     1.56452419009e-29     1.56443889649e-29 
2.17086923195e-05     1.55499911664e-29     1.55491407114e-29 
2.17362048496e-05     1.54553239757e-29     1.54544759945e-29 
2.17637522476e-05     1.53612367347e-29     1.53603912202e-29 
2.17913345579e-05     1.52677258716e-29     1.52668828165e-29 
2.18189518247e-05     1.51747878367e-29     1.51739472339e-29 
2.18466040922e-05     1.50824191021e-29     1.50815809445e-29 
2.18742914048e-05     1.49906161619e-29     1.49897804423e-29 
2.1902013807e-05     1.48993755318e-29     1.48985422432e-29 
2.19297713432e-05     1.4808693749e-29     1.48078628843e-29 
2.19575640579e-05     1.47185673724e-29     1.47177389245e-29 
2.19853919958e-05     1.46289929817e-29     1.46281669437e-29 
2.20132552014e-05     1.45399671783e-29     1.45391435431e-29 
2.20411537195e-05     1.44514865842e-29     1.44506653448e-29 
2.20690875948e-05     1.43635478425e-29     1.43627289919e-29 
2.20970568721e-05     1.42761476171e-29     1.42753311484e-29 
2.21250615962e-05     1.41892825922e-29     1.41884684985e-29 
2.21531018122e-05     1.4102949473e-29     1.41021377473e-29 
2.2181177565e-05     1.40171449847e-29     1.40163356202e-29 
2.22092888997e-05     1.3931865873e-29     1.39310588628e-29 
2.22374358612e-05     1.38471089035e-29     1.38463042407e-29 
2.22656184948e-05     1.37628708619e-29     1.37620685398e-29 
2.22938368457e-05     1.36791485539e-29     1.36783485656e-29 
2.23220909592e-05     1.35959388048e-29     1.35951411434e-29 
2.23503808805e-05     1.35132384595e-29     1.35124431184e-29 
2.23787066551e-05     1.34310443826e-29     1.3430251355e-29 
2.24070683284e-05     1.33493534578e-29     1.33485627371e-29 
2.24354659459e-05     1.32681625885e-29     1.32673741678e-29 
2.24638995531e-05     1.31874686968e-29     1.31866825694e-29 
2.24923691957e-05     1.3107268724e-29     1.31064848834e-29 
2.25208749193e-05     1.30275596305e-29     1.30267780699e-29 
2.25494167697e-05     1.29483383952e-29     1.2947559108e-29 
2.25779947926e-05     1.28696020158e-29     1.28688249954e-29 
2.26066090338e-05     1.27913475086e-29     1.27905727484e-29 
2.26352595394e-05     1.27135719083e-29     1.27127994018e-29 
2.26639463552e-05     1.26362722679e-29     1.26355020085e-29 
2.26926695273e-05     1.25594456587e-29     1.25586776399e-29 
2.27214291017e-05     1.24830891701e-29     1.24823233853e-29 
2.27502251246e-05     1.24071999094e-29     1.24064363521e-29 
2.27790576421e-05     1.23317750019e-29     1.23310136657e-29 
2.28079267006e-05     1.22568115906e-29     1.22560524689e-29 
2.28368323462e-05     1.21823068361e-29     1.21815499226e-29 
2.28657746255e-05     1.21082579166e-29     1.21075032048e-29 
2.28947535848e-05     1.20346620279e-29     1.20339095114e-29 
2.29237692706e-05     1.19615163828e-29     1.19607660553e-29 
2.29528217295e-05     1.18888182117e-29     1.18880700668e-29 
2.2981911008e-05     1.18165647619e-29     1.18158187932e-29 
2.30110371529e-05     1.17447532977e-29     1.17440094988e-29 
2.30402002108e-05     1.16733811003e-29     1.16726394651e-29 
2.30694002285e-05     1.16024454679e-29     1.16017059899e-29 
2.30986372529e-05     1.15319437151e-29     1.15312063882e-29 
2.31279113308e-05     1.14618731734e-29     1.14611379912e-29 
2.31572225093e-05     1.13922311906e-29     1.13914981469e-29 
2.31865708353e-05     1.13230151309e-29     1.13222842195e-29 
2.3215956356e-05     1.12542223748e-29     1.12534935895e-29 
2.32453791184e-05     1.1185850319e-29     1.11851236536e-29 
2.32748391698e-05     1.11178963764e-29     1.11171718247e-29 
2.33043365574e-05     1.10503579756e-29     1.10496355315e-29 
2.33338713285e-05     1.09832325614e-29     1.09825122188e-29 
2.33634435306e-05     1.09165175942e-29     1.09157993469e-29 
2.3393053211e-05     1.08502105501e-29     1.08494943921e-29 
2.34227004173e-05     1.07843089209e-29     1.07835948461e-29 
2.3452385197e-05     1.07188102139e-29     1.07180982161e-29 
2.34821075977e-05     1.06537119515e-29     1.06530020249e-29 
2.35118676671e-05     1.05890116719e-29     1.05883038103e-29 
2.3541665453e-05     1.0524706928e-29     1.05240011255e-29 
2.35715010031e-05     1.04607952883e-29     1.04600915388e-29 
2.36013743654e-05     1.03972743359e-29     1.03965726335e-29 
2.36312855876e-05     1.0334141669e-29     1.03334420077e-29 
2.36612347179e-05     1.02713949008e-29     1.02706972747e-29 
2.36912218043e-05     1.0209031659e-29     1.02083360622e-29 
2.37212468948e-05     1.0147049586e-29     1.01463560126e-29 
2.37513100376e-05     1.00854463389e-29     1.00847547829e-29 
2.3781411281e-05     1.00242195891e-29     1.00235300448e-29 
2.38115506732e-05     9.96336702252e-30     9.96267948393e-30 
2.38417282626e-05     9.90288633924e-30     9.90220080058e-30 
2.38719440976e-05     9.84277525365e-30     9.8420917091e-30 
2.39021982266e-05     9.78303149422e-30     9.78234993797e-30 
2.39324906983e-05     9.72365280343e-30     9.72297322971e-30 
2.39628215611e-05     9.66463693772e-30     9.66395934077e-30 
2.39931908638e-05     9.6059816674e-30     9.60530604145e-30 
2.4023598655e-05     9.54768477652e-30     9.54701111584e-30 
2.40540449836e-05     9.48974406282e-30     9.4890723617e-30 
2.40845298984e-05     9.43215733764e-30     9.43148759039e-30 
2.41150534483e-05     9.37492242586e-30     9.37425462678e-30 
2.41456156822e-05     9.31803716574e-30     9.31737130917e-30 
2.41762166491e-05     9.26149940893e-30     9.26083548922e-30 
2.42068563983e-05     9.20530702033e-30     9.20464503185e-30 
2.42375349787e-05     9.14945787802e-30     9.14879781514e-30 
2.42682524397e-05     9.09394987318e-30     9.09329173031e-30 
2.42990088305e-05     9.03878091002e-30     9.03812468157e-30 
2.43298042004e-05     8.98394890566e-30     8.98329458607e-30 
2.43606385988e-05     8.92945179012e-30     8.92879937383e-30 
2.43915120753e-05     8.87528750618e-30     8.87463698764e-30 
2.44224246793e-05     8.82145400929e-30     8.820805383e-30 
2.44533764604e-05     8.76794926757e-30     8.76730252802e-30 
2.44843674682e-05     8.71477126166e-30     8.71412640336e-30 
2.45153977526e-05     8.66191798466e-30     8.66127500213e-30 
2.45464673632e-05     8.60938744206e-30     8.60874632985e-30 
2.45775763499e-05     8.55717765166e-30     8.55653840434e-30 
2.46087247626e-05     8.50528664351e-30     8.50464925565e-30 
2.46399126512e-05     8.45371245981e-30     8.45307692599e-30 
2.46711400659e-05     8.40245315482e-30     8.40181946966e-30 
2.47024070567e-05     8.35150679484e-30     8.35087495295e-30 
2.47337136737e-05     8.30087145809e-30     8.30024145412e-30 
2.47650599671e-05     8.25054523465e-30     8.24991706326e-30 
2.47964459874e-05     8.2005262264e-30     8.19989988224e-30 
2.48278717847e-05     8.15081254691e-30     8.15018802468e-30 
2.48593374095e-05     8.10140232141e-30     8.1007796158e-30 
2.48908429124e-05     8.05229368669e-30     8.05167279242e-30 
2.49223883437e-05     8.00348479104e-30     8.00286570285e-30 
2.49539737542e-05     7.95497379418e-30     7.9543565068e-30 
2.49855991945e-05     7.90675886717e-30     7.90614337537e-30 
2.50172647153e-05     7.85883819236e-30     7.85822449092e-30 
2.50489703674e-05     7.81120996334e-30     7.81059804704e-30 
2.50807162017e-05     7.76387238481e-30     7.76326224847e-30 
2.51125022692e-05     7.71682367256e-30     7.716215311e-30 
2.51443286207e-05     7.6700620534e-30     7.66945546146e-30 
2.51761953074e-05     7.62358576506e-30     7.62298093758e-30 
2.52081023803e-05     7.57739305615e-30     7.57678998801e-30 
2.52400498907e-05     7.53148218609e-30     7.53088087216e-30 
2.52720378898e-05     7.48585142502e-30     7.48525186021e-30 
2.5304066429e-05     7.44049905377e-30     7.43990123299e-30 
2.53361355595e-05     7.39542336377e-30     7.39482728195e-30 
2.53682453329e-05     7.35062265698e-30     7.35002830905e-30 
2.54003958006e-05     7.30609524585e-30     7.30550262677e-30 
2.54325870143e-05     7.26183945321e-30     7.26124855796e-30 
2.54648190255e-05     7.21785361227e-30     7.21726443583e-30 
2.54970918859e-05     7.1741360665e-30     7.17354860387e-30 
2.55294056475e-05     7.13068516959e-30     7.13009941578e-30 
2.55617603618e-05     7.08749928537e-30     7.08691523542e-30 
2.5594156081e-05     7.0445767878e-30     7.04399443674e-30 
2.56265928569e-05     7.00191606082e-30     7.00133540372e-30 
2.56590707416e-05     6.95951549837e-30     6.95893653029e-30 
2.56915897871e-05     6.91737350428e-30     6.91679622032e-30 
2.57241500457e-05     6.87548849222e-30     6.87491288747e-30 
2.57567515696e-05     6.83385888565e-30     6.83328495524e-30 
2.57893944111e-05     6.79248311775e-30     6.7919108568e-30 
2.58220786224e-05     6.75135963136e-30     6.75078903502e-30 
2.58548042562e-05     6.71048687892e-30     6.70991794234e-30 
2.58875713648e-05     6.66986332241e-30     6.66929604076e-30 
2.59203800008e-05     6.62948743329e-30     6.62892180177e-30 
2.59532302168e-05     6.58935769247e-30     6.58879370627e-30 
2.59861220657e-05     6.54947259018e-30     6.54891024452e-30 
2.60190556e-05     6.509830626e-30     6.5092699161e-30 
2.60520308727e-05     6.47043030873e-30     6.46987122984e-30 
2.60850479366e-05     6.43127015639e-30     6.43071270376e-30 
2.61181068447e-05     6.39234869611e-30     6.39179286501e-30 
2.61512076501e-05     6.35366446411e-30     6.35311024983e-30 
2.61843504058e-05     6.31521600565e-30     6.31466340347e-30 
2.6217535165e-05     6.27700187492e-30     6.27645088016e-30 
2.62507619809e-05     6.23902063505e-30     6.23847124304e-30 
2.62840309069e-05     6.20127085802e-30     6.2007230641e-30 
2.63173419962e-05     6.16375112462e-30     6.16320492413e-30 
2.63506953024e-05     6.12646002436e-30     6.12591541267e-30 
2.6384090879e-05     6.08939615547e-30     6.08885312796e-30 
2.64175287794e-05     6.05255812482e-30     6.05201667688e-30 
2.64510090574e-05     6.01594454784e-30     6.01540467488e-30 
2.64845317667e-05     5.97955404852e-30     5.97901574596e-30 
2.6518096961e-05     5.94338525932e-30     5.94284852258e-30 
2.65517046942e-05     5.90743682112e-30     5.90690164565e-30 
2.65853550202e-05     5.87170738318e-30     5.87117376444e-30 
2.66190479929e-05     5.83619560308e-30     5.83566353655e-30 
2.66527836665e-05     5.8009001467e-30     5.80036962785e-30 
2.66865620949e-05     5.76581968809e-30     5.76529071242e-30 
2.67203833326e-05     5.73095290951e-30     5.73042547254e-30 
2.67542474336e-05     5.69629850132e-30     5.69577259857e-30 
2.67881544522e-05     5.66185516197e-30     5.66133078897e-30 
2.6822104443e-05     5.62762159789e-30     5.62709875021e-30 
2.68560974603e-05     5.59359652352e-30     5.59307519671e-30 
2.68901335587e-05     5.5597786612e-30     5.55925885084e-30 
2.69242127928e-05     5.52616674115e-30     5.52564844282e-30 
2.69583352173e-05     5.4927595014e-30     5.49224271071e-30 
2.69925008868e-05     5.45955568776e-30     5.45904040032e-30 
2.70267098562e-05     5.42655405377e-30     5.42604026521e-30 
2.70609621804e-05     5.39375336064e-30     5.3932410666e-30 
2.70952579142e-05     5.36115237722e-30     5.36064157335e-30 
2.71295971129e-05     5.32874987994e-30     5.32824056191e-30 
2.71639798313e-05     5.29654465276e-30     5.29603681625e-30 
2.71984061247e-05     5.26453548714e-30     5.26402912784e-30 
2.72328760483e-05     5.23272118198e-30     5.23221629558e-30 
2.72673896574e-05     5.20110054356e-30     5.20059712579e-30 
2.73019470073e-05     5.16967238555e-30     5.16917043213e-30 
2.73365481535e-05     5.13843552889e-30     5.13793503557e-30 
2.73711931515e-05     5.1073888018e-30     5.10688976432e-30 
2.74058820569e-05     5.0765310397e-30     5.07603345383e-30 
2.74406149253e-05     5.04586108521e-30     5.04536494673e-30 
2.74753918124e-05     5.01537778804e-30     5.01488309274e-30 
2.7510212774e-05     4.98508000501e-30     4.98458674869e-30 
2.75450778661e-05     4.95496659997e-30     4.95447477845e-30 
2.75799871444e-05     4.92503644378e-30     4.92454605288e-30 
2.7614940665e-05     4.89528841422e-30     4.89479944978e-30 
2.7649938484e-05     4.865721396e-30     4.86523385387e-30 
2.76849806575e-05     4.83633428071e-30     4.83584815675e-30 
2.77200672418e-05     4.80712596674e-30     4.80664125683e-30 
2.7755198293e-05     4.77809535926e-30     4.77761205929e-30 
2.77903738676e-05     4.74924137021e-30     4.74875947607e-30 
2.78255940221e-05     4.7205629182e-30     4.72008242581e-30 
2.78608588128e-05     4.69205892851e-30     4.69157983378e-30 
2.78961682964e-05     4.66372833303e-30     4.6632506319e-30 
2.79315225294e-05     4.63557007022e-30     4.63509375864e-30 
2.79669215687e-05     4.60758308509e-30     4.60710815902e-30 
2.80023654711e-05     4.57976632913e-30     4.57929278453e-30 
2.80378542932e-05     4.55211876029e-30     4.55164659315e-30 
2.80733880922e-05     4.52463934294e-30     4.52416854925e-30 
2.81089669249e-05     4.4973270478e-30     4.49685762357e-30 
2.81445908485e-05     4.47018085195e-30     4.46971279319e-30 
2.81802599201e-05     4.44319973876e-30     4.44273304149e-30 
2.8215974197e-05     4.41638269784e-30     4.41591735811e-30 
2.82517337364e-05     4.38972872504e-30     4.38926473891e-30 
2.82875385956e-05     4.36323682238e-30     4.3627741859e-30 
2.83233888322e-05     4.33690599801e-30     4.33644470726e-30 
2.83592845036e-05     4.31073526621e-30     4.31027531727e-30 
2.83952256674e-05     4.2847236473e-30     4.28426503627e-30 
2.84312123813e-05     4.25887016764e-30     4.25841289063e-30 
2.84672447029e-05     4.23317385959e-30     4.23271791271e-30 
2.85033226902e-05     4.20763376143e-30     4.20717914082e-30 
2.85394464009e-05     4.18224891739e-30     4.1817956192e-30 
2.85756158931e-05     4.15701837757e-30     4.15656639794e-30 
2.86118312246e-05     4.13194119792e-30     4.13149053302e-30 
2.86480924538e-05     4.10701644018e-30     4.10656708619e-30 
2.86843996386e-05     4.08224317188e-30     4.08179512498e-30 
2.87207528373e-05     4.05762046628e-30     4.05717372267e-30 
2.87571521084e-05     4.03314740234e-30     4.03270195822e-30 
2.879359751e-05     4.00882306468e-30     4.00837891628e-30 
2.88300891008e-05     3.98464654357e-30     3.98420368712e-30 
2.88666269392e-05     3.96061693485e-30     3.96017536659e-30 
2.89032110839e-05     3.93673333994e-30     3.93629305612e-30 
2.89398415935e-05     3.91299486577e-30     3.91255586266e-30 
2.89765185269e-05     3.88940062479e-30     3.88896289866e-30 
2.90132419428e-05     3.86594973489e-30     3.86551328203e-30 
2.90500119001e-05     3.84264131937e-30     3.84220613608e-30 
2.90868284579e-05     3.81947450696e-30     3.81904058954e-30 
2.91236916751e-05     3.79644843172e-30     3.79601577648e-30 
2.9160601611e-05     3.77356223303e-30     3.77313083631e-30 
2.91975583248e-05     3.75081505559e-30     3.75038491373e-30 
2.92345618756e-05     3.72820604933e-30     3.72777715868e-30 
2.9271612323e-05     3.70573436944e-30     3.70530672635e-30 
2.93087097263e-05     3.68339917627e-30     3.68297277711e-30 
2.93458541449e-05     3.66119963534e-30     3.66077447651e-30 
2.93830456386e-05     3.63913491733e-30     3.63871099521e-30 
2.9420284267e-05     3.61720419799e-30     3.61678150899e-30 
2.94575700898e-05     3.59540665814e-30     3.59498519867e-30 
2.94949031668e-05     3.57374148365e-30     3.57332125012e-30 
2.95322835579e-05     3.55220786538e-30     3.55178885423e-30 
2.95697113231e-05     3.53080499917e-30     3.53038720685e-30 
2.96071865224e-05     3.50953208581e-30     3.50911550877e-30 
2.96447092159e-05     3.48838833099e-30     3.4879729657e-30 
2.96822794638e-05     3.46737294529e-30     3.46695878823e-30 
2.97198973264e-05     3.44648514415e-30     3.4460721918e-30 
2.97575628641e-05     3.42572414782e-30     3.42531239668e-30 
2.97952761372e-05     3.40508918135e-30     3.40467862792e-30 
2.98330372062e-05     3.38457947454e-30     3.38417011534e-30 
2.98708461318e-05     3.36419426195e-30     3.3637860935e-30 
2.99087029746e-05     3.34393278282e-30     3.34352580166e-30 
2.99466077952e-05     3.32379428107e-30     3.32338848375e-30 
2.99845606546e-05     3.30377800528e-30     3.30337338835e-30 
3.00225616135e-05     3.28388320863e-30     3.28347976866e-30 
3.0060610733e-05     3.2641091489e-30     3.26370688246e-30 
3.00987080741e-05     3.24445508843e-30     3.24405399211e-30 
3.01368536979e-05     3.22492029409e-30     3.22452036449e-30 
3.01750476655e-05     3.20550403726e-30     3.20510527098e-30 
3.02132900384e-05     3.18620559378e-30     3.18580798744e-30 
3.02515808777e-05     3.16702424396e-30     3.1666277942e-30 
3.0289920245e-05     3.14795927253e-30     3.14756397597e-30 
3.03283082017e-05     3.12900996861e-30     3.12861582189e-30 
3.03667448094e-05     3.11017562567e-30     3.10978262546e-30 
3.04052301297e-05     3.09145554155e-30     3.09106368451e-30 
3.04437642245e-05     3.07284901839e-30     3.07245830119e-30 
3.04823471555e-05     3.05435536261e-30     3.05396578193e-30 
3.05209789846e-05     3.03597388491e-30     3.03558543745e-30 
3.05596597738e-05     3.0177039002e-30     3.01731658266e-30 
3.05983895851e-05     2.99954472761e-30     2.99915853672e-30 
3.06371684807e-05     2.98149569046e-30     2.98111062293e-30 
3.06759965227e-05     2.96355611622e-30     2.96317216878e-30 
3.07148737735e-05     2.94572533648e-30     2.94534250588e-30 
3.07538002954e-05     2.92800268696e-30     2.92762096994e-30 
3.07927761509e-05     2.91038750743e-30     2.91000690075e-30 
3.08318014025e-05     2.89287914173e-30     2.89249964217e-30 
3.08708761127e-05     2.87547693774e-30     2.87509854208e-30 
3.09100003443e-05     2.85818024732e-30     2.85780295235e-30 
3.09491741601e-05     2.84098842634e-30     2.84061222885e-30 
3.09883976228e-05     2.8239008346e-30     2.8235257314e-30 
3.10276707954e-05     2.80691683583e-30     2.80654282375e-30 
3.10669937409e-05     2.7900357977e-30     2.78966287355e-30 
3.11063665223e-05     2.77325709173e-30     2.77288525234e-30 
3.11457892029e-05     2.7565800933e-30     2.75620933553e-30 
3.11852618459e-05     2.74000418164e-30     2.73963450234e-30 
3.12247845145e-05     2.72352873979e-30     2.72316013583e-30 
3.12643572722e-05     2.70715315457e-30     2.70678562281e-30 
3.13039801825e-05     2.69087681657e-30     2.69051035389e-30 
3.1343653309e-05     2.67469912011e-30     2.67433372341e-30 
3.13833767152e-05     2.65861946324e-30     2.65825512941e-30 
3.14231504649e-05     2.64263724771e-30     2.64227397366e-30 
3.14629746219e-05     2.62675187892e-30     2.62638966157e-30 
3.150284925e-05     2.61096276594e-30     2.61060160222e-30 
3.15427744134e-05     2.59526932147e-30     2.59490920831e-30 
3.15827501759e-05     2.57967096179e-30     2.57931189614e-30 
3.16227766017e-05     2.5641671068e-30     2.5638090856e-30 
3.1662853755e-05     2.54875717991e-30     2.54840020013e-30 
3.17029817002e-05     2.53344060812e-30     2.53308466673e-30 
3.17431605015e-05     2.51821682192e-30     2.5178619159e-30 
3.17833902235e-05     2.50308525529e-30     2.50273138163e-30 
3.18236709307e-05     2.4880453457e-30     2.4876925014e-30 
3.18640026877e-05     2.47309653406e-30     2.47274471612e-30 
3.19043855591e-05     2.45823826472e-30     2.45788747016e-30 
3.19448196098e-05     2.44346998544e-30     2.44312021128e-30 
3.19853049046e-05     2.42879114735e-30     2.42844239062e-30 
3.20258415085e-05     2.41420120498e-30     2.41385346271e-30 
3.20664294866e-05     2.39969961616e-30     2.39935288542e-30 
3.21070689038e-05     2.3852858421e-30     2.38494011994e-30 
3.21477598254e-05     2.37095934728e-30     2.37061463076e-30 
3.21885023167e-05     2.35671959947e-30     2.35637588567e-30 
3.2229296443e-05     2.34256606972e-30     2.34222335572e-30 
3.22701422698e-05     2.32849823231e-30     2.32815651521e-30 
3.23110398626e-05     2.31451556475e-30     2.31417484164e-30 
3.2351989287e-05     2.30061754776e-30     2.30027781576e-30 
3.23929906087e-05     2.28680366524e-30     2.28646492145e-30 
3.24340438934e-05     2.27307340425e-30     2.27273564581e-30 
3.24751492071e-05     2.25942625501e-30     2.25908947904e-30 
3.25163066156e-05     2.24586171085e-30     2.24552591451e-30 
3.2557516185e-05     2.23237926822e-30     2.23204444865e-30 
3.25987779813e-05     2.21897842666e-30     2.21864458103e-30 
3.26400920709e-05     2.20565868877e-30     2.20532581424e-30 
3.26814585199e-05     2.19241956021e-30     2.19208765395e-30 
3.27228773947e-05     2.17926054966e-30     2.17892960885e-30 
3.27643487617e-05     2.16618116882e-30     2.16585119066e-30 
3.28058726875e-05     2.15318093239e-30     2.15285191407e-30 
3.28474492387e-05     2.14025935803e-30     2.13993129677e-30 
3.2889078482e-05     2.12741596637e-30     2.12708885938e-30 
3.29307604841e-05     2.11465028097e-30     2.11432412548e-30 
3.2972495312e-05     2.10196182833e-30     2.10163662157e-30 
3.30142830325e-05     2.08935013783e-30     2.08902587703e-30 
3.30561237128e-05     2.07681474174e-30     2.07649142417e-30 
3.30980174198e-05     2.06435517522e-30     2.06403279812e-30 
3.31399642209e-05     2.05197097626e-30     2.05164953689e-30 
3.31819641833e-05     2.03966168567e-30     2.03934118132e-30 
3.32240173744e-05     2.0274268471e-30     2.02710727504e-30 
3.32661238616e-05     2.01526600699e-30     2.0149473645e-30 
3.33082837125e-05     2.00317871455e-30     2.00286099894e-30 
3.33504969948e-05     1.99116452176e-30     1.99084773033e-30 
3.33927637761e-05     1.97922298335e-30     1.97890711341e-30 
3.34350841242e-05     1.96735365678e-30     1.96703870565e-30 
3.34774581071e-05     1.95555610221e-30     1.95524206722e-30 
3.35198857926e-05     1.94382988251e-30     1.94351676099e-30 
3.35623672489e-05     1.93217456322e-30     1.93186235251e-30 
3.36049025442e-05     1.92058971254e-30     1.92027841e-30 
3.36474917466e-05     1.90907490133e-30     1.90876450431e-30 
3.36901349244e-05     1.89762970306e-30     1.89732020893e-30 
3.37328321461e-05     1.88625369384e-30     1.88594509997e-30 
3.37755834802e-05     1.87494645234e-30     1.87463875612e-30 
3.38183889952e-05     1.86370755986e-30     1.86340075867e-30 
3.38612487598e-05     1.85253660021e-30     1.85223069146e-30 
3.39041628428e-05     1.8414331598e-30     1.84112814088e-30 
3.3947131313e-05     1.83039682755e-30     1.83009269587e-30 
