14.01687592	3.516543938e-22
14.04875828	3.500772152e-22
14.08071316	3.485116370e-22
14.11274073	3.469575075e-22
14.14484114	3.454146777e-22
14.17701457	3.438830010e-22
14.20926118	3.423623344e-22
14.24158114	3.408525364e-22
14.27397461	3.393534688e-22
14.30644176	3.378649964e-22
14.33898276	3.363869855e-22
14.37159778	3.349193057e-22
14.40428698	3.334618283e-22
14.43705054	3.320144274e-22
14.46988862	3.305769794e-22
14.50280139	3.291493624e-22
14.53578903	3.277314579e-22
14.5688517	3.263231481e-22
14.60198957	3.249243183e-22
14.63520281	3.235348553e-22
14.6684916	3.221546483e-22
14.70185611	3.207835884e-22
14.73529651	3.194215685e-22
14.76881297	3.180684833e-22
14.80240567	3.167242299e-22
14.83607477	3.153887064e-22
14.86982046	3.140618136e-22
14.90364291	3.127434532e-22
14.93754228	3.114335290e-22
14.97151876	3.101319467e-22
15.00557253	3.088386133e-22
15.03970375	3.075534374e-22
15.07391261	3.062763292e-22
15.10819928	3.050072009e-22
15.14256393	3.037459654e-22
15.17700675	3.024925378e-22
15.21152791	3.012468343e-22
15.24612759	3.000087724e-22
15.28080598	2.987782715e-22
15.31556324	2.975552517e-22
15.35039955	2.963396350e-22
15.38531511	2.951313447e-22
15.42031008	2.939303047e-22
15.45538466	2.927364412e-22
15.49053901	2.915496805e-22
15.52577332	2.903699509e-22
15.56108778	2.891971820e-22
15.59648256	2.880313039e-22
15.63195785	2.868722482e-22
15.66751383	2.857199477e-22
15.70315068	2.845743362e-22
15.73886859	2.834353483e-22
15.77466775	2.823029203e-22
15.81054833	2.811769889e-22
15.84651053	2.800574922e-22
15.88255452	2.789443691e-22
15.9186805	2.778375595e-22
15.95488865	2.767370042e-22
15.99117916	2.756426453e-22
16.02755222	2.745544252e-22
16.064008	2.734722875e-22
16.10054671	2.723961770e-22
16.13716853	2.713260390e-22
16.17387365	2.702618195e-22
16.21066225	2.692034656e-22
16.24753453	2.681509254e-22
16.28449069	2.671041474e-22
16.3215309	2.660630809e-22
16.35865536	2.650276763e-22
16.39586426	2.639978845e-22
16.4331578	2.629736572e-22
16.47053617	2.619549468e-22
16.50799955	2.609417063e-22
16.54554815	2.599338899e-22
16.58318215	2.589314517e-22
16.62090176	2.579343473e-22
16.65870716	2.569425322e-22
16.69659855	2.559559628e-22
16.73457613	2.549745966e-22
16.7726401	2.539983912e-22
16.81079064	2.530273049e-22
16.84902795	2.520612964e-22
16.88735225	2.511003257e-22
16.92576371	2.501443525e-22
16.96426254	2.491933377e-22
17.00284894	2.482472424e-22
17.04152311	2.473060285e-22
17.08028524	2.463696582e-22
17.11913554	2.454380944e-22
17.15807421	2.445113004e-22
17.19710145	2.435892400e-22
17.23621746	2.426718775e-22
17.27542244	2.417591779e-22
17.31471659	2.408511063e-22
17.35410012	2.399476286e-22
17.39357324	2.390487110e-22
17.43313613	2.381543200e-22
17.47278902	2.372644231e-22
17.5125321	2.363789875e-22
17.55236558	2.354979814e-22
17.59228966	2.346213732e-22
17.63230455	2.337491314e-22
17.67241046	2.328812256e-22
17.71260759	2.320176253e-22
17.75289615	2.311583004e-22
17.79327635	2.303032215e-22
17.8337484	2.294523591e-22
17.87431251	2.286056846e-22
17.91496888	2.277631694e-22
17.95571773	2.269247853e-22
17.99655926	2.260905046e-22
18.03749369	2.252602997e-22
18.07852123	2.244341437e-22
18.11964209	2.236120097e-22
18.16085648	2.227938713e-22
18.20216462	2.219797024e-22
18.24356672	2.211694771e-22
18.28506298	2.203631700e-22
18.32665363	2.195607559e-22
18.36833889	2.187622099e-22
18.41011896	2.179675073e-22
18.45199406	2.171766241e-22
18.49396441	2.163895359e-22
18.53603022	2.156062192e-22
18.57819172	2.148266504e-22
18.62044911	2.140508065e-22
18.66280262	2.132786645e-22
18.70525247	2.125102017e-22
18.74779887	2.117453957e-22
18.79044205	2.109842244e-22
18.83318222	2.102266659e-22
18.87601961	2.094726986e-22
18.91895444	2.087223009e-22
18.96198692	2.079754518e-22
19.00511728	2.072321304e-22
19.04834575	2.064923159e-22
19.09167254	2.057559880e-22
19.13509789	2.050231263e-22
19.178622	2.042937107e-22
19.22224512	2.035677216e-22
19.26596746	2.028451393e-22
19.30978925	2.021259444e-22
19.35371071	2.014101176e-22
19.39773208	2.006976403e-22
19.44185357	1.999884933e-22
19.48607543	1.992826584e-22
19.53039787	1.985801169e-22
19.57482112	1.978808508e-22
19.61934542	1.971848421e-22
19.66397099	1.964920728e-22
19.70869806	1.958025256e-22
19.75352687	1.951161827e-22
19.79845765	1.944330271e-22
19.84349062	1.937530416e-22
19.88862603	1.930762093e-22
19.9338641	1.924025133e-22
19.97920506	1.917319374e-22
20.02464916	1.910644647e-22
20.07019663	1.904000794e-22
20.11584769	1.897387650e-22
20.16160259	1.890805058e-22
20.20746156	1.884252861e-22
20.25342485	1.877730901e-22
20.29949267	1.871239024e-22
20.34566529	1.864777077e-22
20.39194292	1.858344908e-22
20.43832582	1.851942367e-22
20.48481422	1.845569305e-22
20.53140836	1.839225575e-22
20.57810849	1.832911030e-22
20.62491483	1.826625525e-22
20.67182764	1.820368920e-22
20.71884715	1.814141069e-22
20.76597362	1.807941835e-22
20.81320728	1.801771076e-22
20.86054837	1.795628656e-22
20.90799714	1.789514437e-22
20.95555384	1.783428283e-22
21.00321871	1.777370061e-22
21.050992	1.771339639e-22
21.09887395	1.765336883e-22
21.14686482	1.759361664e-22
21.19496484	1.753413851e-22
21.24317426	1.747493317e-22
21.29149335	1.741599937e-22
21.33992234	1.735733580e-22
21.38846148	1.729894125e-22
21.43711103	1.724081447e-22
21.48587124	1.718295424e-22
21.53474235	1.712535934e-22
21.58372463	1.706802856e-22
21.63281831	1.701096071e-22
21.68202367	1.695415461e-22
21.73134095	1.689760909e-22
21.7807704	1.684132296e-22
21.83031228	1.678529510e-22
21.87996685	1.672952435e-22
21.92973437	1.667400957e-22
21.97961508	1.661874965e-22
22.02960925	1.656374347e-22
22.07971713	1.650898991e-22
22.12993899	1.645448790e-22
22.18027508	1.640023633e-22
22.23072567	1.634623413e-22
22.28129101	1.629248023e-22
22.33197136	1.623897358e-22
22.38276699	1.618571310e-22
22.43367815	1.613269778e-22
22.48470512	1.607992657e-22
22.53584815	1.602739845e-22
22.58710751	1.597511239e-22
22.63848347	1.592306739e-22
22.68997628	1.587126246e-22
22.74158621	1.581969658e-22
22.79331354	1.576836879e-22
22.84515852	1.571727808e-22
22.89712143	1.566642352e-22
22.94920253	1.561580413e-22
23.0014021	1.556541895e-22
23.05372039	1.551526703e-22
23.10615769	1.546534746e-22
23.15871426	1.541565926e-22
23.21139037	1.536620155e-22
23.2641863	1.531697338e-22
23.31710232	1.526797387e-22
23.3701387	1.521920208e-22
23.42329571	1.517065714e-22
23.47657363	1.512233815e-22
23.52997274	1.507424424e-22
23.5834933	1.502637450e-22
23.6371356	1.497872809e-22
23.69089992	1.493130414e-22
23.74478653	1.488410179e-22
23.7987957	1.483712019e-22
23.85292773	1.479035849e-22
23.90718287	1.474381587e-22
23.96156143	1.469749147e-22
24.01606368	1.465138450e-22
24.07068989	1.460549410e-22
24.12544036	1.455981948e-22
24.18031536	1.451435984e-22
24.23531517	1.446911436e-22
24.29044009	1.442408224e-22
24.34569039	1.437926270e-22
24.40106636	1.433465496e-22
24.45656829	1.429025822e-22
24.51219647	1.424607174e-22
24.56795117	1.420209472e-22
24.62383269	1.415832640e-22
24.67984132	1.411476604e-22
24.73597734	1.407141287e-22
24.79224105	1.402826615e-22
24.84863273	1.398532514e-22
24.90515268	1.394258909e-22
24.96180119	1.390005729e-22
25.01857855	1.385772900e-22
25.07548505	1.381560348e-22
25.132521	1.377368004e-22
25.18968667	1.373195795e-22
25.24698237	1.369043652e-22
25.3044084	1.364911504e-22
25.36196504	1.360799280e-22
25.4196526	1.356706911e-22
25.47747138	1.352634328e-22
25.53542166	1.348581463e-22
25.59350376	1.344548248e-22
25.65171798	1.340534614e-22
25.7100646	1.336540496e-22
25.76854394	1.332565827e-22
25.82715629	1.328610537e-22
25.88590196	1.324674565e-22
25.94478125	1.320757843e-22
26.00379447	1.316860307e-22
26.06294192	1.312981890e-22
26.1222239	1.309122529e-22
26.18164072	1.305282162e-22
26.24119269	1.301460722e-22
26.30088012	1.297658148e-22
26.3607033	1.293874377e-22
26.42066256	1.290109347e-22
26.48075821	1.286362995e-22
26.54099054	1.282635260e-22
26.60135988	1.278926080e-22
26.66186653	1.275235395e-22
26.72251081	1.271563144e-22
26.78329302	1.267909266e-22
26.84421349	1.264273703e-22
26.90527253	1.260656394e-22
26.96647045	1.257057280e-22
27.02780757	1.253476303e-22
27.08928421	1.249913403e-22
27.15090068	1.246368523e-22
27.2126573	1.242841604e-22
27.27455439	1.239332589e-22
27.33659227	1.235841422e-22
27.39877125	1.232368044e-22
27.46109167	1.228912400e-22
27.52355384	1.225474433e-22
27.58615809	1.222054086e-22
27.64890473	1.218651305e-22
27.7117941	1.215266033e-22
27.77482651	1.211898216e-22
27.83800229	1.208547798e-22
27.90132177	1.205214725e-22
27.96478527	1.201898943e-22
28.02839313	1.198600395e-22
28.09214567	1.195319034e-22
28.15604322	1.192054800e-22
28.2200861	1.188807641e-22
28.28427466	1.185577507e-22
28.34860922	1.182364341e-22
28.41309011	1.179168094e-22
28.47771767	1.175988713e-22
28.54249222	1.172826144e-22
28.60741412	1.169680338e-22
28.67248368	1.166551240e-22
28.73770124	1.163438802e-22
28.80306715	1.160342972e-22
28.86858174	1.157263698e-22
28.93424535	1.154200931e-22
29.00005831	1.151154619e-22
29.06602097	1.148124713e-22
29.13213366	1.145111162e-22
29.19839673	1.142113918e-22
29.26481053	1.139132929e-22
29.33137538	1.136168148e-22
29.39809164	1.133219525e-22
29.46495965	1.130287010e-22
29.53197976	1.127370556e-22
29.59915231	1.124470113e-22
29.66647765	1.121585633e-22
29.73395613	1.118717069e-22
29.80158809	1.115864372e-22
29.86937388	1.113027494e-22
29.93731386	1.110206387e-22
30.00540837	1.107401005e-22
30.07365777	1.104611300e-22
30.1420624	1.101837225e-22
30.21062263	1.099078732e-22
30.2793388	1.096335776e-22
30.34821127	1.093608309e-22
30.41724039	1.090896286e-22
30.48642653	1.088199659e-22
30.55577004	1.085518383e-22
30.62527127	1.082852411e-22
30.69493059	1.080201699e-22
30.76474835	1.077566200e-22
30.83472492	1.074945868e-22
30.90486066	1.072340659e-22
30.97515592	1.069750527e-22
31.04561108	1.067175427e-22
31.11622649	1.064615313e-22
31.18700252	1.062070142e-22
31.25793953	1.059539868e-22
31.3290379	1.057024447e-22
31.40029798	1.054523834e-22
31.47172015	1.052037985e-22
31.54330478	1.049566856e-22
31.61505223	1.047110402e-22
31.68696287	1.044668581e-22
31.75903708	1.042241347e-22
31.83127523	1.039828657e-22
31.90367769	1.037430468e-22
31.97624483	1.035046735e-22
32.04897703	1.032677416e-22
32.12187467	1.030322467e-22
32.19493812	1.027981845e-22
32.26816775	1.025655507e-22
32.34156395	1.023343410e-22
32.4151271	1.021045509e-22
32.48885757	1.018761765e-22
32.56275575	1.016492132e-22
32.63682201	1.014236569e-22
32.71105674	1.011995033e-22
32.78546032	1.009767481e-22
32.86003314	1.007553872e-22
32.93477558	1.005354162e-22
33.00968803	1.003168310e-22
33.08477087	1.000996274e-22
33.16002449	9.988380099e-23
33.23544928	9.966934775e-23
33.31104563	9.945626348e-23
33.38681393	9.924454393e-23
33.46275457	9.903418496e-23
33.53886794	9.882518239e-23
33.61515444	9.861753206e-23
33.69161446	9.841122980e-23
33.76824839	9.820627144e-23
33.84505663	9.800265287e-23
33.92203957	9.780036991e-23
33.99919762	9.759941847e-23
34.07653117	9.739979440e-23
34.15404062	9.720149356e-23
34.23172637	9.700451188e-23
34.30958882	9.680884518e-23
34.38762838	9.661448942e-23
34.46584544	9.642144046e-23
34.54424041	9.622969420e-23
34.6228137	9.603924656e-23
34.70156571	9.585009345e-23
34.78049684	9.566223079e-23
34.85960751	9.547565449e-23
34.93889812	9.529036048e-23
35.01836909	9.510634471e-23
35.09802081	9.492360310e-23
35.17785371	9.474213160e-23
35.2578682	9.456192611e-23
35.33806468	9.438298263e-23
35.41844358	9.420529709e-23
35.4990053	9.402886541e-23
35.57975027	9.385368357e-23
35.66067889	9.367974757e-23
35.7417916	9.350705332e-23
35.8230888	9.333559683e-23
35.90457092	9.316537401e-23
35.98623837	9.299638087e-23
36.06809158	9.282861340e-23
36.15013098	9.266206756e-23
36.23235697	9.249673932e-23
36.31477	9.233262468e-23
36.39737048	9.216971965e-23
36.48015884	9.200802017e-23
36.56313551	9.184752226e-23
36.64630092	9.168822193e-23
36.72965549	9.153011513e-23
36.81319965	9.137319788e-23
36.89693385	9.121746620e-23
36.9808585	9.106291608e-23
37.06497404	9.090954353e-23
37.14928092	9.075734452e-23
37.23377955	9.060631512e-23
37.31847038	9.045645135e-23
37.40335385	9.030774914e-23
37.48843039	9.016020458e-23
37.57370044	9.001381363e-23
37.65916445	8.986857237e-23
37.74482285	8.972447679e-23
37.83067608	8.958152293e-23
37.9167246	8.943970679e-23
38.00296884	8.929902441e-23
38.08940924	8.915947179e-23
38.17604626	8.902104501e-23
38.26288035	8.888374010e-23
38.34991194	8.874755304e-23
38.43714149	8.861247991e-23
38.52456946	8.847851674e-23
38.61219628	8.834565957e-23
38.70002242	8.821390443e-23
38.78804832	8.808324736e-23
38.87627445	8.795368440e-23
38.96470125	8.782521161e-23
39.05332918	8.769782503e-23
39.14215871	8.757152074e-23
39.23119028	8.744629472e-23
39.32042436	8.732214307e-23
39.40986141	8.719906184e-23
39.4995019	8.707704709e-23
39.58934627	8.695609484e-23
39.679395	8.683620121e-23
39.76964856	8.671736219e-23
39.8601074	8.659957387e-23
39.950772	8.648283237e-23
40.04164282	8.636713368e-23
40.13272033	8.625247391e-23
40.22400501	8.613884908e-23
40.31549732	8.602625529e-23
40.40719773	8.591468865e-23
40.49910672	8.580414518e-23
40.59122477	8.569462098e-23
40.68355235	8.558611216e-23
40.77608993	8.547861472e-23
40.86883799	8.537212484e-23
40.96179702	8.526663852e-23
41.05496749	8.516215189e-23
41.14834988	8.505866105e-23
41.24194467	8.495616208e-23
41.33575236	8.485465105e-23
41.42977341	8.475412409e-23
41.52400832	8.465457731e-23
41.61845758	8.455600676e-23
41.71312167	8.445840861e-23
41.80800108	8.436177890e-23
41.9030963	8.426611380e-23
41.99840781	8.417140937e-23
42.09393613	8.407766178e-23
42.18968172	8.398486709e-23
42.2856451	8.389302146e-23
42.38182675	8.380212101e-23
42.47822718	8.371216187e-23
42.57484687	8.362314016e-23
42.67168634	8.353505201e-23
42.76874607	8.344789356e-23
42.86602657	8.336166097e-23
42.96352834	8.327635036e-23
43.06125188	8.319195790e-23
43.15919771	8.310847971e-23
43.25736632	8.302591198e-23
43.35575822	8.294425086e-23
43.45437392	8.286349247e-23
43.55321393	8.278363304e-23
43.65227875	8.270466873e-23
43.75156891	8.262659566e-23
43.85108491	8.254941005e-23
43.95082726	8.247310807e-23
44.05079649	8.239768595e-23
44.1509931	8.232313985e-23
44.25141762	8.224946593e-23
44.35207056	8.217666043e-23
44.45295244	8.210471957e-23
44.55406379	8.203363953e-23
44.65540511	8.196341653e-23
44.75697695	8.189404682e-23
44.85877982	8.182552661e-23
44.96081425	8.175785210e-23
45.06308076	8.169101955e-23
45.16557989	8.162502521e-23
45.26831215	8.155986528e-23
45.37127809	8.149553607e-23
45.47447823	8.143203387e-23
45.57791311	8.136935483e-23
45.68158325	8.130749529e-23
45.7854892	8.124645152e-23
45.8896315	8.118621980e-23
45.99401067	8.112679641e-23
46.09862726	8.106817763e-23
46.2034818	8.101035977e-23
46.30857485	8.095333918e-23
46.41390694	8.089711209e-23
46.51947861	8.084167490e-23
46.62529041	8.078702390e-23
46.73134289	8.073315539e-23
46.8376366	8.068006575e-23
46.94417207	8.062775133e-23
47.05094987	8.057620846e-23
47.15797054	8.052543350e-23
47.26523464	8.047542283e-23
47.37274272	8.042617285e-23
47.48049533	8.037767989e-23
47.58849303	8.032994037e-23
47.69673638	8.028295068e-23
47.80522594	8.023670722e-23
47.91396226	8.019120641e-23
48.02294592	8.014644471e-23
48.13217746	8.010241844e-23
48.24165746	8.005912418e-23
48.35138648	8.001655822e-23
48.46136508	7.997471716e-23
48.57159384	7.993359738e-23
48.68207333	7.989319536e-23
48.7928041	7.985350756e-23
48.90378674	7.981453051e-23
49.01502182	7.977626072e-23
49.12650991	7.973869462e-23
49.23825159	7.970182877e-23
49.35024743	7.966565970e-23
49.46249801	7.963018391e-23
49.57500392	7.959539798e-23
49.68776573	7.956129844e-23
49.80078402	7.952788181e-23
49.91405938	7.949514473e-23
50.0275924	7.946308376e-23
50.14138365	7.943169544e-23
50.25543373	7.940097641e-23
50.36974322	7.937092327e-23
50.48431272	7.934153263e-23
50.59914282	7.931280111e-23
50.7142341	7.928472536e-23
50.82958717	7.925730203e-23
50.94520261	7.923052777e-23
51.06108103	7.920439925e-23
51.17722303	7.917891310e-23
51.2936292	7.915406610e-23
51.41030014	7.912985489e-23
51.52723646	7.910627617e-23
51.64443875	7.908332666e-23
51.76190764	7.906100316e-23
51.87964371	7.903930231e-23
51.99764758	7.901822091e-23
52.11591986	7.899775573e-23
52.23446116	7.897790352e-23
52.35327209	7.895866108e-23
52.47235327	7.894002521e-23
52.5917053	7.892199269e-23
52.71132881	7.890456036e-23
52.8312244	7.888772503e-23
52.95139271	7.887148357e-23
53.07183435	7.885583279e-23
53.19254995	7.884076956e-23
53.31354012	7.882629079e-23
53.43480549	7.881239335e-23
53.55634668	7.879907411e-23
53.67816433	7.878633000e-23
53.80025907	7.877415795e-23
53.92263151	7.876255484e-23
54.04528231	7.875151770e-23
54.16821207	7.874104340e-23
54.29142146	7.873112898e-23
54.41491109	7.872177135e-23
54.5386816	7.871296755e-23
54.66273364	7.870471457e-23
54.78706785	7.869700941e-23
54.91168486	7.868984912e-23
55.03658532	7.868323074e-23
55.16176988	7.867715132e-23
55.28723918	7.867160790e-23
55.41299386	7.866659758e-23
55.53903459	7.866211747e-23
55.665362	7.865816461e-23
55.79197675	7.865473613e-23
55.9188795	7.865182922e-23
56.0460709	7.864944097e-23
56.1735516	7.864756849e-23
56.30132227	7.864620903e-23
56.42938355	7.864535969e-23
56.55773613	7.864501771e-23
56.68638065	7.864518027e-23
56.81531778	7.864584458e-23
56.94454819	7.864700789e-23
57.07407254	7.864866741e-23
57.2038915	7.865082040e-23
57.33400575	7.865346413e-23
57.46441595	7.865659588e-23
57.59512278	7.866021294e-23
57.72612691	7.866431262e-23
57.85742901	7.866889220e-23
57.98902978	7.867394909e-23
58.12092987	7.867948052e-23
58.25312999	7.868548392e-23
58.3856308	7.869195667e-23
58.518433	7.869889609e-23
58.65153726	7.870629959e-23
58.78494428	7.871416461e-23
58.91865474	7.872248856e-23
59.05266933	7.873126888e-23
59.18698875	7.874050295e-23
59.32161369	7.875018829e-23
59.45654485	7.876032240e-23
59.59178291	7.877090269e-23
59.72732858	7.878192670e-23
59.86318256	7.879339189e-23
59.99934555	7.880529589e-23
60.13581825	7.881763613e-23
60.27260137	7.883041022e-23
60.40969561	7.884361569e-23
60.54710168	7.885725014e-23
60.68482029	7.887131113e-23
60.82285216	7.888579631e-23
60.96119798	7.890070326e-23
61.09985848	7.891602958e-23
61.23883438	7.893177298e-23
61.37812638	7.894793104e-23
61.51773522	7.896450149e-23
61.6576616	7.898148198e-23
61.79790626	7.899887021e-23
61.93846991	7.901666388e-23
62.07935329	7.903486069e-23
62.22055711	7.905345843e-23
62.36208212	7.907245478e-23
62.50392903	7.909184753e-23
62.64609858	7.911163445e-23
62.78859151	7.913181332e-23
62.93140854	7.915238196e-23
63.07455043	7.917333813e-23
63.2180179	7.919467968e-23
63.36181169	7.921640446e-23
63.50593256	7.923851030e-23
63.65038124	7.926099504e-23
63.79515847	7.928385659e-23
63.94026502	7.930709281e-23
64.08570161	7.933070162e-23
64.23146902	7.935468093e-23
64.37756798	7.937902865e-23
64.52399925	7.940374273e-23
64.6707636	7.942882112e-23
64.81786177	7.945426178e-23
64.96529452	7.948006266e-23
65.11306262	7.950622180e-23
65.26116683	7.953273716e-23
65.40960791	7.955960677e-23
65.55838663	7.958682865e-23
65.70750376	7.961440083e-23
65.85696006	7.964232138e-23
66.00675632	7.967058836e-23
66.1568933	7.969919984e-23
66.30737177	7.972815390e-23
66.45819252	7.975744865e-23
66.60935632	7.978708219e-23
66.76086395	7.981705266e-23
66.9127162	7.984735822e-23
67.06491384	7.987799697e-23
67.21745767	7.990896711e-23
67.37034848	7.994026679e-23
67.52358704	7.997189422e-23
67.67717415	8.000384753e-23
67.83111061	8.003612503e-23
67.98539721	8.006872492e-23
68.14003474	8.010164540e-23
68.29502401	8.013488469e-23
68.45036581	8.016844114e-23
68.60606095	8.020231293e-23
68.76211023	8.023649840e-23
68.91851445	8.027099582e-23
69.07527442	8.030580346e-23
69.23239096	8.034091974e-23
69.38986487	8.037634291e-23
69.54769696	8.041207133e-23
69.70588805	8.044810336e-23
69.86443897	8.048443735e-23
70.02335051	8.052107168e-23
70.18262351	8.055800475e-23
70.34225879	8.059523497e-23
70.50225717	8.063276071e-23
70.66261948	8.067058042e-23
70.82334654	8.070869253e-23
70.98443919	8.074709546e-23
71.14589825	8.078578770e-23
71.30772457	8.082476774e-23
71.46991897	8.086403400e-23
71.63248229	8.090358503e-23
71.79541537	8.094341925e-23
71.95871906	8.098353527e-23
72.12239419	8.102393153e-23
72.28644161	8.106460661e-23
72.45086217	8.110555906e-23
72.61565672	8.114678740e-23
72.7808261	8.118829023e-23
72.94637117	8.123006611e-23
73.11229279	8.127211364e-23
73.2785918	8.131443141e-23
73.44526908	8.135701804e-23
73.61232547	8.139987214e-23
73.77976185	8.144299239e-23
73.94757907	8.148637733e-23
74.115778	8.153002573e-23
74.28435951	8.157393619e-23
74.45332448	8.161810737e-23
74.62267376	8.166253798e-23
74.79240825	8.170722673e-23
74.9625288	8.175217230e-23
