1.619582700000000042e+00,5.286440100000000150e-16
1.624564300000000072e+00,5.252609600000000043e-16
1.629561299999999990e+00,5.220492600000000078e-16
1.634573599999999960e+00,5.190098800000000479e-16
1.639601300000000039e+00,5.161440799999999965e-16
1.644644500000000065e+00,5.134534099999999689e-16
1.649703099999999978e+00,5.109397400000000228e-16
1.654777399999999954e+00,5.086052499999999631e-16
1.659867299999999934e+00,5.064524900000000208e-16
1.664972799999999920e+00,5.044844099999999606e-16
1.670093999999999967e+00,5.027043299999999737e-16
1.675230999999999915e+00,5.011160299999999711e-16
1.680383699999999925e+00,4.997237699999999748e-16
1.685552399999999951e+00,4.985323000000000170e-16
1.690736900000000098e+00,4.975469600000000237e-16
1.695937299999999981e+00,4.967736800000000121e-16
1.701153799999999938e+00,4.962190599999999771e-16
1.706386299999999911e+00,4.958904099999999831e-16
1.711634899999999959e+00,4.957958700000000436e-16
1.716899699999999918e+00,4.959444500000000158e-16
1.722180599999999950e+00,4.963461099999999798e-16
1.727477799999999952e+00,4.970119300000000116e-16
1.732791299999999923e+00,4.979541699999999746e-16
1.738121100000000085e+00,4.991863999999999895e-16
1.743467300000000053e+00,5.007237200000000001e-16
1.748830000000000107e+00,5.025829000000000438e-16
1.754209099999999966e+00,5.047825700000000206e-16
1.759604799999999969e+00,5.073435200000000332e-16
1.765017099999999894e+00,5.102889199999999528e-16
1.770445999999999964e+00,5.136446800000000450e-16
1.775891700000000073e+00,5.174398600000000082e-16
1.781354099999999940e+00,5.217070799999999845e-16
1.786833300000000069e+00,5.264830599999999695e-16
1.792329300000000014e+00,5.318092899999999874e-16
1.797842299999999893e+00,5.377327799999999562e-16
1.803372200000000092e+00,5.443069300000000238e-16
1.808919100000000002e+00,5.515927099999999613e-16
1.814483099999999904e+00,5.596599000000000244e-16
1.820064200000000021e+00,5.685888300000000486e-16
1.825662399999999908e+00,5.784722999999999907e-16
1.831277899999999903e+00,5.894181199999999647e-16
1.836910599999999949e+00,6.015522099999999796e-16
1.842560699999999940e+00,6.150225400000000188e-16
1.848228200000000099e+00,6.300041000000000326e-16
1.853913099999999980e+00,6.467053499999999606e-16
1.859615400000000029e+00,6.653765400000000083e-16
1.865335299999999918e+00,6.863206699999999560e-16
1.871072800000000091e+00,7.099081699999999671e-16
1.876827999999999941e+00,7.365965800000000027e-16
1.882600899999999911e+00,7.669578000000000436e-16
1.888391500000000001e+00,8.017160399999999629e-16
1.894199900000000047e+00,8.418020900000000101e-16
1.900026200000000109e+00,8.884325200000000613e-16
1.905870399999999965e+00,9.432283700000000423e-16
1.911732599999999893e+00,1.008398400000000068e-15
1.917612799999999895e+00,1.087031499999999962e-15
1.923511100000000029e+00,1.183584300000000011e-15
1.929427599999999909e+00,1.304731000000000020e-15
1.935362199999999921e+00,1.460939099999999995e-15
1.941315099999999960e+00,1.669610099999999910e-15
1.947286300000000026e+00,1.961960699999999908e-15
1.953275899999999954e+00,2.400125399999999855e-15
1.959283899999999967e+00,3.128031900000000120e-15
1.965310399999999902e+00,4.572002899999999617e-15
1.971355399999999980e+00,8.800162400000000160e-15
1.977419000000000038e+00,2.317753099999999966e-13
1.983501200000000075e+00,9.144889699999999445e-15
1.989602199999999987e+00,4.396075200000000306e-15
1.995721899999999938e+00,2.855689500000000153e-15
2.001860499999999821e+00,2.093899300000000091e-15
2.008017900000000022e+00,1.639890300000000054e-15
2.014194300000000215e+00,1.338760799999999940e-15
2.020389699999999955e+00,1.124616499999999960e-15
2.026604100000000130e+00,9.646703000000000984e-16
2.032837699999999970e+00,8.407704299999999747e-16
2.039090400000000081e+00,7.420540699999999556e-16
2.045362299999999856e+00,6.616226200000000122e-16
2.051653599999999855e+00,5.948845799999999790e-16
2.057964199999999799e+00,5.386655700000000429e-16
2.064294199999999968e+00,4.907007700000000252e-16
2.070643700000000198e+00,4.493310099999999625e-16
2.077012700000000045e+00,4.133129600000000142e-16
2.083401299999999789e+00,3.816966299999999855e-16
2.089809499999999876e+00,3.537436499999999889e-16
2.096237499999999976e+00,3.288714899999999855e-16
2.102685199999999810e+00,3.066144000000000130e-16
2.109152799999999939e+00,2.865956000000000160e-16
2.115640200000000082e+00,2.685069600000000037e-16
2.122147599999999912e+00,2.520941100000000194e-16
2.128674999999999873e+00,2.371451699999999998e-16
2.135222600000000082e+00,2.234822800000000181e-16
2.141790199999999977e+00,2.109550099999999916e-16
2.148378000000000121e+00,1.994353000000000007e-16
2.154986099999999904e+00,1.888134500000000004e-16
2.161614600000000053e+00,1.789949399999999986e-16
2.168263399999999841e+00,1.698979099999999915e-16
2.174932699999999830e+00,1.614511200000000109e-16
2.181622400000000184e+00,1.535922600000000092e-16
2.188332799999999967e+00,1.462666299999999987e-16
2.195063799999999787e+00,1.394259799999999888e-16
2.201815499999999926e+00,1.330276499999999933e-16
2.208588000000000218e+00,1.270337200000000109e-16
2.215381300000000220e+00,1.214104200000000079e-16
2.222195500000000212e+00,1.161275699999999944e-16
2.229030600000000195e+00,1.111581300000000071e-16
2.235886799999999841e+00,1.064777899999999977e-16
2.242764100000000038e+00,1.020646600000000000e-16
2.249662499999999898e+00,9.789899300000000457e-17
2.256582199999999983e+00,9.396293800000000091e-17
2.263523100000000010e+00,9.024034599999999494e-17
2.270485400000000098e+00,8.671660799999999888e-17
2.277469099999999802e+00,8.337853399999999622e-17
2.284474200000000010e+00,8.021427300000000551e-17
2.291500899999999952e+00,7.721329200000000272e-17
2.298549299999999906e+00,7.436645900000000252e-17
2.305619300000000038e+00,7.166629399999999575e-17
2.312711000000000183e+00,6.910759199999999508e-17
2.319824600000000014e+00,6.668889600000000152e-17
2.326960099999999976e+00,6.441616699999999695e-17
2.334117500000000067e+00,6.231309800000000261e-17
2.341296900000000125e+00,6.045586699999999500e-17
2.348498399999999986e+00,5.912907500000000521e-17
2.355722000000000094e+00,5.999495799999999439e-17
2.362967900000000121e+00,1.013167000000000026e-16
2.370235999999999787e+00,6.747537100000000411e-17
2.377526500000000098e+00,5.324551300000000049e-17
2.384839500000000001e+00,4.993501000000000251e-17
2.392174900000000104e+00,4.785013200000000065e-17
2.399532900000000080e+00,4.612524699999999875e-17
2.406913499999999928e+00,4.457069999999999966e-17
2.414316799999999930e+00,4.312407100000000026e-17
2.421742899999999921e+00,4.175879600000000196e-17
2.429191900000000182e+00,4.046118900000000236e-17
2.436663699999999988e+00,3.922303099999999718e-17
2.444158600000000181e+00,3.803874699999999791e-17
2.451676400000000200e+00,3.690417700000000164e-17
2.459217499999999834e+00,3.581599600000000304e-17
2.466781699999999855e+00,3.477140799999999891e-17
2.474369100000000099e+00,3.376798099999999938e-17
2.481979899999999795e+00,3.280354799999999773e-17
2.489614200000000110e+00,3.187614400000000260e-17
2.497271899999999878e+00,3.098396899999999910e-17
2.504953099999999822e+00,3.012535799999999735e-17
2.512658000000000058e+00,2.929876400000000222e-17
2.520386600000000143e+00,2.850273899999999956e-17
2.528138900000000078e+00,2.773592900000000017e-17
2.535915099999999978e+00,2.699705800000000144e-17
2.543715199999999843e+00,2.628492600000000065e-17
2.551539299999999955e+00,2.559839899999999980e-17
2.559387500000000149e+00,2.493640899999999952e-17
2.567259799999999981e+00,2.429794199999999871e-17
2.575156300000000176e+00,2.368203899999999870e-17
2.583077199999999962e+00,2.308779199999999903e-17
2.591022300000000111e+00,2.251433900000000144e-17
2.598991999999999969e+00,2.196086199999999851e-17
2.606986099999999862e+00,2.142658400000000133e-17
2.615004799999999907e+00,2.091076800000000145e-17
2.623048199999999941e+00,2.041271099999999849e-17
2.631116299999999963e+00,1.993174800000000125e-17
2.639209199999999811e+00,1.946724299999999973e-17
2.647327100000000044e+00,1.901859300000000019e-17
2.655469899999999939e+00,1.858522300000000140e-17
2.663637700000000219e+00,1.816658699999999872e-17
2.671830700000000114e+00,1.776216400000000153e-17
2.680048900000000067e+00,1.737145799999999929e-17
2.688292300000000079e+00,1.699399799999999853e-17
2.696561099999999822e+00,1.662933299999999909e-17
2.704855400000000021e+00,1.627703600000000143e-17
2.713175099999999951e+00,1.593669999999999933e-17
2.721520500000000009e+00,1.560793700000000040e-17
2.729891499999999915e+00,1.529037899999999940e-17
2.738288199999999950e+00,1.498367300000000071e-17
2.746710799999999786e+00,1.468748899999999905e-17
2.755159299999999867e+00,1.440150699999999965e-17
2.763633800000000029e+00,1.412542900000000006e-17
2.772134299999999829e+00,1.385896800000000019e-17
2.780660999999999827e+00,1.360185599999999993e-17
2.789213900000000024e+00,1.335383599999999992e-17
2.797793200000000091e+00,1.311466800000000023e-17
2.806398800000000193e+00,1.288412399999999971e-17
2.815030900000000003e+00,1.266199100000000065e-17
2.823689499999999963e+00,1.244806799999999948e-17
2.832374800000000192e+00,1.224216900000000073e-17
2.841086799999999801e+00,1.204411900000000046e-17
2.849825500000000122e+00,1.185375700000000024e-17
2.858591200000000221e+00,1.167093400000000039e-17
2.867383799999999816e+00,1.149551600000000008e-17
2.876203499999999913e+00,1.132738100000000032e-17
2.885050300000000068e+00,1.116641799999999983e-17
2.893924300000000116e+00,1.101253299999999983e-17
2.902825599999999895e+00,1.086564400000000027e-17
2.911754300000000129e+00,1.072568300000000046e-17
2.920710399999999929e+00,1.059259700000000009e-17
2.929694099999999857e+00,1.046634999999999978e-17
2.938705399999999912e+00,1.034691899999999997e-17
2.947744399999999931e+00,1.023430100000000059e-17
2.956811300000000031e+00,1.012850999999999943e-17
2.965905999999999931e+00,1.002957999999999991e-17
2.975028700000000192e+00,9.937565999999999835e-18
2.984179500000000207e+00,9.852544700000000440e-18
2.993358399999999975e+00,9.774619100000000741e-18
3.002565600000000057e+00,9.703919100000000031e-18
3.011801000000000172e+00,9.640604899999999604e-18
3.021064899999999831e+00,9.584870500000000277e-18
3.030357299999999920e+00,9.536947300000000326e-18
3.039678199999999997e+00,9.497109300000000030e-18
3.049027800000000177e+00,9.465678300000000062e-18
3.058406199999999853e+00,9.443030700000000324e-18
3.067813399999999913e+00,9.429605400000000252e-18
3.077249600000000029e+00,9.425913299999999565e-18
3.086714800000000203e+00,9.432548300000000609e-18
3.096209099999999825e+00,9.450201999999999783e-18
3.105732600000000065e+00,9.479679599999999353e-18
3.115285300000000035e+00,9.521920799999999861e-18
3.124867500000000131e+00,9.578025399999999651e-18
3.134479199999999910e+00,9.649284599999999461e-18
3.144120399999999815e+00,9.737220499999999317e-18
3.153791299999999964e+00,9.843636100000000317e-18
3.163491899999999912e+00,9.970678899999999470e-18
3.173222299999999940e+00,1.012092299999999937e-17
3.182982700000000165e+00,1.029747399999999969e-17
3.192773100000000142e+00,1.050411299999999926e-17
3.202593600000000151e+00,1.074548199999999987e-17
3.212444300000000030e+00,1.102733799999999980e-17
3.222325399999999895e+00,1.135690500000000066e-17
3.232236799999999910e+00,1.174336899999999996e-17
3.242178700000000191e+00,1.219857600000000010e-17
3.252151200000000131e+00,1.273807700000000048e-17
3.262154300000000173e+00,1.338267399999999927e-17
3.272188199999999991e+00,1.416084599999999852e-17
3.282252999999999865e+00,1.511262600000000040e-17
3.292348800000000075e+00,1.629612100000000120e-17
3.302475600000000178e+00,1.779897899999999851e-17
3.312633500000000009e+00,1.975988599999999981e-17
3.322822700000000129e+00,2.241201399999999994e-17
3.333043200000000095e+00,2.617996599999999901e-17
3.343295200000000023e+00,3.192691199999999949e-17
3.353578699999999913e+00,4.171783700000000042e-17
3.363893800000000045e+00,6.202775700000000613e-17
3.374240700000000093e+00,1.289990699999999956e-16
3.384619400000000056e+00,8.597338899999999596e-16
3.395030000000000214e+00,9.390768199999999483e-17
3.405472599999999961e+00,4.823682199999999747e-17
3.415947399999999856e+00,3.180942100000000015e-17
3.426454300000000064e+00,2.336691700000000100e-17
3.436993600000000093e+00,1.823640799999999868e-17
3.447565299999999944e+00,1.479571600000000044e-17
3.458169499999999896e+00,1.233312100000000003e-17
3.468806400000000068e+00,1.048721600000000060e-17
3.479475900000000177e+00,9.054997299999999589e-18
3.490178300000000178e+00,7.913654400000000729e-18
3.500913600000000070e+00,6.984534700000000245e-18
3.511681900000000134e+00,6.214937199999999668e-18
3.522483400000000042e+00,5.568227699999999881e-18
3.533317999999999959e+00,5.018152399999999663e-18
3.544185999999999837e+00,4.545406899999999732e-18
3.555087400000000120e+00,4.135482100000000022e-18
3.566022400000000037e+00,3.777264899999999648e-18
3.576990900000000195e+00,3.462102000000000038e-18
3.587993200000000105e+00,3.183157899999999809e-18
3.599029400000000045e+00,2.934965099999999957e-18
3.610099500000000017e+00,2.713101799999999961e-18
3.621203700000000136e+00,2.513958600000000132e-18
3.632341999999999960e+00,2.334566900000000177e-18
3.643514500000000211e+00,2.172471699999999906e-18
3.654721499999999956e+00,2.025637900000000132e-18
3.665962899999999802e+00,1.892383299999999947e-18
3.677238899999999866e+00,1.771334199999999987e-18
3.688549500000000148e+00,1.661404800000000079e-18
3.699895000000000156e+00,1.561806900000000062e-18
3.711275300000000055e+00,1.472106599999999984e-18
3.722690699999999797e+00,1.392372300000000082e-18
3.734141199999999827e+00,1.323519099999999927e-18
3.745626800000000145e+00,1.268141800000000063e-18
3.757147900000000096e+00,1.232718500000000017e-18
3.768704300000000007e+00,1.234368800000000012e-18
3.780296299999999832e+00,1.326710599999999945e-18
3.791923999999999850e+00,1.744917100000000063e-18
3.803587400000000063e+00,5.376262700000000302e-18
3.815286700000000142e+00,3.110581700000000070e-18
3.827021999999999924e+00,1.392389100000000008e-18
3.838793299999999853e+00,1.026029299999999958e-18
3.850600899999999882e+00,8.696696300000000220e-19
3.862444800000000011e+00,7.779811599999999810e-19
3.874325100000000077e+00,7.133957500000000468e-19
3.886242000000000196e+00,6.626868400000000094e-19
3.898195499999999925e+00,6.202080600000000220e-19
3.910185799999999823e+00,5.831913800000000187e-19
3.922213000000000171e+00,5.501258100000000073e-19
3.934277199999999919e+00,5.201107599999999645e-19
3.946378499999999789e+00,4.925682499999999790e-19
3.958517000000000063e+00,4.671030900000000274e-19
3.970692800000000133e+00,4.434301199999999731e-19
3.982906100000000116e+00,4.213338900000000240e-19
3.995156900000000011e+00,4.006452800000000183e-19
4.007445500000000216e+00,3.812272399999999941e-19
4.019771800000000006e+00,3.629657699999999938e-19
4.032136099999999779e+00,3.457640300000000200e-19
4.044538300000000142e+00,3.295383100000000149e-19
4.056978800000000440e+00,3.142152400000000170e-19
4.069457500000000394e+00,2.997297899999999821e-19
4.081974500000000283e+00,2.860237900000000009e-19
4.094530100000000061e+00,2.730448100000000215e-19
4.107124299999999728e+00,2.607452899999999798e-19
4.119757199999999564e+00,2.490818900000000007e-19
4.132429000000000130e+00,2.380149000000000203e-19
4.145139799999999930e+00,2.275078700000000087e-19
4.157889599999999852e+00,2.175271500000000039e-19
4.170678699999999850e+00,2.080416699999999917e-19
4.183507099999999923e+00,1.990226499999999977e-19
4.196374999999999744e+00,1.904433300000000010e-19
4.209282499999999594e+00,1.822788599999999951e-19
4.222229600000000360e+00,1.745060700000000043e-19
4.235216600000000220e+00,1.671033499999999926e-19
4.248243500000000061e+00,1.600504999999999895e-19
4.261310499999999557e+00,1.533286399999999975e-19
4.274417699999999876e+00,1.469200700000000053e-19
4.287565200000000409e+00,1.408082300000000054e-19
4.300753099999999662e+00,1.349775500000000004e-19
4.313981599999999972e+00,1.294134300000000110e-19
4.327250799999999842e+00,1.241021400000000003e-19
4.340560800000000441e+00,1.190307599999999963e-19
4.353911799999999666e+00,1.141871499999999966e-19
4.367303800000000180e+00,1.095598400000000049e-19
4.380736999999999881e+00,1.051380499999999983e-19
4.394211499999999937e+00,1.009116000000000026e-19
4.407727500000000020e+00,9.687088299999999497e-20
4.421285100000000412e+00,9.300683200000000397e-20
4.434884300000000223e+00,8.931087699999999701e-20
4.448525400000000296e+00,8.577492099999999700e-20
4.462208399999999742e+00,8.239130199999999795e-20
4.475933500000000009e+00,7.915277400000000098e-20
4.489700899999999884e+00,7.605247700000000348e-20
4.503510499999999972e+00,7.308391399999999838e-20
4.517362699999999620e+00,7.024093000000000385e-20
4.531257499999999716e+00,6.751769000000000558e-20
4.545194999999999652e+00,6.490866400000000552e-20
4.559175299999999709e+00,6.240860300000000594e-20
4.573198699999999839e+00,6.001252699999999547e-20
4.587265200000000043e+00,5.771571100000000099e-20
4.601374999999999993e+00,5.551366500000000013e-20
4.615528199999999970e+00,5.340212399999999791e-20
4.629724900000000254e+00,5.137703699999999786e-20
4.643965299999999630e+00,4.943455200000000261e-20
4.658249399999999874e+00,4.757100600000000023e-20
4.672577600000000331e+00,4.578291499999999873e-20
4.686949700000000441e+00,4.406696499999999752e-20
4.701366100000000436e+00,4.241999999999999750e-20
4.715826899999999711e+00,4.083901699999999723e-20
4.730332100000000040e+00,3.932115599999999738e-20
4.744881900000000208e+00,3.786369199999999935e-20
4.759476499999999888e+00,3.646403000000000155e-20
4.774116000000000248e+00,3.511969600000000087e-20
4.788800499999999793e+00,3.382833099999999778e-20
4.803530099999999692e+00,3.258768700000000166e-20
4.818305099999999896e+00,3.139561899999999948e-20
4.833125500000000407e+00,3.025008000000000004e-20
4.847991500000000009e+00,2.914911899999999760e-20
4.862903300000000151e+00,2.809087199999999750e-20
4.877860899999999944e+00,2.707356000000000077e-20
4.892864499999999950e+00,2.609548400000000030e-20
4.907914199999999560e+00,2.515502299999999862e-20
4.923010299999999617e+00,2.425062700000000071e-20
4.938152800000000120e+00,2.338081599999999880e-20
4.953341799999999573e+00,2.254417400000000149e-20
4.968577599999999705e+00,2.173934900000000068e-20
4.983860199999999629e+00,2.096504900000000095e-20
4.999189900000000186e+00,2.022003700000000076e-20
5.014566699999999599e+00,1.950313100000000143e-20
5.029990800000000206e+00,1.881320100000000069e-20
5.045462299999999622e+00,1.814916400000000082e-20
5.060981400000000185e+00,1.750998499999999988e-20
5.076548299999999792e+00,1.689467300000000000e-20
5.092163000000000217e+00,1.630228100000000141e-20
5.107825799999999639e+00,1.573190000000000149e-20
5.123536800000000113e+00,1.518266100000000104e-20
5.139295999999999864e+00,1.465373100000000071e-20
5.155103800000000014e+00,1.414431300000000091e-20
5.170960100000000281e+00,1.365364300000000142e-20
5.186865300000000012e+00,1.318098999999999980e-20
5.202819299999999814e+00,1.272565099999999965e-20
5.218822499999999920e+00,1.228695500000000075e-20
5.234874800000000050e+00,1.186425699999999952e-20
5.250976600000000438e+00,1.145693999999999995e-20
5.267127799999999915e+00,1.106441099999999938e-20
5.283328799999999603e+00,1.068610299999999935e-20
5.299579500000000110e+00,1.032147100000000044e-20
5.315880299999999892e+00,9.969992499999999349e-21
5.332231199999999838e+00,9.631166099999999514e-21
5.348632399999999620e+00,9.304511199999999601e-21
5.365084000000000408e+00,8.989566400000000483e-21
5.381586200000000098e+00,8.685888800000000008e-21
5.398139200000000137e+00,8.393053299999999806e-21
5.414743099999999920e+00,8.110652199999999510e-21
5.431398100000000007e+00,7.838293500000000388e-21
5.448104299999999789e+00,7.575601399999999409e-21
5.464861899999999828e+00,7.322214700000000720e-21
5.481671099999999797e+00,7.077786499999999647e-21
5.498531899999999695e+00,6.841983799999999483e-21
5.515444600000000364e+00,6.614486600000000359e-21
5.532409300000000307e+00,6.394987500000000229e-21
5.549426200000000087e+00,6.183191200000000062e-21
5.566495500000000263e+00,5.978813800000000111e-21
5.583617199999999947e+00,5.781582600000000035e-21
5.600791599999999981e+00,5.591235500000000005e-21
5.618018900000000038e+00,5.407520699999999751e-21
5.635299100000000116e+00,5.230195800000000224e-21
5.652632500000000171e+00,5.059027999999999715e-21
5.670019199999999593e+00,4.893793500000000228e-21
5.687459399999999832e+00,4.734276999999999877e-21
5.704953200000000280e+00,4.580271499999999772e-21
5.722500799999999721e+00,4.431577899999999747e-21
5.740102399999999605e+00,4.288004600000000095e-21
5.757758100000000212e+00,4.149367500000000065e-21
5.775468199999999719e+00,4.015489399999999723e-21
5.793232699999999902e+00,3.886199699999999752e-21
5.811051899999999826e+00,3.761334399999999944e-21
5.828925800000000379e+00,3.640735500000000314e-21
5.846854800000000019e+00,3.524251299999999785e-21
5.864838899999999633e+00,3.411735500000000114e-21
5.882878299999999783e+00,3.303047300000000185e-21
5.900973200000000141e+00,3.198051299999999829e-21
5.919123700000000099e+00,3.096617000000000124e-21
5.937330099999999611e+00,2.998618899999999946e-21
5.955592499999999845e+00,2.903936099999999971e-21
5.973911099999999585e+00,2.812452100000000154e-21
5.992286000000000001e+00,2.724054999999999994e-21
