0 , 1
0.00994152046783626 , 1
0.0198830409356725 , 1
0.0298245614035088 , 1
0.039766081871345 , 1
0.0497076023391813 , 1
0.0596491228070175 , 1
0.0695906432748538 , 0.99999994
0.0795321637426901 , 0.999997989
0.0894736842105263 , 0.999992523
0.0994152046783626 , 0.999982549
0.109356725146199 , 0.999966174
0.119298245614035 , 0.999941534
0.129239766081871 , 0.999907134
0.139181286549708 , 0.999861405
0.149122807017544 , 0.999799178
0.15906432748538 , 0.999720481
0.169005847953216 , 0.999621533
0.178947368421053 , 0.999498766
0.188888888888889 , 0.999345897
0.198830409356725 , 0.999163128
0.208771929824561 , 0.998938806
0.218713450292398 , 0.998671024
0.228654970760234 , 0.99835277
0.23859649122807 , 0.997972533
0.248538011695906 , 0.99752361
0.258479532163743 , 0.996993288
0.268421052631579 , 0.9963668
0.278362573099415 , 0.995629612
0.288304093567251 , 0.994757629
0.298245614035088 , 0.99370462
0.308187134502924 , 0.992423352
0.31812865497076 , 0.990898484
0.328070175438596 , 0.989129169
0.338011695906433 , 0.987054637
0.347953216374269 , 0.984625488
0.357894736842105 , 0.98179331
0.367836257309941 , 0.978530602
0.377777777777778 , 0.974847076
0.387719298245614 , 0.970728452
0.39766081871345 , 0.966151421
0.407602339181287 , 0.96104387
0.417543859649123 , 0.955355887
0.427485380116959 , 0.949027096
0.437426900584795 , 0.94206326
0.447368421052632 , 0.934491341
0.457309941520468 , 0.926333093
0.467251461988304 , 0.917588742
0.47719298245614 , 0.908263228
0.487134502923977 , 0.898353765
0.497076023391813 , 0.887911989
0.507017543859649 , 0.876848994
0.516959064327485 , 0.865193911
0.526900584795322 , 0.852971959
0.536842105263158 , 0.840140951
0.546783625730994 , 0.826872077
0.55672514619883 , 0.813305852
0.566666666666667 , 0.799502547
0.576608187134503 , 0.785510455
0.586549707602339 , 0.771518431
0.596491228070175 , 0.757825625
0.606432748538012 , 0.744246111
0.616374269005848 , 0.730668848
0.626315789473684 , 0.7171231
0.63625730994152 , 0.703584108
0.646198830409357 , 0.690056855
0.656140350877193 , 0.676460244
0.666081871345029 , 0.662861884
0.676023391812865 , 0.649287104
0.685964912280702 , 0.63581729
0.695906432748538 , 0.622545158
0.705847953216374 , 0.609366755
0.71578947368421 , 0.596465614
0.725730994152047 , 0.583941723
0.735672514619883 , 0.571744975
0.745614035087719 , 0.559877821
0.755555555555556 , 0.548302345
0.765497076023392 , 0.537081318
0.775438596491228 , 0.526138288
0.785380116959064 , 0.515432414
0.795321637426901 , 0.504882776
0.805263157894737 , 0.494480669
0.815204678362573 , 0.484271065
0.825146198830409 , 0.47419999
0.835087719298246 , 0.464218894
0.845029239766082 , 0.454425745
0.854970760233918 , 0.44464401
0.864912280701754 , 0.43503703
0.874853801169591 , 0.425512585
0.884795321637427 , 0.416119344
0.894736842105263 , 0.406778718
0.904678362573099 , 0.397542933
0.914619883040936 , 0.388385467
0.924561403508772 , 0.379249007
0.934502923976608 , 0.370243839
0.944444444444444 , 0.361308513
0.954385964912281 , 0.352462798
0.964327485380117 , 0.343641266
0.974269005847953 , 0.334880503
0.984210526315789 , 0.326220591
0.994152046783626 , 0.317574605
1.00409356725146 , 0.308998579
1.0140350877193 , 0.300483743
1.02397660818713 , 0.292029433
1.03391812865497 , 0.283615319
1.04385964912281 , 0.275261825
1.05380116959064 , 0.266956798
1.06374269005848 , 0.258702076
1.07368421052632 , 0.250493055
1.08362573099415 , 0.242343064
1.09356725146199 , 0.234198876
1.10350877192982 , 0.226074433
1.11345029239766 , 0.218058052
1.1233918128655 , 0.2100977
1.13333333333333 , 0.202129291
1.14327485380117 , 0.194182678
1.15321637426901 , 0.186306601
1.16315789473684 , 0.178471274
1.17309941520468 , 0.170630396
1.18304093567251 , 0.162878522
1.19298245614035 , 0.155140287
1.20292397660819 , 0.147559693
1.21286549707602 , 0.140105088
1.22280701754386 , 0.132784718
1.2327485380117 , 0.125596307
1.24269005847953 , 0.11857652
1.25263157894737 , 0.111686461
1.2625730994152 , 0.104921714
1.27251461988304 , 0.098297311
1.28245614035088 , 0.091817823
1.29239766081871 , 0.085463382
1.30233918128655 , 0.079340246
1.31228070175439 , 0.073451924
1.32222222222222 , 0.067834067
1.33216374269006 , 0.06247668
1.34210526315789 , 0.057480475
1.35204678362573 , 0.052889745
1.36198830409357 , 0.048703359
1.3719298245614 , 0.044804315
1.38187134502924 , 0.041089371
1.39181286549708 , 0.037586043
1.40175438596491 , 0.034243646
1.41169590643275 , 0.031092706
1.42163742690058 , 0.02810061
1.43157894736842 , 0.025325536
1.44152046783626 , 0.022731172
1.45146198830409 , 0.020364757
1.46140350877193 , 0.018286093
1.47134502923977 , 0.016460151
1.4812865497076 , 0.01478586
1.49122807017544 , 0.013252009
1.50116959064327 , 0.011847025
1.51111111111111 , 0.010541748
1.52105263157895 , 0.009339866
1.53099415204678 , 0.008227693
1.54093567251462 , 0.007209162
1.55087719298246 , 0.006269287
1.56081871345029 , 0.005405252
1.57076023391813 , 0.004620994
1.58070175438596 , 0.003907331
1.5906432748538 , 0.003260971
1.60058479532164 , 0.002680291
1.61052631578947 , 0.002161865
1.62046783625731 , 0.001704575
1.63040935672515 , 0.001304854
1.64035087719298 , 0.000963739
1.65029239766082 , 0.000676135
1.66023391812865 , 0.000440413
1.67017543859649 , 0.00025748
1.68011695906433 , 0.000125206
1.69005847953216 , 4.03e-05
