 0.20080179E+01  0.10525784E-21
 0.20141943E+01  0.10401176E-21
 0.20203897E+01  0.10278046E-21
 0.20266041E+01  0.10156379E-21
 0.20328377E+01  0.10036158E-21
 0.20390904E+01  0.99173640E-22
 0.20453623E+01  0.97999806E-22
 0.20516536E+01  0.96839914E-22
 0.20579642E+01  0.95693795E-22
 0.20642942E+01  0.94561287E-22
 0.20706437E+01  0.93442229E-22
 0.20770127E+01  0.92336460E-22
 0.20834013E+01  0.91243822E-22
 0.20898095E+01  0.90164160E-22
 0.20962375E+01  0.89097321E-22
 0.21026852E+01  0.88043151E-22
 0.21091528E+01  0.87001499E-22
 0.21156402E+01  0.85972217E-22
 0.21221476E+01  0.84955160E-22
 0.21286750E+01  0.83950180E-22
 0.21352226E+01  0.82957136E-22
 0.21417902E+01  0.81975884E-22
 0.21483780E+01  0.81006285E-22
 0.21549861E+01  0.80048201E-22
 0.21616146E+01  0.79101495E-22
 0.21682634E+01  0.78166031E-22
 0.21749327E+01  0.77241677E-22
 0.21816224E+01  0.76328300E-22
 0.21883328E+01  0.75425770E-22
 0.21950638E+01  0.74533958E-22
 0.22018155E+01  0.73652737E-22
 0.22085880E+01  0.72781981E-22
 0.22153813E+01  0.71921566E-22
 0.22221955E+01  0.71071369E-22
 0.22290306E+01  0.70231268E-22
 0.22358868E+01  0.69401144E-22
 0.22427641E+01  0.68580879E-22
 0.22496625E+01  0.67770354E-22
 0.22565822E+01  0.66969456E-22
 0.22635231E+01  0.66178068E-22
 0.22704854E+01  0.65396078E-22
 0.22774691E+01  0.64623375E-22
 0.22844742E+01  0.63859848E-22
 0.22915009E+01  0.63105390E-22
 0.22985493E+01  0.62359890E-22
 0.23056193E+01  0.61623244E-22
 0.23127110E+01  0.60895346E-22
 0.23198246E+01  0.60176092E-22
 0.23269601E+01  0.59465380E-22
 0.23341175E+01  0.58763108E-22
 0.23412969E+01  0.58069176E-22
 0.23484984E+01  0.57383485E-22
 0.23557220E+01  0.56705937E-22
 0.23629679E+01  0.56036435E-22
 0.23702360E+01  0.55374883E-22
 0.23775265E+01  0.54721189E-22
 0.23848395E+01  0.54075258E-22
 0.23921749E+01  0.53436997E-22
 0.23995329E+01  0.52806316E-22
 0.24069135E+01  0.52183124E-22
 0.24143168E+01  0.51567334E-22
 0.24217429E+01  0.50958857E-22
 0.24291919E+01  0.50357605E-22
 0.24366637E+01  0.49763494E-22
 0.24441586E+01  0.49176437E-22
 0.24516764E+01  0.48596354E-22
 0.24592175E+01  0.48023159E-22
 0.24667817E+01  0.47456770E-22
 0.24743691E+01  0.46897108E-22
 0.24819799E+01  0.46344093E-22
 0.24896142E+01  0.45797644E-22
 0.24972719E+01  0.45257685E-22
 0.25049531E+01  0.44724139E-22
 0.25126580E+01  0.44196928E-22
 0.25203866E+01  0.43675979E-22
 0.25281389E+01  0.43161217E-22
 0.25359151E+01  0.42652567E-22
 0.25437152E+01  0.42149958E-22
 0.25515393E+01  0.41653318E-22
 0.25593875E+01  0.41162576E-22
 0.25672598E+01  0.40677661E-22
 0.25751563E+01  0.40198505E-22
 0.25830772E+01  0.39725040E-22
 0.25910223E+01  0.39257197E-22
 0.25989920E+01  0.38794911E-22
 0.26069861E+01  0.38338114E-22
 0.26150048E+01  0.37886742E-22
 0.26230482E+01  0.37440730E-22
 0.26311163E+01  0.37000014E-22
 0.26392092E+01  0.36564533E-22
 0.26473271E+01  0.36134224E-22
 0.26554699E+01  0.35709025E-22
 0.26636377E+01  0.35288874E-22
 0.26718307E+01  0.34873714E-22
 0.26800489E+01  0.34463484E-22
 0.26882923E+01  0.34058126E-22
 0.26965611E+01  0.33657582E-22
 0.27048554E+01  0.33261793E-22
 0.27131751E+01  0.32870706E-22
 0.27215205E+01  0.32484263E-22
 0.27298915E+01  0.32102409E-22
 0.27382882E+01  0.31725090E-22
 0.27467108E+01  0.31352251E-22
 0.27551593E+01  0.30983842E-22
 0.27636338E+01  0.30619806E-22
 0.27721343E+01  0.30260094E-22
 0.27806610E+01  0.29904653E-22
 0.27892139E+01  0.29553434E-22
 0.27977932E+01  0.29206385E-22
 0.28063988E+01  0.28863459E-22
 0.28150309E+01  0.28524604E-22
 0.28236895E+01  0.28189774E-22
 0.28323748E+01  0.27858920E-22
 0.28410868E+01  0.27531995E-22
 0.28498255E+01  0.27208953E-22
 0.28585912E+01  0.26889746E-22
 0.28673838E+01  0.26574331E-22
 0.28762035E+01  0.26262662E-22
 0.28850503E+01  0.25954693E-22
 0.28939243E+01  0.25650382E-22
 0.29028256E+01  0.25349685E-22
 0.29117543E+01  0.25052559E-22
 0.29207104E+01  0.24758961E-22
 0.29296941E+01  0.24468851E-22
 0.29387054E+01  0.24182185E-22
 0.29477444E+01  0.23898924E-22
 0.29568113E+01  0.23619026E-22
 0.29659060E+01  0.23342452E-22
 0.29750287E+01  0.23069164E-22
 0.29841795E+01  0.22799120E-22
 0.29933584E+01  0.22532284E-22
 0.30025656E+01  0.22268616E-22
 0.30118010E+01  0.22008080E-22
 0.30210649E+01  0.21750637E-22
 0.30303573E+01  0.21496252E-22
 0.30396782E+01  0.21244888E-22
 0.30490278E+01  0.20996509E-22
 0.30584062E+01  0.20751080E-22
 0.30678134E+01  0.20508565E-22
 0.30772496E+01  0.20268931E-22
 0.30867148E+01  0.20032141E-22
 0.30962091E+01  0.19798164E-22
 0.31057326E+01  0.19566966E-22
 0.31152853E+01  0.19338514E-22
 0.31248675E+01  0.19112774E-22
 0.31344792E+01  0.18889716E-22
 0.31441204E+01  0.18669305E-22
 0.31537913E+01  0.18451513E-22
 0.31634919E+01  0.18236308E-22
 0.31732223E+01  0.18023657E-22
 0.31829827E+01  0.17813532E-22
 0.31927731E+01  0.17605903E-22
 0.32025936E+01  0.17400739E-22
 0.32124443E+01  0.17198012E-22
 0.32223254E+01  0.16997692E-22
 0.32322368E+01  0.16799751E-22
 0.32421787E+01  0.16604161E-22
 0.32521512E+01  0.16410894E-22
 0.32621543E+01  0.16219922E-22
 0.32721882E+01  0.16031217E-22
 0.32822530E+01  0.15844754E-22
 0.32923488E+01  0.15660505E-22
 0.33024756E+01  0.15478444E-22
 0.33126335E+01  0.15298545E-22
 0.33228227E+01  0.15120783E-22
 0.33330432E+01  0.14945131E-22
 0.33432952E+01  0.14771566E-22
 0.33535787E+01  0.14600062E-22
 0.33638938E+01  0.14430594E-22
 0.33742407E+01  0.14263139E-22
 0.33846194E+01  0.14097673E-22
 0.33950300E+01  0.13934172E-22
 0.34054726E+01  0.13772613E-22
 0.34159474E+01  0.13612972E-22
 0.34264543E+01  0.13455226E-22
 0.34369936E+01  0.13299355E-22
 0.34475653E+01  0.13145334E-22
 0.34581695E+01  0.12993142E-22
 0.34688064E+01  0.12842758E-22
 0.34794759E+01  0.12694159E-22
 0.34901783E+01  0.12547326E-22
 0.35009136E+01  0.12402236E-22
 0.35116819E+01  0.12258870E-22
 0.35224834E+01  0.12117205E-22
 0.35333180E+01  0.11977223E-22
 0.35441860E+01  0.11838903E-22
 0.35550874E+01  0.11702227E-22
 0.35660224E+01  0.11567173E-22
 0.35769909E+01  0.11433723E-22
 0.35879932E+01  0.11301857E-22
 0.35990294E+01  0.11171558E-22
 0.36100995E+01  0.11042807E-22
 0.36212037E+01  0.10915583E-22
 0.36323420E+01  0.10789872E-22
 0.36435145E+01  0.10665653E-22
 0.36547215E+01  0.10542909E-22
 0.36659629E+01  0.10421622E-22
 0.36772389E+01  0.10301776E-22
 0.36885495E+01  0.10183355E-22
 0.36998950E+01  0.10066338E-22
 0.37112753E+01  0.99507114E-23
 0.37226907E+01  0.98364579E-23
 0.37341412E+01  0.97235612E-23
 0.37456268E+01  0.96120052E-23
 0.37571479E+01  0.95017741E-23
 0.37687043E+01  0.93928520E-23
 0.37802963E+01  0.92852234E-23
 0.37919240E+01  0.91788730E-23
 0.38035874E+01  0.90737856E-23
 0.38152867E+01  0.89699460E-23
 0.38270220E+01  0.88673397E-23
 0.38387933E+01  0.87659518E-23
 0.38506009E+01  0.86657681E-23
 0.38624448E+01  0.85667741E-23
 0.38743251E+01  0.84689556E-23
 0.38862420E+01  0.83722987E-23
 0.38981955E+01  0.82767898E-23
 0.39101858E+01  0.81824151E-23
 0.39222130E+01  0.80891610E-23
 0.39342772E+01  0.79970145E-23
 0.39463785E+01  0.79059622E-23
 0.39585170E+01  0.78159912E-23
 0.39706928E+01  0.77270887E-23
 0.39829061E+01  0.76392419E-23
 0.39951569E+01  0.75000548E-23
 0.40074455E+01  0.74347931E-23
 0.40197718E+01  0.73698645E-23
 0.40321361E+01  0.73052704E-23
 0.40445383E+01  0.72410116E-23
 0.40569788E+01  0.71770895E-23
 0.40694575E+01  0.71135049E-23
 0.40819745E+01  0.70502592E-23
 0.40945301E+01  0.69873518E-23
 0.41071243E+01  0.69247863E-23
 0.41197572E+01  0.68625627E-23
 0.41324290E+01  0.68006818E-23
 0.41451398E+01  0.67391450E-23
 0.41578896E+01  0.66779529E-23
 0.41706787E+01  0.66171066E-23
 0.41835071E+01  0.65566071E-23
 0.41963750E+01  0.64964553E-23
 0.42092825E+01  0.64366520E-23
 0.42222296E+01  0.63771983E-23
 0.42352166E+01  0.63180949E-23
 0.42482435E+01  0.62593428E-23
 0.42613105E+01  0.62009428E-23
 0.42744177E+01  0.61428956E-23
 0.42875652E+01  0.60852022E-23
 0.43007531E+01  0.60278633E-23
 0.43139816E+01  0.59708797E-23
 0.43272508E+01  0.59142521E-23
 0.43405608E+01  0.58579813E-23
 0.43539118E+01  0.58020679E-23
 0.43673038E+01  0.57465127E-23
 0.43807370E+01  0.56913163E-23
 0.43942115E+01  0.56364794E-23
 0.44077275E+01  0.55820028E-23
 0.44212851E+01  0.55278868E-23
 0.44348843E+01  0.54741321E-23
 0.44485254E+01  0.54207393E-23
 0.44622084E+01  0.53677090E-23
 0.44759335E+01  0.53150417E-23
 0.44897009E+01  0.52627378E-23
 0.45035105E+01  0.52107980E-23
 0.45173627E+01  0.51592226E-23
 0.45312575E+01  0.51080121E-23
 0.45451950E+01  0.50571669E-23
 0.45591753E+01  0.50066874E-23
 0.45731987E+01  0.49565741E-23
 0.45872652E+01  0.49068272E-23
 0.46013750E+01  0.48574470E-23
 0.46155282E+01  0.48084340E-23
 0.46297249E+01  0.47597883E-23
 0.46439653E+01  0.47115103E-23
 0.46582494E+01  0.46636002E-23
 0.46725776E+01  0.46160583E-23
 0.46869497E+01  0.45688847E-23
 0.47013661E+01  0.45220954E-23
 0.47158269E+01  0.44756653E-23
 0.47303321E+01  0.44296044E-23
 0.47448819E+01  0.43839129E-23
 0.47594765E+01  0.43385906E-23
 0.47741160E+01  0.42936380E-23
 0.47888005E+01  0.42490548E-23
 0.48035301E+01  0.42048413E-23
 0.48183051E+01  0.41609972E-23
 0.48331255E+01  0.41175228E-23
 0.48479915E+01  0.40744179E-23
 0.48629033E+01  0.40316825E-23
 0.48778609E+01  0.39893165E-23
 0.48928645E+01  0.39473197E-23
 0.49079142E+01  0.39056922E-23
 0.49230103E+01  0.38644336E-23
 0.49381528E+01  0.38235440E-23
 0.49533418E+01  0.37830230E-23
 0.49685776E+01  0.37428705E-23
 0.49838602E+01  0.37030862E-23
 0.49991899E+01  0.36636698E-23
 0.50145667E+01  0.36246212E-23
 0.50299908E+01  0.35859399E-23
 0.50454623E+01  0.35476258E-23
 0.50609814E+01  0.35096782E-23
 0.50765483E+01  0.34720971E-23
 0.50921630E+01  0.34348819E-23
 0.51078258E+01  0.33980322E-23
 0.51235368E+01  0.33615475E-23
 0.51392960E+01  0.33254274E-23
 0.51551038E+01  0.32896715E-23
 0.51709601E+01  0.32542789E-23
 0.51868653E+01  0.32192494E-23
 0.52028193E+01  0.31845822E-23
 0.52188225E+01  0.31502768E-23
 0.52348748E+01  0.31163325E-23
 0.52509766E+01  0.30827486E-23
 0.52671278E+01  0.30495243E-23
 0.52833288E+01  0.30166589E-23
 0.52995795E+01  0.29841515E-23
 0.53158803E+01  0.29520015E-23
 0.53322312E+01  0.29202079E-23
 0.53486324E+01  0.28887699E-23
 0.53650840E+01  0.28576864E-23
 0.53815862E+01  0.28269565E-23
 0.53981392E+01  0.27965794E-23
 0.54147431E+01  0.27665536E-23
 0.54313981E+01  0.27368786E-23
 0.54481043E+01  0.27075529E-23
 0.54648619E+01  0.26785756E-23
 0.54816711E+01  0.26499453E-23
 0.54985319E+01  0.26216610E-23
 0.55154446E+01  0.25937215E-23
 0.55324093E+01  0.25661254E-23
 0.55494262E+01  0.25388716E-23
 0.55664955E+01  0.25119585E-23
 0.55836172E+01  0.24853852E-23
 0.56007916E+01  0.24591500E-23
 0.56180189E+01  0.24332516E-23
 0.56352991E+01  0.24076888E-23
 0.56526325E+01  0.23824599E-23
 0.56700192E+01  0.23575636E-23
 0.56874594E+01  0.23329845E-23
 0.57049532E+01  0.23087744E-23
 0.57225008E+01  0.22848923E-23
 0.57401024E+01  0.22613365E-23
 0.57577581E+01  0.22381055E-23
 0.57754682E+01  0.22151976E-23
 0.57932327E+01  0.21926114E-23
 0.58110519E+01  0.21703450E-23
 0.58289258E+01  0.21483971E-23
 0.58468548E+01  0.21267656E-23
 0.58648389E+01  0.21054491E-23
 0.58828783E+01  0.20844458E-23
 0.59009732E+01  0.20637539E-23
 0.59191237E+01  0.20433717E-23
 0.59373301E+01  0.20232972E-23
 0.59555925E+01  0.20035287E-23
 0.59739111E+01  0.19840642E-23
 0.59922860E+01  0.19649020E-23
 0.60107174E+01  0.19460401E-23
 0.60292055E+01  0.19274766E-23
 0.60477505E+01  0.19092094E-23
 0.60663525E+01  0.18912367E-23
 0.60850117E+01  0.18735563E-23
 0.61037284E+01  0.18561663E-23
 0.61225026E+01  0.18390646E-23
 0.61413345E+01  0.18222492E-23
 0.61602244E+01  0.18057178E-23
 0.61791724E+01  0.17894684E-23
 0.61981786E+01  0.17734989E-23
 0.62172433E+01  0.17578070E-23
 0.62363667E+01  0.17423906E-23
 0.62555489E+01  0.17272474E-23
 0.62747901E+01  0.17123753E-23
 0.62940904E+01  0.16977720E-23
 0.63134501E+01  0.16834351E-23
 0.63328694E+01  0.16693624E-23
 0.63523484E+01  0.16555515E-23
 0.63718874E+01  0.16420002E-23
 0.63914864E+01  0.16287061E-23
 0.64111457E+01  0.16156667E-23
 0.64308655E+01  0.16028798E-23
 0.64506459E+01  0.15903429E-23
 0.64704871E+01  0.15780536E-23
 0.64903894E+01  0.15660094E-23
 0.65103530E+01  0.15542078E-23
 0.65303779E+01  0.15426465E-23
 0.65504644E+01  0.15313228E-23
 0.65706127E+01  0.15202344E-23
 0.65908230E+01  0.15093786E-23
 0.66110954E+01  0.14987530E-23
 0.66314302E+01  0.14883549E-23
 0.66518275E+01  0.14781819E-23
 0.66722876E+01  0.14682314E-23
 0.66928106E+01  0.14585007E-23
 0.67133968E+01  0.14489873E-23
 0.67340462E+01  0.14396886E-23
 0.67547592E+01  0.14306019E-23
 0.67755359E+01  0.14217246E-23
 0.67963764E+01  0.14130541E-23
 0.68172811E+01  0.14045878E-23
 0.68382501E+01  0.13963229E-23
 0.68592836E+01  0.13882569E-23
 0.68803818E+01  0.13803871E-23
 0.69015449E+01  0.13727107E-23
 0.69227730E+01  0.13652252E-23
 0.69440665E+01  0.13579277E-23
 0.69654255E+01  0.13508157E-23
 0.69868501E+01  0.13438865E-23
 0.70083407E+01  0.13371373E-23
 0.70298973E+01  0.13305656E-23
 0.70515203E+01  0.13241684E-23
 0.70732098E+01  0.13179433E-23
 0.70949660E+01  0.13118874E-23
 0.71167891E+01  0.13059981E-23
 0.71386793E+01  0.13002727E-23
 0.71606369E+01  0.12947085E-23
 0.71826620E+01  0.12893028E-23
 0.72047548E+01  0.12840530E-23
 0.72269156E+01  0.12789563E-23
 0.72491446E+01  0.12740101E-23
 0.72714419E+01  0.12692117E-23
 0.72938079E+01  0.12645584E-23
 0.73162426E+01  0.12600476E-23
 0.73387463E+01  0.12556767E-23
 0.73613192E+01  0.12514430E-23
 0.73839616E+01  0.12473439E-23
 0.74066736E+01  0.12433768E-23
 0.74294555E+01  0.12395390E-23
 0.74523074E+01  0.12358280E-23
 0.74752297E+01  0.12322413E-23
 0.74982224E+01  0.12287762E-23
 0.75212859E+01  0.12254301E-23
 0.75444203E+01  0.12222007E-23
 0.75676259E+01  0.12190853E-23
 0.75909028E+01  0.12160815E-23
 0.76142514E+01  0.12131868E-23
 0.76376717E+01  0.12103987E-23
 0.76611641E+01  0.12077148E-23
 0.76847288E+01  0.12051327E-23
 0.77083659E+01  0.12026499E-23
 0.77320757E+01  0.12002642E-23
 0.77558585E+01  0.11979731E-23
 0.77797144E+01  0.11957743E-23
 0.78036437E+01  0.11936656E-23
 0.78276466E+01  0.11916446E-23
 0.78517233E+01  0.11897092E-23
 0.78758741E+01  0.11878570E-23
 0.79000992E+01  0.11860860E-23
 0.79243988E+01  0.11843938E-23
 0.79487731E+01  0.11827785E-23
 0.79732224E+01  0.11812379E-23
 0.79977469E+01  0.11797700E-23
 0.80223468E+01  0.11783726E-23
 0.80470224E+01  0.11770438E-23
 0.80717739E+01  0.11757817E-23
 0.80966016E+01  0.11745842E-23
 0.81215056E+01  0.11734496E-23
 0.81464861E+01  0.11723758E-23
 0.81715436E+01  0.11713612E-23
 0.81966781E+01  0.11704039E-23
 0.82218899E+01  0.11695021E-23
 0.82471793E+01  0.11686541E-23
 0.82725464E+01  0.11678583E-23
 0.82979916E+01  0.11671131E-23
 0.83235150E+01  0.11664168E-23
 0.83491170E+01  0.11657678E-23
 0.83747977E+01  0.11651647E-23
 0.84005574E+01  0.11646060E-23
 0.84263963E+01  0.11640902E-23
 0.84523147E+01  0.11636160E-23
 0.84783128E+01  0.11631820E-23
 0.85043909E+01  0.11627870E-23
 0.85305492E+01  0.11624296E-23
 0.85567880E+01  0.11621086E-23
 0.85831074E+01  0.11618229E-23
 0.86095078E+01  0.11615713E-23
 0.86359895E+01  0.11613527E-23
 0.86625525E+01  0.11611662E-23
 0.86891973E+01  0.11610107E-23
 0.87159241E+01  0.11608852E-23
 0.87427330E+01  0.11607889E-23
 0.87696244E+01  0.11607208E-23
 0.87965985E+01  0.11606802E-23
 0.88236556E+01  0.11606663E-23
 0.88507959E+01  0.11606782E-23
 0.88780197E+01  0.11607155E-23
 0.89053272E+01  0.11607773E-23
 0.89327188E+01  0.11608630E-23
 0.89601945E+01  0.11609722E-23
 0.89877548E+01  0.11611042E-23
 0.90153999E+01  0.11612586E-23
 0.90431300E+01  0.11614349E-23
 0.90709454E+01  0.11616326E-23
 0.90988463E+01  0.11618515E-23
 0.91268331E+01  0.11620911E-23
 0.91549059E+01  0.11623512E-23
 0.91830651E+01  0.11626314E-23
 0.92113109E+01  0.11629316E-23
 0.92396436E+01  0.11632514E-23
 0.92680634E+01  0.11635906E-23
 0.92965707E+01  0.11639492E-23
 0.93251656E+01  0.11643270E-23
 0.93538485E+01  0.11647238E-23
 0.93826196E+01  0.11651395E-23
 0.94114792E+01  0.11655740E-23
 0.94404276E+01  0.11660273E-23
 0.94694650E+01  0.11664993E-23
 0.94985917E+01  0.11669899E-23
 0.95278080E+01  0.11674992E-23
 0.95571142E+01  0.11680269E-23
