 0.346607000E-06  0.653308197E-12
 0.354683000E-06  0.623896305E-12
 0.362947100E-06  0.595808862E-12
 0.371403800E-06  0.568985676E-12
 0.380057500E-06  0.543371880E-12
 0.388912800E-06  0.518909722E-12
 0.397974500E-06  0.495548888E-12
 0.407247300E-06  0.473239686E-12
 0.416736200E-06  0.451934840E-12
 0.426446100E-06  0.431589272E-12
 0.436382300E-06  0.412159799E-12
 0.446550000E-06  0.393604751E-12
 0.456954600E-06  0.375885355E-12
 0.467601700E-06  0.358963647E-12
 0.478496700E-06  0.342803734E-12
 0.489645700E-06  0.327371502E-12
 0.501054500E-06  0.312633875E-12
 0.512729000E-06  0.298559893E-12
 0.524675600E-06  0.285119536E-12
 0.536900600E-06  0.272284208E-12
 0.549410400E-06  0.260025845E-12
 0.562211600E-06  0.248320257E-12
 0.575311100E-06  0.237141814E-12
 0.588716000E-06  0.226466466E-12
 0.602433000E-06  0.216270987E-12
 0.616469700E-06  0.206535396E-12
 0.630833500E-06  0.197238003E-12
 0.645531900E-06  0.188358568E-12
 0.660572800E-06  0.179879599E-12
 0.675964100E-06  0.171782362E-12
 0.691714000E-06  0.164049017E-12
 0.707831000E-06  0.156663844E-12
 0.724323500E-06  0.149611764E-12
 0.741200200E-06  0.142876625E-12
 0.758470200E-06  0.136445264E-12
 0.776142500E-06  0.130302993E-12
 0.794226700E-06  0.124437173E-12
 0.812732100E-06  0.118836021E-12
 0.831668700E-06  0.113486475E-12
 0.851046700E-06  0.108377811E-12
 0.870876000E-06  0.103499179E-12
 0.891167400E-06  0.988402246E-13
 0.911931600E-06  0.943909953E-13
 0.933179700E-06  0.901420878E-13
 0.954922700E-06  0.860845050E-13
 0.977172400E-06  0.822095919E-13
 0.999940300E-06  0.785091842E-13
 0.102323900E-05  0.749753693E-13
 0.104708000E-05  0.716002444E-13
 0.107147800E-05  0.683773720E-13
 0.109644300E-05  0.652998009E-13
 0.112199000E-05  0.623602838E-13
 0.114813300E-05  0.595535557E-13
 0.117488400E-05  0.568728846E-13
 0.120225900E-05  0.543131660E-13
 0.123027100E-05  0.518684104E-13
 0.125893700E-05  0.495337461E-13
 0.128827000E-05  0.473044924E-13
 0.131828600E-05  0.451753362E-13
 0.134900200E-05  0.431420445E-13
 0.138043400E-05  0.412002913E-13
 0.141259900E-05  0.393459528E-13
 0.144551200E-05  0.375751248E-13
 0.147919200E-05  0.358838264E-13
 0.151365800E-05  0.342688926E-13
 0.154892700E-05  0.327266558E-13
 0.158501600E-05  0.312536718E-13
 0.162194700E-05  0.298472160E-13
 0.165973800E-05  0.285039032E-13
 0.169841000E-05  0.272212766E-13
 0.173798300E-05  0.259961824E-13
 0.177847800E-05  0.248262885E-13
 0.181991700E-05  0.237090447E-13
 0.186232100E-05  0.226421399E-13
 0.190571200E-05  0.216232814E-13
 0.195011600E-05  0.206502881E-13
 0.199555400E-05  0.197211004E-13
 0.204205000E-05  0.188336189E-13
 0.208963000E-05  0.179862531E-13
 0.213831800E-05  0.171768915E-13
 0.218814100E-05  0.164039873E-13
 0.223912500E-05  0.156660333E-13
 0.229129600E-05  0.149611631E-13
 0.234468400E-05  0.142880370E-13
 0.239931500E-05  0.136451127E-13
 0.245521900E-05  0.130312739E-13
 0.251242500E-05  0.124450673E-13
 0.257096500E-05  0.118851462E-13
 0.263086800E-05  0.113504581E-13
 0.269216800E-05  0.108399400E-13
 0.275489500E-05  0.103523282E-13
 0.281908400E-05  0.988666830E-14
 0.288476900E-05  0.944189229E-14
 0.295198400E-05  0.901724404E-14
 0.302076500E-05  0.861171876E-14
 0.309114900E-05  0.822437292E-14
 0.316317300E-05  0.785447961E-14
 0.323687500E-05  0.750124523E-14
 0.331229400E-05  0.716392700E-14
 0.338947000E-05  0.684180093E-14
 0.346844400E-05  0.653411279E-14
 0.354926000E-05  0.624028525E-14
 0.363195700E-05  0.595976510E-14
 0.371658200E-05  0.569181605E-14
 0.380317800E-05  0.543587343E-14
 0.389179300E-05  0.519152579E-14
 0.398247100E-05  0.495812666E-14
 0.407526300E-05  0.473530252E-14
 0.417021700E-05  0.452246061E-14
 0.426738200E-05  0.431915501E-14
 0.436681200E-05  0.412506485E-14
 0.446855900E-05  0.393966623E-14
 0.457267700E-05  0.376267591E-14
 0.467922000E-05  0.359356369E-14
 0.478824600E-05  0.343212034E-14
 0.489981200E-05  0.327795363E-14
 0.501397800E-05  0.313068954E-14
 0.513080300E-05  0.299006388E-14
 0.525035100E-05  0.285573581E-14
 0.537268400E-05  0.272750325E-14
 0.549786700E-05  0.260501228E-14
 0.562596800E-05  0.248804401E-14
 0.575705300E-05  0.237631164E-14
 0.589119200E-05  0.226965328E-14
 0.602845700E-05  0.216776867E-14
 0.616892000E-05  0.207044560E-14
 0.631265600E-05  0.197754393E-14
 0.645974100E-05  0.188880015E-14
 0.661025300E-05  0.180405931E-14
 0.676427200E-05  0.172311085E-14
 0.692187900E-05  0.164581348E-14
 0.708315900E-05  0.157200350E-14
 0.724819600E-05  0.150149725E-14
 0.741708000E-05  0.143417084E-14
 0.758989800E-05  0.136988357E-14
 0.776674200E-05  0.130847201E-14
 0.794770700E-05  0.124983279E-14
 0.813288900E-05  0.119383919E-14
 0.832238500E-05  0.114035126E-14
 0.851629700E-05  0.108925663E-14
 0.871472600E-05  0.104046912E-14
 0.891778000E-05  0.993883645E-15
 0.912556400E-05  0.949401970E-15
 0.933819000E-05  0.906891780E-15
 0.955577300E-05  0.866472908E-15
 0.977842300E-05  0.827143518E-15
 0.100062600E-04  0.790897212E-15
 0.102394000E-04  0.755356869E-15
 0.104779800E-04  0.721627120E-15
 0.107221200E-04  0.689163696E-15
 0.109719400E-04  0.658411953E-15
 0.112275900E-04  0.629240256E-15
 0.114891900E-04  0.600769839E-15
 0.117568900E-04  0.573983362E-15
 0.120308200E-04  0.548624644E-15
 0.123111400E-04  0.524004676E-15
 0.125979900E-04  0.500618817E-15
 0.128915300E-04  0.478305133E-15
 0.131919000E-04  0.456903710E-15
 0.134992700E-04  0.436637378E-15
 0.138138000E-04  0.417126360E-15
 0.141356600E-04  0.398561789E-15
 0.144650300E-04  0.380795352E-15
 0.148020600E-04  0.363918810E-15
 0.151469500E-04  0.347677581E-15
 0.154998700E-04  0.332280905E-15
 0.158610200E-04  0.317519291E-15
 0.162305800E-04  0.303368934E-15
 0.166087600E-04  0.289949409E-15
 0.169957400E-04  0.277071742E-15
 0.173917300E-04  0.264801794E-15
 0.177969600E-04  0.253068429E-15
 0.182116300E-04  0.241852848E-15
 0.186359700E-04  0.231166542E-15
 0.190701800E-04  0.220947482E-15
 0.195145200E-04  0.211180255E-15
 0.199692100E-04  0.201849597E-15
 0.204344900E-04  0.192940068E-15
 0.209106100E-04  0.184432074E-15
 0.213978300E-04  0.176304453E-15
 0.218964000E-04  0.168538482E-15
 0.224065900E-04  0.161123710E-15
 0.229286600E-04  0.154043078E-15
 0.234629000E-04  0.147273114E-15
 0.240095800E-04  0.140806783E-15
 0.245690000E-04  0.134628266E-15
 0.251414700E-04  0.128731659E-15
 0.257272600E-04  0.123100690E-15
 0.263267100E-04  0.117715037E-15
 0.269401200E-04  0.112572954E-15
 0.275678200E-04  0.107662853E-15
 0.282101500E-04  0.102969219E-15
 0.288674500E-04  0.984821304E-16
 0.295400600E-04  0.942029883E-16
 0.302283400E-04  0.901109927E-16
 0.309326700E-04  0.862011833E-16
 0.316534000E-04  0.824666902E-16
 0.323909200E-04  0.788978137E-16
 0.331456300E-04  0.754874360E-16
 0.339179200E-04  0.722301045E-16
 0.347082100E-04  0.691206988E-16
 0.355169100E-04  0.661458162E-16
 0.363444500E-04  0.633050946E-16
 0.371912800E-04  0.605881011E-16
 0.380578300E-04  0.579940428E-16
 0.389445900E-04  0.555149619E-16
 0.398519900E-04  0.531480856E-16
 0.407805400E-04  0.508840250E-16
 0.417307300E-04  0.487204475E-16
 0.427030600E-04  0.466531028E-16
 0.436980400E-04  0.446754854E-16
 0.447162100E-04  0.427878254E-16
 0.457580900E-04  0.409822889E-16
 0.468242500E-04  0.392570376E-16
 0.479152600E-04  0.376086426E-16
 0.490316900E-04  0.360319580E-16
 0.501741200E-04  0.345256426E-16
 0.513431800E-04  0.330863718E-16
 0.525394800E-04  0.317084058E-16
 0.537636500E-04  0.303919118E-16
 0.550163400E-04  0.291342736E-16
 0.562982200E-04  0.279301701E-16
 0.576099700E-04  0.267799347E-16
 0.589522800E-04  0.256799182E-16
 0.603258700E-04  0.246279983E-16
 0.617314600E-04  0.236220533E-16
 0.631698000E-04  0.226601236E-16
 0.646416600E-04  0.217403036E-16
 0.661478100E-04  0.208597172E-16
 0.676890600E-04  0.200177321E-16
 0.692662100E-04  0.192126885E-16
 0.708801200E-04  0.184420281E-16
 0.725316200E-04  0.177052139E-16
 0.742216000E-04  0.169999147E-16
 0.759509700E-04  0.163248032E-16
 0.777206300E-04  0.156786033E-16
 0.795315200E-04  0.150608931E-16
 0.813846100E-04  0.144689046E-16
 0.832808600E-04  0.139030500E-16
 0.852213100E-04  0.133607934E-16
 0.872069600E-04  0.128418418E-16
 0.892388900E-04  0.123452055E-16
 0.913181500E-04  0.118693260E-16
 0.934458700E-04  0.114139432E-16
 0.956232000E-04  0.109770442E-16
 0.978511300E-04  0.105590246E-16
 0.100131100E-03  0.101590403E-16
 0.102464200E-03  0.977531841E-17
 0.104851600E-03  0.940771864E-17
 0.107294600E-03  0.905510298E-17
 0.109794600E-03  0.871777322E-17
 0.112352800E-03  0.839421110E-17
 0.114970600E-03  0.808386727E-17
 0.117649400E-03  0.778622309E-17
 0.120390700E-03  0.750115191E-17
 0.123195800E-03  0.722739787E-17
 0.126066200E-03  0.696488191E-17
 0.129003500E-03  0.671315053E-17
 0.132009400E-03  0.647176715E-17
 0.135085200E-03  0.623970192E-17
 0.138232600E-03  0.601721032E-17
 0.141453500E-03  0.580361525E-17
 0.144749300E-03  0.559857660E-17
 0.148122000E-03  0.540175712E-17
 0.151573200E-03  0.521258861E-17
 0.155104900E-03  0.503102872E-17
 0.158718900E-03  0.485654610E-17
 0.162417000E-03  0.468888153E-17
 0.166201300E-03  0.452756668E-17
 0.170073800E-03  0.437278172E-17
 0.174036500E-03  0.422387973E-17
 0.178091600E-03  0.408064823E-17
 0.182241100E-03  0.394288854E-17
 0.186487400E-03  0.381040155E-17
 0.190832500E-03  0.368299335E-17
 0.195278800E-03  0.356032723E-17
 0.199828900E-03  0.344223619E-17
 0.204484900E-03  0.332856576E-17
 0.209249300E-03  0.321915983E-17
 0.214124900E-03  0.311373859E-17
 0.219114000E-03  0.301229514E-17
 0.224219300E-03  0.291456824E-17
 0.229443700E-03  0.282031913E-17
 0.234789700E-03  0.272954850E-17
 0.240260300E-03  0.264203293E-17
 0.245858400E-03  0.255766847E-17
 0.251586900E-03  0.247635175E-17
 0.257448800E-03  0.239789428E-17
 0.263447400E-03  0.232220649E-17
 0.269585800E-03  0.224920364E-17
 0.275867100E-03  0.217872187E-17
 0.282294800E-03  0.211068804E-17
 0.288872200E-03  0.204510000E-17
 0.295603000E-03  0.198167202E-17
 0.302490500E-03  0.192048067E-17
 0.309538500E-03  0.186139222E-17
 0.316750800E-03  0.180428629E-17
 0.324131100E-03  0.174916466E-17
 0.331683300E-03  0.169585937E-17
 0.339411500E-03  0.164432387E-17
 0.347319900E-03  0.159451152E-17
 0.355412400E-03  0.154637479E-17
 0.363693500E-03  0.149982299E-17
 0.372167600E-03  0.145481373E-17
 0.380839100E-03  0.141126610E-17
 0.389712600E-03  0.136914389E-17
 0.398792900E-03  0.132837344E-17
 0.408084800E-03  0.128892281E-17
 0.417593200E-03  0.125075897E-17
 0.427323100E-03  0.121381712E-17
 0.437279800E-03  0.117803820E-17
 0.447468400E-03  0.114342468E-17
 0.457894400E-03  0.109581340E-17
 0.468563300E-03  0.105612073E-17
 0.479480900E-03  0.101787475E-17
 0.490652800E-03  0.981037563E-18
 0.502084900E-03  0.945571732E-18
 0.513783500E-03  0.911386691E-18
 0.525754700E-03  0.878475668E-18
 0.538004800E-03  0.846756695E-18
 0.550540300E-03  0.816200037E-18
 0.563367900E-03  0.786775381E-18
 0.576494300E-03  0.758412157E-18
 0.589926600E-03  0.731103413E-18
 0.603671900E-03  0.704767125E-18
 0.617737500E-03  0.679414307E-18
 0.632130800E-03  0.654970152E-18
 0.646859500E-03  0.631413494E-18
 0.661931300E-03  0.608735903E-18
 0.677354300E-03  0.586860034E-18
 0.693136700E-03  0.565792983E-18
 0.709286700E-03  0.545489505E-18
 0.725813100E-03  0.525930414E-18
 0.742724600E-03  0.507064986E-18
 0.760030100E-03  0.488897535E-18
 0.777738700E-03  0.471390178E-18
 0.795860000E-03  0.454508856E-18
 0.814403500E-03  0.438238976E-18
 0.833379200E-03  0.422565498E-18
 0.852796900E-03  0.407450488E-18
 0.872667100E-03  0.392888279E-18
 0.893000200E-03  0.378851158E-18
 0.913807100E-03  0.365320407E-18
 0.935098800E-03  0.352283551E-18
 0.956886600E-03  0.339711348E-18
 0.979182100E-03  0.327593040E-18
 0.100199700E-02  0.315912836E-18
 0.102534400E-02  0.304655100E-18
 0.104923400E-02  0.293800868E-18
 0.107368100E-02  0.283336496E-18
 0.109869800E-02  0.273252557E-18
 0.112429800E-02  0.258943488E-18
 0.115049300E-02  0.246235396E-18
 0.117730000E-02  0.234152621E-18
 0.120473100E-02  0.222665983E-18
 0.123280200E-02  0.211747515E-18
 0.126152600E-02  0.201363527E-18
 0.129092000E-02  0.191493002E-18
 0.132099700E-02  0.182111944E-18
 0.135177700E-02  0.173191801E-18
 0.138327300E-02  0.164711718E-18
 0.141550400E-02  0.156649066E-18
 0.144848500E-02  0.148987248E-18
 0.148223500E-02  0.141703423E-18
 0.151677100E-02  0.134778596E-18
 0.155211200E-02  0.128196685E-18
 0.158827600E-02  0.121940436E-18
 0.162528200E-02  0.115995302E-18
 0.166315200E-02  0.110344143E-18
 0.170190400E-02  0.103867945E-18
 0.174155700E-02  0.902751682E-19
 0.178213600E-02  0.786272981E-19
 0.182366000E-02  0.686596242E-19
 0.186615000E-02  0.601388643E-19
 0.190963200E-02  0.528663031E-19
 0.195412600E-02  0.466712760E-19
 0.199965700E-02  0.414020652E-19
 0.204625000E-02  0.369306648E-19
 0.209392800E-02  0.331435816E-19
 0.214271600E-02  0.299427153E-19
 0.219264100E-02  0.272417253E-19
 0.224373000E-02  0.249660309E-19
 0.229600900E-02  0.230491323E-19
 0.234950600E-02  0.214345702E-19
 0.240424900E-02  0.200731363E-19
 0.246026800E-02  0.189222012E-19
 0.251759300E-02  0.180931285E-19
 0.257625300E-02  0.174400545E-19
 0.263627900E-02  0.168409056E-19
 0.269770400E-02  0.162916881E-19
 0.276056100E-02  0.157886478E-19
 0.282488200E-02  0.153283365E-19
 0.289070100E-02  0.149075417E-19
 0.295805500E-02  0.145232400E-19
 0.302697800E-02  0.141726391E-19
 0.309750600E-02  0.138531332E-19
 0.316967800E-02  0.135622786E-19
 0.324353200E-02  0.132978419E-19
 0.331910600E-02  0.130577257E-19
 0.339644100E-02  0.128399766E-19
 0.347557800E-02  0.126428241E-19
 0.355655900E-02  0.124645979E-19
 0.363942700E-02  0.123037637E-19
 0.372422600E-02  0.121589185E-19
 0.381100000E-02  0.120287531E-19
 0.389979600E-02  0.119121031E-19
 0.399066100E-02  0.118078491E-19
 0.408364400E-02  0.117150160E-19
 0.417879300E-02  0.116326738E-19
 0.427615900E-02  0.115600130E-19
 0.437579300E-02  0.114962603E-19
 0.447774900E-02  0.114407517E-19
 0.458208000E-02  0.113928399E-19
 0.468884300E-02  0.113519998E-19
 0.479809300E-02  0.113177029E-19
 0.490988900E-02  0.112895040E-19
 0.502428900E-02  0.112669916E-19
 0.514135500E-02  0.112498267E-19
 0.526114900E-02  0.112376688E-19
 0.538373300E-02  0.112302404E-19
 0.550917500E-02  0.112273015E-19
 0.563753800E-02  0.112286330E-19
 0.576889300E-02  0.112340554E-19
 0.590330800E-02  0.112434070E-19
 0.604085500E-02  0.112565670E-19
 0.618160700E-02  0.112734289E-19
 0.632563900E-02  0.112939099E-19
 0.647302500E-02  0.113179592E-19
 0.662384800E-02  0.113455410E-19
 0.677818200E-02  0.113766339E-19
 0.693611500E-02  0.114112488E-19
 0.709772600E-02  0.114494017E-19
 0.726310300E-02  0.114911531E-19
 0.743233300E-02  0.115365463E-19
 0.760550700E-02  0.115856808E-19
 0.778271500E-02  0.116386511E-19
 0.796405300E-02  0.116955675E-19
 0.814961500E-02  0.117565811E-19
 0.833950100E-02  0.118218526E-19
 0.853381100E-02  0.118915642E-19
 0.873264900E-02  0.119659099E-19
 0.893612000E-02  0.120451276E-19
 0.914433100E-02  0.121294682E-19
 0.935739400E-02  0.122192185E-19
 0.957542200E-02  0.123146661E-19
 0.979853000E-02  0.124161669E-19
 0.100268400E-01  0.125240768E-19
 0.102604600E-01  0.126388211E-19
 0.104995300E-01  0.127608385E-19
 0.107441600E-01  0.128906090E-19
 0.109945100E-01  0.130286761E-19
 0.112506800E-01  0.131756214E-19
 0.115128200E-01  0.133321004E-19
 0.117810700E-01  0.134988185E-19
 0.120555700E-01  0.136765529E-19
 0.123364700E-01  0.138661639E-19
 0.126239000E-01  0.140685785E-19
 0.129180400E-01  0.142848556E-19
 0.132190300E-01  0.145161393E-19
 0.135270300E-01  0.147637089E-19
 0.138422200E-01  0.150289554E-19
 0.141647300E-01  0.153134516E-19
 0.144947700E-01  0.156189308E-19
 0.148325000E-01  0.159473289E-19
 0.151781000E-01  0.163007975E-19
 0.155317500E-01  0.166817265E-19
 0.158936400E-01  0.170928055E-19
 0.162639600E-01  0.175370237E-19
 0.166429100E-01  0.180177329E-19
 0.170306900E-01  0.185386515E-19
 0.174275100E-01  0.191039813E-19
 0.178335700E-01  0.197183620E-19
 0.182490900E-01  0.203869713E-19
 0.186742900E-01  0.211155417E-19
 0.191094000E-01  0.219103309E-19
 0.195546500E-01  0.227781606E-19
 0.200102800E-01  0.237263208E-19
 0.204765100E-01  0.247623807E-19
 0.209536200E-01  0.258938506E-19
 0.214418300E-01  0.271277496E-19
 0.219414300E-01  0.284696698E-19
 0.224526700E-01  0.299225099E-19
 0.229758100E-01  0.314846105E-19
 0.235111500E-01  0.331470662E-19
 0.240589600E-01  0.348903138E-19
 0.246195300E-01  0.366802672E-19
 0.251931700E-01  0.384643861E-19
 0.257801700E-01  0.401697274E-19
 0.263808400E-01  0.417049757E-19
 0.269955300E-01  0.429687445E-19
 0.276245100E-01  0.438652482E-19
 0.282681700E-01  0.443243387E-19
 0.289268100E-01  0.443189350E-19
 0.296008100E-01  0.438723147E-19
 0.302905100E-01  0.430517944E-19
 0.309962800E-01  0.419518534E-19
 0.317184900E-01  0.406744514E-19
 0.324575300E-01  0.393135346E-19
 0.332137900E-01  0.379462515E-19
 0.339876800E-01  0.366305883E-19
 0.347795800E-01  0.354070332E-19
 0.355899500E-01  0.343020991E-19
 0.364192000E-01  0.333320866E-19
 0.372677700E-01  0.325065839E-19
 0.381361000E-01  0.318311169E-19
 0.390246800E-01  0.313092303E-19
 0.399339500E-01  0.309440802E-19
 0.408644100E-01  0.307394697E-19
 0.418165600E-01  0.307008404E-19
 0.427908800E-01  0.308358606E-19
 0.437879000E-01  0.311551296E-19
 0.448081600E-01  0.316727170E-19
 0.458522000E-01  0.324065734E-19
 0.469205500E-01  0.333789604E-19
 0.480138000E-01  0.346162245E-19
 0.491325300E-01  0.361479460E-19
 0.502773100E-01  0.380043550E-19
 0.514487800E-01  0.402106454E-19
 0.526475300E-01  0.427758343E-19
 0.538742100E-01  0.456734496E-19
 0.551294900E-01  0.488124369E-19
 0.564140000E-01  0.520031057E-19
 0.577284500E-01  0.549388569E-19
 0.590735200E-01  0.572328664E-19
 0.604499400E-01  0.585385685E-19
 0.618584200E-01  0.587105868E-19
 0.632997200E-01  0.578856891E-19
 0.647746000E-01  0.564118782E-19
 0.662838500E-01  0.546951186E-19
 0.678282600E-01  0.530813338E-19
 0.694086600E-01  0.518178830E-19
 0.710258800E-01  0.510695310E-19
 0.726807800E-01  0.509523601E-19
 0.743742500E-01  0.515658026E-19
 0.761071700E-01  0.530165823E-19
 0.778804600E-01  0.554331579E-19
 0.796950800E-01  0.589658800E-19
 0.815519700E-01  0.637558389E-19
 0.834521300E-01  0.698310604E-19
 0.853965700E-01  0.768628779E-19
 0.873863100E-01  0.837835724E-19
 0.894224100E-01  0.886706716E-19
 0.915059500E-01  0.897503593E-19
 0.936380400E-01  0.870656304E-19
 0.958197800E-01  0.824454911E-19
 0.980336800E-01  0.779036392E-19
 0.100298700E+00  0.745856823E-19
 0.102616200E+00  0.730436924E-19
 0.104987200E+00  0.735635100E-19
 0.107412800E+00  0.764032198E-19
 0.109894600E+00  0.818692128E-19
 0.112433700E+00  0.901652483E-19
 0.115031500E+00  0.100743387E-18
 0.117689200E+00  0.110942913E-18
 0.120408400E+00  0.115738714E-18
 0.123190500E+00  0.112471419E-18
 0.126036800E+00  0.104687678E-18
 0.128948800E+00  0.974153479E-19
 0.131928200E+00  0.933134395E-19
 0.134976400E+00  0.933761908E-19
 0.138095000E+00  0.982357521E-19
 0.141285600E+00  0.108605893E-18
 0.144550100E+00  0.124346693E-18
 0.147889800E+00  0.140654612E-18
 0.151306900E+00  0.145750197E-18
 0.154802800E+00  0.136117706E-18
 0.158379600E+00  0.123232504E-18
 0.162038900E+00  0.115670005E-18
 0.165782800E+00  0.115984309E-18
 0.169613100E+00  0.125307901E-18
 0.173532000E+00  0.144239592E-18
 0.177541500E+00  0.166645012E-18
 0.181643600E+00  0.171761608E-18
 0.185840400E+00  0.155322310E-18
 0.190134200E+00  0.139273903E-18
 0.192704000E+00  0.134966700E-18
 0.195308500E+00  0.135258198E-18
 0.197948200E+00  0.140530708E-18
 0.200623500E+00  0.151217592E-18
 0.203335100E+00  0.167267002E-18
 0.206083300E+00  0.186264087E-18
 0.208868600E+00  0.200726804E-18
 0.211691500E+00  0.201419289E-18
 0.214552700E+00  0.189106399E-18
 0.217452400E+00  0.173496398E-18
 0.220391400E+00  0.161807293E-18
 0.223370100E+00  0.156647311E-18
 0.226389100E+00  0.158786586E-18
 0.229448800E+00  0.168809686E-18
 0.232549900E+00  0.187002005E-18
 0.235693000E+00  0.210660604E-18
 0.238878500E+00  0.228712308E-18
 0.242107000E+00  0.226669495E-18
 0.245379300E+00  0.208224206E-18
 0.248695700E+00  0.189138706E-18
 0.252056900E+00  0.178013511E-18
 0.255463600E+00  0.177105308E-18
 0.258916300E+00  0.187312306E-18
 0.262415700E+00  0.209311108E-18
 0.265962400E+00  0.239432391E-18
 0.269557000E+00  0.259759600E-18
 0.273200200E+00  0.250224299E-18
 0.276892600E+00  0.224396903E-18
 0.280635000E+00  0.204498900E-18
 0.284427900E+00  0.198185393E-18
 0.287155400E+00  0.202879299E-18
 0.289909000E+00  0.215702689E-18
 0.292689100E+00  0.236611094E-18
 0.295495800E+00  0.262655801E-18
 0.298329400E+00  0.283898802E-18
 0.301190200E+00  0.286446400E-18
 0.304078500E+00  0.269342292E-18
 0.306994500E+00  0.246138091E-18
 0.309938300E+00  0.227917200E-18
 0.312910400E+00  0.218737400E-18
 0.315911000E+00  0.219598110E-18
 0.318940500E+00  0.231095002E-18
 0.321998900E+00  0.253641400E-18
 0.325086700E+00  0.284683596E-18
 0.328204000E+00  0.311996298E-18
 0.331351300E+00  0.315384305E-18
 0.334528800E+00  0.293285901E-18
 0.337736700E+00  0.265578407E-18
 0.340975400E+00  0.246371691E-18
 0.344245200E+00  0.239802210E-18
 0.347546300E+00  0.246822608E-18
 0.350879100E+00  0.268162507E-18
 0.354243800E+00  0.302318706E-18
 0.357640800E+00  0.336630361E-18
 0.361070300E+00  0.343765036E-18
 0.364532800E+00  0.317729759E-18
 0.368028500E+00  0.285080304E-18
 0.371557600E+00  0.264299300E-18
 0.375120600E+00  0.260045208E-18
 0.378717800E+00  0.273431692E-18
 0.381534700E+00  0.296519004E-18
 0.384372600E+00  0.328883870E-18
 0.387231700E+00  0.361311777E-18
 0.390112000E+00  0.375181823E-18
 0.393013600E+00  0.360258102E-18
 0.395936900E+00  0.330060449E-18
 0.398882000E+00  0.302499702E-18
 0.401848900E+00  0.285710308E-18
 0.404837900E+00  0.281699095E-18
 0.407849000E+00  0.291058001E-18
 0.410882800E+00  0.314321698E-18
 0.413938900E+00  0.349968856E-18
 0.417017900E+00  0.387560576E-18
 0.420119700E+00  0.403247939E-18
 0.423244600E+00  0.383807374E-18
 0.426392700E+00  0.348143218E-18
 0.429564300E+00  0.318351378E-18
 0.432759400E+00  0.302896500E-18
 0.435978300E+00  0.303497002E-18
 0.439221200E+00  0.320890168E-18
 0.442488200E+00  0.355227814E-18
 0.445779400E+00  0.400122356E-18
 0.449095200E+00  0.431116806E-18
 0.452435600E+00  0.420297157E-18
 0.455800900E+00  0.381029264E-18
 0.459191200E+00  0.344776594E-18
 0.462606700E+00  0.325441853E-18
 0.466047600E+00  0.325765867E-18
 0.469514200E+00  0.346638861E-18
 0.473006400E+00  0.387736637E-18
 0.475881100E+00  0.429320743E-18
 0.478773200E+00  0.458291501E-18
 0.481682900E+00  0.453457495E-18
 0.484610300E+00  0.420253376E-18
 0.487555400E+00  0.382503856E-18
 0.490518500E+00  0.355344762E-18
 0.493499600E+00  0.343307734E-18
 0.496498700E+00  0.347278563E-18
 0.499516200E+00  0.367868863E-18
 0.502551900E+00  0.404897765E-18
 0.505606200E+00  0.451920679E-18
 0.508678900E+00  0.486708537E-18
 0.511770400E+00  0.481783250E-18
 0.514880500E+00  0.443505017E-18
 0.518009700E+00  0.401768590E-18
 0.521157800E+00  0.374010561E-18
