3.546509999999788221e+00,3.602892635507432387e-14
3.569669999999788956e+00,3.208773286623715078e-14
3.592829999999789692e+00,2.860752983676209879e-14
3.615989999999790427e+00,2.553104835463658844e-14
3.639149999999791163e+00,2.280853473529432303e-14
3.662309999999791899e+00,2.039671347215178243e-14
3.685469999999792634e+00,1.825790009805119990e-14
3.708629999999793370e+00,1.635924133090570552e-14
3.731789999999794105e+00,1.467206343256350586e-14
3.754949999999794841e+00,1.317131268531943833e-14
3.778109999999795576e+00,1.183507438372857320e-14
3.801269999999796312e+00,1.064415883141235290e-14
3.824429999999797047e+00,9.581744590305216727e-15
3.847589999999797783e+00,8.633070708633220731e-15
3.870749999999798519e+00,7.785170899729199122e-15
3.893909999999799254e+00,7.026643694648264526e-15
3.917069999999799990e+00,6.347453479078741801e-15
3.940229999999800725e+00,5.738758075579769914e-15
3.963389999999801461e+00,5.192759167647847666e-15
3.986549999999802196e+00,4.702572400813513373e-15
4.009709999999802932e+00,4.262114453189897255e-15
4.032869999999803667e+00,3.866004756420294400e-15
4.056029999999804403e+00,3.509479878507300046e-15
4.079189999999805138e+00,3.188318861539734919e-15
4.102349999999805874e+00,2.898778047398452792e-15
4.125509999999806610e+00,2.637534129460848016e-15
4.148669999999807345e+00,2.401634343471094031e-15
4.171829999999808081e+00,2.188452860593139161e-15
4.194989999999808816e+00,1.995652574010850393e-15
4.218149999999809552e+00,1.821151580487849858e-15
4.241309999999810287e+00,1.663093752757123184e-15
4.264469999999811023e+00,1.519822879771518456e-15
4.287629999999811758e+00,1.389859921655092580e-15
4.310789999999812494e+00,1.271882986300269496e-15
4.333949999999813230e+00,1.164709686359016440e-15
4.357109999999813965e+00,1.067281580068522007e-15
4.380269999999814701e+00,9.786504379474083366e-16
4.403429999999815436e+00,8.979661107613324066e-16
4.426589999999816172e+00,8.244658030247026769e-16
4.449749999999816907e+00,7.574645813068179528e-16
4.472909999999817643e+00,6.963469682846059065e-16
4.496069999999818378e+00,6.405594922911320087e-16
4.519229999999819114e+00,5.896040784420103726e-16
4.542389999999819850e+00,5.430321816208810537e-16
4.565549999999820585e+00,5.004395739586838641e-16
4.588709999999821321e+00,4.614617101998122512e-16
4.611869999999822056e+00,4.257696037250402798e-16
4.635029999999822792e+00,3.930661541813570292e-16
4.658189999999823527e+00,3.630828748110442955e-16
4.681349999999824263e+00,3.355769738134311463e-16
4.704509999999824998e+00,3.103287495314345039e-16
4.727669999999825734e+00,2.871392640328081158e-16
4.750829999999826470e+00,2.658282638416391015e-16
4.773989999999827205e+00,2.462323202453726069e-16
4.797149999999827941e+00,2.282031648226033386e-16
4.820309999999828676e+00,2.116061986644574224e-16
4.843469999999829412e+00,1.963191562474361105e-16
4.866629999999830147e+00,1.822309071011586210e-16
4.889789999999830883e+00,1.692403803382131386e-16
4.912949999999831618e+00,1.572555988078809374e-16
4.936109999999832354e+00,1.461928111293327315e-16
4.959269999999833090e+00,1.359757111776862803e-16
4.982429999999833825e+00,1.265347357597312722e-16
5.005589999999834561e+00,1.178064322439910806e-16
5.028749999999835296e+00,1.097328888185082509e-16
5.051909999999836032e+00,1.022612208537596773e-16
5.075069999999836767e+00,9.534310755994961486e-17
5.098229999999837503e+00,8.893437375859347982e-17
5.121389999999838238e+00,8.299461214752601582e-17
5.144549999999838974e+00,7.748684193451029068e-17
5.167709999999839710e+00,7.237720015513423360e-17
5.190869999999840445e+00,6.763466238193072009e-17
5.214029999999841181e+00,6.323078987956868521e-17
5.237189999999841916e+00,5.913950057039509915e-17
5.260349999999842652e+00,5.533686145008406174e-17
5.283509999999843387e+00,5.180090033853667142e-17
5.306669999999844123e+00,4.851143506986790550e-17
5.329829999999844858e+00,4.544991842037311494e-17
5.352989999999845594e+00,4.259929724746034520e-17
5.376149999999846330e+00,3.994388446796131528e-17
5.399309999999847065e+00,3.746924264315632891e-17
5.422469999999847801e+00,3.516207806201220192e-17
5.445629999999848536e+00,3.301014432525992658e-17
5.468789999999849272e+00,3.100215453236467151e-17
5.491949999999850007e+00,2.912770126254046560e-17
5.515109999999850743e+00,2.737718362078275876e-17
5.538269999999851478e+00,2.574174069148270218e-17
5.561429999999852214e+00,2.421319080642478716e-17
5.584589999999852949e+00,2.278397609162472815e-17
5.607749999999853685e+00,2.144711180927417845e-17
5.630909999999854421e+00,2.019614005760412597e-17
5.654069999999855156e+00,1.902508743334772590e-17
5.677229999999855892e+00,1.792842629915168812e-17
5.700389999999856627e+00,1.690103933219616874e-17
5.723549999999857363e+00,1.593818706082332267e-17
5.746709999999858098e+00,1.503547812350669933e-17
5.769869999999858834e+00,1.418884200931218314e-17
5.793029999999859569e+00,1.339450406139107872e-17
5.816189999999860305e+00,1.264896254526215638e-17
5.839349999999861041e+00,1.194896760188849010e-17
5.862509999999861776e+00,1.129150192205018506e-17
5.885669999999862512e+00,1.067376299342317008e-17
5.908829999999863247e+00,1.009314678525845454e-17
5.931989999999863983e+00,9.547232747760367008e-18
5.955149999999864718e+00,9.033770014310411026e-18
5.978309999999865454e+00,8.550664704689670937e-18
6.001469999999866189e+00,8.095968236522844147e-18
6.024629999999866925e+00,7.667866560388658947e-18
6.047789999999867661e+00,7.264670241502777660e-18
6.070949999999868396e+00,6.884805317643827193e-18
6.094109999999869132e+00,6.526804869144959129e-18
6.117269999999869867e+00,6.189301242351963131e-18
6.140429999999870603e+00,5.871018873024717359e-18
6.163589999999871338e+00,5.570767660772206092e-18
6.186749999999872074e+00,5.287436849806585671e-18
6.209909999999872809e+00,5.019989375121246388e-18
6.233069999999873545e+00,4.767456636673787898e-18
6.256229999999874281e+00,4.528933667322989018e-18
6.279389999999875016e+00,4.303574663152222520e-18
6.302549999999875752e+00,4.090588847444760653e-18
6.325709999999876487e+00,3.889236641973464143e-18
6.348869999999877223e+00,3.698826121457716083e-18
6.372029999999877958e+00,3.518709729038475716e-18
6.395189999999878694e+00,3.348281232445803408e-18
6.418349999999879429e+00,3.186972902201649665e-18
6.441509999999880165e+00,3.034252894723200304e-18
6.464669999999880901e+00,2.889622824585049925e-18
6.487829999999881636e+00,2.752615511472707321e-18
6.510989999999882372e+00,2.622792888526024237e-18
6.534149999999883107e+00,2.499744059837328317e-18
6.557309999999883843e+00,2.383083495847787119e-18
6.580469999999884578e+00,2.272449356279465503e-18
6.603629999999885314e+00,2.167501931062378037e-18
6.626789999999886049e+00,2.067922190467039371e-18
6.649949999999886785e+00,1.973410436343997182e-18
6.673109999999887521e+00,1.883685047004384739e-18
6.696269999999888256e+00,1.798481308857118606e-18
6.719429999999888992e+00,1.717550328451694938e-18
6.742589999999889727e+00,1.640658019065735159e-18
6.765749999999890463e+00,1.567584156427340904e-18
6.788909999999891198e+00,1.498121498575891562e-18
6.812069999999891934e+00,1.432074965245850884e-18
6.835229999999892669e+00,1.369260872508679367e-18
6.858389999999893405e+00,1.309506218729877153e-18
6.881549999999894141e+00,1.252648018195503804e-18
6.904709999999894876e+00,1.198532679035161323e-18
6.927869999999895612e+00,1.147015422320828803e-18
6.951029999999896347e+00,1.097959739452332137e-18
6.974189999999897083e+00,1.051236885154627357e-18
6.997349999999897818e+00,1.006725403609068155e-18
7.020509999999898554e+00,9.643106854226488456e-19
7.043669999999899289e+00,9.238845533073860345e-19
7.066829999999900025e+00,8.853448744969315659e-19
7.089989999999900760e+00,8.485951980703850278e-19
7.113149999999901496e+00,8.135444154857850906e-19
7.136309999999902232e+00,7.801064427478132301e-19
7.159469999999902967e+00,7.481999227470685016e-19
7.182629999999903703e+00,7.177479464127966791e-19
7.205789999999904438e+00,6.886777914174418319e-19
7.228949999999905174e+00,6.609206772608668249e-19
7.252109999999905909e+00,6.344115356444979446e-19
7.275269999999906645e+00,6.090887951225578759e-19
7.298429999999907380e+00,5.848941790881701998e-19
7.321589999999908116e+00,5.617725162179244254e-19
7.344749999999908852e+00,5.396715625592712862e-19
7.367909999999909587e+00,5.185418345016721886e-19
7.391069999999910323e+00,4.983364519244744803e-19
7.414229999999911058e+00,4.790109908632923714e-19
7.437389999999911794e+00,4.605233450814828953e-19
7.460549999999912529e+00,4.428335959751080276e-19
7.483709999999913265e+00,4.259038902786308741e-19
7.506869999999914000e+00,4.096983250744862875e-19
7.530029999999914736e+00,3.941828396432184746e-19
7.553189999999915472e+00,3.793251137219123054e-19
7.576349999999916207e+00,3.650944717674236240e-19
7.599509999999916943e+00,3.514617928479644668e-19
7.622669999999917678e+00,3.383994258114234611e-19
7.645829999999918414e+00,3.258811094020305106e-19
7.668989999999919149e+00,3.138818970186239666e-19
7.692149999999919885e+00,3.023780858279233224e-19
7.715309999999920620e+00,2.913471499648214056e-19
7.738469999999921356e+00,2.807676775692406759e-19
7.761629999999922092e+00,2.706193114253415276e-19
7.784789999999922827e+00,2.608826929838742625e-19
7.807949999999923563e+00,2.515394095627692680e-19
7.831109999999924298e+00,2.425719445339955892e-19
7.854269999999925034e+00,2.339636303171450500e-19
7.877429999999925769e+00,2.256986040115155528e-19
7.900589999999926505e+00,2.177617655091815710e-19
7.923749999999927240e+00,2.101387379415091066e-19
7.946909999999927976e+00,2.028158303208044813e-19
7.970069999999928712e+00,1.957800022475170218e-19
7.993229999999929447e+00,1.890188305614752867e-19
8.016389999999930183e+00,1.825204778232409436e-19
8.039549999999930918e+00,1.762736625186763782e-19
8.062709999999931654e+00,1.702676308865083705e-19
8.085869999999932389e+00,1.644921302747707928e-19
8.109029999999933125e+00,1.589373839378182556e-19
8.132189999999933860e+00,1.535940671910340097e-19
8.155349999999934596e+00,1.484532848453311761e-19
8.178509999999935332e+00,1.435065498483644254e-19
8.201669999999936067e+00,1.387457630637183385e-19
8.224829999999936803e+00,1.341631941235318892e-19
8.247989999999937538e+00,1.297514632938865969e-19
8.271149999999938274e+00,1.255035242958871233e-19
8.294309999999939009e+00,1.214126480288254517e-19
8.317469999999939745e+00,1.174724071449617001e-19
8.340629999999940480e+00,1.136766614284474200e-19
8.363789999999941216e+00,1.100195439337781278e-19
8.386949999999941952e+00,1.064954478416866390e-19
8.410109999999942687e+00,1.030990139929583137e-19
8.433269999999943423e+00,9.982511906289489753e-20
8.456429999999944158e+00,9.666886434134695001e-20
8.479589999999944894e+00,9.362556508526926102e-20
8.502749999999945629e+00,9.069074041267063016e-20
8.525909999999946365e+00,8.786010370861036372e-20
8.549069999999947100e+00,8.512955351558604978e-20
8.572229999999947836e+00,8.249516488225517673e-20
8.595389999999948571e+00,7.995318114589512165e-20
8.618549999999949307e+00,7.750000612542273686e-20
8.641709999999950043e+00,7.513219670310097723e-20
8.664869999999950778e+00,7.284645577430364351e-20
8.688029999999951514e+00,7.063962554585963912e-20
8.711189999999952249e+00,6.850868116459455755e-20
8.734349999999952985e+00,6.645072465872698645e-20
8.757509999999953720e+00,6.446297917572743300e-20
8.780669999999954456e+00,6.254278350116930880e-20
8.803829999999955191e+00,6.068758684394950755e-20
8.826989999999955927e+00,5.889494387407539947e-20
8.850149999999956663e+00,5.716250999996072650e-20
8.873309999999957398e+00,5.548803687290295379e-20
8.896469999999958134e+00,5.386936810706718068e-20
8.919629999999958869e+00,5.230443520397321348e-20
8.942789999999959605e+00,5.079125367103221354e-20
8.965949999999960340e+00,4.932791932429504176e-20
8.989109999999961076e+00,4.791260476606199376e-20
9.012269999999961811e+00,4.654355602853876403e-20
9.035429999999962547e+00,4.521908937517304320e-20
9.058589999999963283e+00,4.393758825177336531e-20
9.081749999999964018e+00,4.269750037990899689e-20
9.104909999999964754e+00,4.149733498551282851e-20
9.128069999999965489e+00,4.033566015596181910e-20
9.151229999999966225e+00,3.921110031928229511e-20
9.174389999999966960e+00,3.812233383944755622e-20
9.197549999999967696e+00,3.706809072206050491e-20
9.220709999999968431e+00,3.604715042500507933e-20
9.243869999999969167e+00,3.505833976894145736e-20
9.267029999999969903e+00,3.410053094277845990e-20
9.290189999999970638e+00,3.317263959950438196e-20
9.313349999999971374e+00,3.227362303801645782e-20
9.336509999999972109e+00,3.140247846678472056e-20
9.359669999999972845e+00,3.055824134542141908e-20
9.382829999999973580e+00,2.973998380041960420e-20
9.405989999999974316e+00,2.894681311151489773e-20
9.429149999999975051e+00,2.817787026530567043e-20
9.452309999999975787e+00,2.743232857293592727e-20
9.475469999999976523e+00,2.670939234881069292e-20
9.498629999999977258e+00,2.600829564745850536e-20
9.521789999999977994e+00,2.532830105581036191e-20
9.544949999999978729e+00,2.466869853829059849e-20
9.568109999999979465e+00,2.402880433225385843e-20
9.591269999999980200e+00,2.340795989141887786e-20
9.614429999999980936e+00,2.280553087507109631e-20
9.637589999999981671e+00,2.222090618090951209e-20
9.660749999999982407e+00,2.165349701952742764e-20
9.683909999999983143e+00,2.110273602860504569e-20
9.707069999999983878e+00,2.056807642499508321e-20
9.730229999999984614e+00,2.004899119296376885e-20
9.753389999999985349e+00,1.954497230693983766e-20
9.776549999999986085e+00,1.905552998720363247e-20
9.799709999999986820e+00,1.858019198701687319e-20
9.822869999999987556e+00,1.811850290977823671e-20
9.846029999999988291e+00,1.767002355484752940e-20
9.869189999999989027e+00,1.723433029075017683e-20
9.892349999999989763e+00,1.681101445453903483e-20
9.915509999999990498e+00,1.639968177613933979e-20
9.938669999999991234e+00,1.599995182657030320e-20
9.961829999999991969e+00,1.561145748897825103e-20
9.984989999999992705e+00,1.523384445147508775e-20
1.000814999999999344e+01,1.486677072081793739e-20
1.003130999999999418e+01,1.450990615601209659e-20
1.005446999999999491e+01,1.416293202096731483e-20
1.007762999999999565e+01,1.382554055536698335e-20
1.010078999999999638e+01,1.349743456296311707e-20
1.012394999999999712e+01,1.317832701653587122e-20
1.014710999999999785e+01,1.286794067879300354e-20
1.017026999999999859e+01,1.256600773852492857e-20
1.019342999999999932e+01,1.227226946135480911e-20
1.021659000000000006e+01,6.662773999999999947e-21
1.023975000000000080e+01,6.502137999999999756e-21
1.026295999999999964e+01,6.341156000000000002e-21
1.028622000000000014e+01,6.179826000000000362e-21
1.030954000000000015e+01,6.018080999999999773e-21
1.033290000000000042e+01,5.856058000000000093e-21
1.035632999999999981e+01,5.693550000000000174e-21
1.037979999999999947e+01,5.530763999999999659e-21
1.040333000000000041e+01,5.383362999999999949e-21
1.042690999999999946e+01,5.331702999999999764e-21
1.045054000000000016e+01,5.279933999999999997e-21
1.047423000000000037e+01,5.228032999999999935e-21
1.049797000000000047e+01,5.176023000000000292e-21
1.052177000000000007e+01,5.123881000000000355e-21
1.054560999999999993e+01,5.071651999999999882e-21
1.056952000000000069e+01,5.019269000000000069e-21
1.059346999999999994e+01,4.966798999999999720e-21
1.061749000000000009e+01,4.887671999999999748e-21
1.064155000000000051e+01,4.798501999999999710e-21
1.066567000000000043e+01,4.709109999999999860e-21
1.068984999999999985e+01,4.619495000000000037e-21
1.071407999999999916e+01,4.529695000000000372e-21
1.073836000000000013e+01,4.439708999999999951e-21
1.076270000000000060e+01,4.349501999999999880e-21
1.078710000000000058e+01,4.259070999999999675e-21
1.081155000000000044e+01,4.185786000000000096e-21
1.083605000000000018e+01,4.131747000000000148e-21
1.086062000000000083e+01,4.077552999999999946e-21
1.088522999999999996e+01,4.023270999999999798e-21
1.090991000000000000e+01,3.968834000000000148e-21
1.093463999999999992e+01,3.914288000000000164e-21
1.095941999999999972e+01,3.859630000000000112e-21
1.098426000000000080e+01,3.804840999999999929e-21
1.100915999999999961e+01,3.726649000000000035e-21
1.103411000000000008e+01,3.608233999999999895e-21
1.105912000000000006e+01,3.489534000000000282e-21
1.108418999999999954e+01,3.370549999999999853e-21
1.110932000000000031e+01,3.251280000000000166e-21
1.113448999999999955e+01,3.131820999999999989e-21
1.115972999999999971e+01,3.012029999999999882e-21
1.118502999999999936e+01,2.891953999999999926e-21
1.121038000000000068e+01,2.819725999999999854e-21
1.123578999999999972e+01,2.816840999999999840e-21
1.126126000000000005e+01,2.813949999999999985e-21
1.128678000000000026e+01,2.811052000000000125e-21
1.131236999999999959e+01,2.808146999999999884e-21
1.133801000000000059e+01,2.805236000000000178e-21
1.136370999999999931e+01,2.802318000000000091e-21
1.138945999999999970e+01,2.799394000000000162e-21
1.141527999999999921e+01,2.778916000000000167e-21
1.144116000000000000e+01,2.746259000000000165e-21
1.146709000000000067e+01,2.713539000000000126e-21
1.149308000000000085e+01,2.680743999999999987e-21
1.151913000000000054e+01,2.647872000000000179e-21
1.154523999999999972e+01,2.614924999999999895e-21
1.157141000000000020e+01,2.581902000000000104e-21
1.159764000000000017e+01,2.548803000000000051e-21
1.162392000000000003e+01,2.542992000000000161e-21
1.165027000000000079e+01,2.539870999999999953e-21
1.167667999999999928e+01,2.536743000000000116e-21
1.170315000000000083e+01,2.533607999999999899e-21
1.172967000000000048e+01,2.530466000000000053e-21
1.175625999999999927e+01,2.527316999999999828e-21
1.178290999999999933e+01,2.524159999999999812e-21
1.180962000000000067e+01,2.491754000000000176e-21
1.183638000000000012e+01,2.407242000000000033e-21
1.186321000000000048e+01,2.322508000000000080e-21
1.189010000000000034e+01,2.237585000000000012e-21
1.191704999999999970e+01,2.152472999999999832e-21
1.194406000000000034e+01,2.067171000000000128e-21
1.197114000000000011e+01,1.981648000000000023e-21
1.199826999999999977e+01,1.895966999999999930e-21
1.202547000000000033e+01,1.897144999999999832e-21
1.205273000000000039e+01,1.904253000000000071e-21
1.208004000000000033e+01,1.911374000000000157e-21
1.210741999999999940e+01,1.918513999999999932e-21
1.213486999999999938e+01,1.925671999999999986e-21
1.216236999999999924e+01,1.932842999999999887e-21
1.218994000000000000e+01,1.940032000000000067e-21
1.221757000000000026e+01,1.945804000000000041e-21
1.224526000000000003e+01,1.950765999999999851e-21
1.227302000000000071e+01,1.955740000000000098e-21
1.230084000000000088e+01,1.960724999999999868e-21
1.232872000000000057e+01,1.965720999999999914e-21
1.235665999999999976e+01,1.970727999999999858e-21
1.238466999999999985e+01,1.975746999999999864e-21
1.241273999999999944e+01,1.947992999999999905e-21
1.244087999999999994e+01,1.880623999999999903e-21
1.246907999999999994e+01,1.813110999999999922e-21
1.249733999999999945e+01,1.745455000000000124e-21
1.252566999999999986e+01,1.677631000000000037e-21
1.255405999999999977e+01,1.609662999999999971e-21
1.258252000000000059e+01,1.541526999999999992e-21
1.261103999999999914e+01,1.503028999999999948e-21
1.263962000000000074e+01,1.511703000000000053e-21
1.266826999999999970e+01,1.520397000000000009e-21
1.269697999999999993e+01,1.529110000000000030e-21
1.272575999999999929e+01,1.537844000000000063e-21
1.275460999999999956e+01,1.546600000000000083e-21
1.278351999999999933e+01,1.555373000000000033e-21
1.281250000000000000e+01,1.554658000000000007e-21
1.284154000000000018e+01,1.541376000000000009e-21
1.287063999999999986e+01,1.528066999999999968e-21
1.289982000000000006e+01,1.514720999999999958e-21
1.292905999999999977e+01,1.501346999999999932e-21
1.295836000000000077e+01,1.487947000000000024e-21
1.298773000000000089e+01,1.474514000000000043e-21
1.301717000000000013e+01,1.456214000000000013e-21
1.304668000000000028e+01,1.434405999999999972e-21
1.307624999999999993e+01,1.412554999999999932e-21
1.310589000000000048e+01,1.390650999999999967e-21
1.313560000000000016e+01,1.368696000000000026e-21
1.316536999999999935e+01,1.346695999999999950e-21
1.319520999999999944e+01,1.324645000000000085e-21
1.322512000000000043e+01,1.374373000000000050e-21
1.325510000000000055e+01,1.437948000000000030e-21
1.328514000000000017e+01,1.501650000000000060e-21
1.331525000000000070e+01,1.565499999999999963e-21
1.334543000000000035e+01,1.629497999999999928e-21
1.337567999999999913e+01,1.693644999999999930e-21
1.340600000000000058e+01,1.821869999999999864e-21
1.343638999999999939e+01,2.210113999999999955e-21
1.346683999999999948e+01,2.599126000000000186e-21
1.349737000000000009e+01,2.989159000000000116e-21
1.352796000000000021e+01,3.379957999999999862e-21
1.355861999999999945e+01,3.771652000000000360e-21
1.358935999999999922e+01,4.164368000000000343e-21
1.362016000000000027e+01,4.170518000000000168e-21
1.365103000000000044e+01,3.971792000000000312e-21
1.368196999999999974e+01,3.772614999999999702e-21
1.371297999999999995e+01,3.572986999999999842e-21
1.374407000000000068e+01,3.372844000000000156e-21
1.377521999999999913e+01,3.172315000000000077e-21
1.380644000000000027e+01,2.986411000000000078e-21
1.383774000000000015e+01,2.858185000000000170e-21
1.386909999999999954e+01,2.729714000000000115e-21
1.390053999999999945e+01,2.600915000000000024e-21
1.393205000000000027e+01,2.471829000000000138e-21
1.396363000000000021e+01,2.342456999999999864e-21
1.399527999999999928e+01,2.212797000000000008e-21
1.402699999999999925e+01,2.061450999999999916e-21
1.405879000000000012e+01,1.906022000000000059e-21
1.409065999999999974e+01,1.280685999999999985e-21
1.412260000000000026e+01,1.174327000000000074e-21
1.415460999999999991e+01,1.437533000000000023e-21
1.418669000000000047e+01,1.280685999999999985e-21
1.421884999999999977e+01,1.174327000000000074e-21
1.425107999999999997e+01,1.103739999999999966e-21
1.428337999999999930e+01,1.032999999999999927e-21
1.431575999999999915e+01,9.620850999999999127e-22
1.434820000000000029e+01,8.910384999999999910e-22
1.438072999999999979e+01,8.197948000000000368e-22
1.441332000000000058e+01,7.695890000000000025e-22
1.444599000000000011e+01,7.499604999999999808e-22
1.447874000000000017e+01,7.302838999999999625e-22
1.451154999999999973e+01,7.105713000000000435e-22
1.454444999999999943e+01,6.908046000000000033e-22
1.457741000000000042e+01,6.710018999999999684e-22
1.461045999999999978e+01,6.518467999999999812e-22
1.464357000000000042e+01,6.341749000000000412e-22
1.467675999999999981e+01,6.164603999999999601e-22
1.471002999999999972e+01,5.987031999999999851e-22
1.474337000000000053e+01,5.809085999999999956e-22
1.477679000000000009e+01,5.630713000000000181e-22
1.481029000000000018e+01,5.499076000000000347e-22
1.484384999999999977e+01,5.473774999999999712e-22
1.487749999999999950e+01,5.448405999999999736e-22
1.491122000000000014e+01,5.422984000000000022e-22
1.494501999999999953e+01,5.397502000000000005e-22
1.497889999999999944e+01,5.371959999999999682e-22
1.501285000000000025e+01,5.312306999999999747e-22
1.504687999999999981e+01,5.196459000000000450e-22
1.508098000000000027e+01,5.080372999999999693e-22
1.511517000000000088e+01,4.963981000000000015e-22
1.514943000000000062e+01,4.847350000000000409e-22
1.518375999999999948e+01,4.730481000000000283e-22
1.521818000000000026e+01,4.617128999999999745e-22
1.525267999999999979e+01,4.506936999999999895e-22
1.528725000000000023e+01,4.396520999999999723e-22
1.532189999999999941e+01,4.285849000000000257e-22
1.535662999999999911e+01,4.174921999999999965e-22
1.539143999999999934e+01,4.063738999999999910e-22
1.542632000000000048e+01,3.945484000000000081e-22
1.546128999999999998e+01,3.824689000000000203e-22
1.549633000000000038e+01,3.703653000000000167e-22
1.553145999999999916e+01,3.582305999999999932e-22
1.556666000000000061e+01,3.460717000000000128e-22
1.560195000000000043e+01,3.343441999999999947e-22
1.563730999999999938e+01,3.305145999999999769e-22
1.567276000000000025e+01,3.266752999999999976e-22
1.570828000000000024e+01,3.228283999999999922e-22
1.574389000000000038e+01,3.189717999999999783e-22
1.577956999999999965e+01,3.151075999999999854e-22
1.581534000000000084e+01,3.129880999999999885e-22
1.585117999999999938e+01,3.132059000000000226e-22
1.588710999999999984e+01,3.134241999999999966e-22
1.592313000000000045e+01,3.136430000000000044e-22
1.595922000000000018e+01,3.138622000000000111e-22
1.599539000000000044e+01,3.140819999999999927e-22
1.603164999999999907e+01,3.087205000000000032e-22
1.606797999999999860e+01,3.025341999999999844e-22
1.610439999999999827e+01,2.963324999999999846e-22
1.614091000000000165e+01,2.901154999999999918e-22
1.617748999999999882e+01,2.838866000000000200e-22
1.621415999999999968e+01,2.764215000000000015e-22
1.625091000000000108e+01,2.669950999999999966e-22
1.628774999999999906e+01,2.575456999999999846e-22
1.632467000000000112e+01,2.480757000000000059e-22
1.636167000000000016e+01,2.385852000000000015e-22
1.639875999999999934e+01,2.290716000000000020e-22
1.643592999999999904e+01,2.293660999999999774e-22
1.647317999999999927e+01,2.300010999999999893e-22
1.651051999999999964e+01,2.306376999999999969e-22
1.654794000000000054e+01,2.312756999999999771e-22
1.658545000000000158e+01,2.319152000000000119e-22
1.662303999999999959e+01,2.305172999999999998e-22
1.666072000000000131e+01,2.278256999999999938e-22
1.669848999999999961e+01,2.251276000000000176e-22
1.673633999999999844e+01,2.224236999999999867e-22
1.677427000000000135e+01,2.197142000000000184e-22
1.681229000000000084e+01,2.149829000000000071e-22
1.685040000000000049e+01,2.060112000000000059e-22
1.688859000000000066e+01,1.970207000000000096e-22
1.692687000000000097e+01,1.880090000000000012e-22
1.696524000000000143e+01,1.789761999999999923e-22
1.700369999999999848e+01,1.708224000000000042e-22
1.704223999999999961e+01,1.711272000000000099e-22
1.708087000000000089e+01,1.714327000000000020e-22
