1.771099999999999897e+00,8.544300000000000057e-18
1.787500000000000089e+00,7.950899999999999809e-18
1.804100000000000037e+00,7.399199999999999887e-18
1.820799999999999974e+00,6.886300000000000097e-18
1.837699999999999889e+00,6.410299999999999702e-18
1.854700000000000015e+00,5.972500000000000383e-18
1.871899999999999897e+00,5.679900000000000106e-18
1.889199999999999990e+00,5.217299999999999964e-18
1.906700000000000061e+00,4.815399999999999815e-18
1.924400000000000110e+00,4.477899999999999877e-18
1.942199999999999926e+00,4.166899999999999760e-18
1.960199999999999942e+00,3.878299999999999616e-18
1.978299999999999947e+00,3.610099999999999765e-18
1.996599999999999930e+00,3.360600000000000052e-18
2.015099999999999891e+00,3.128499999999999955e-18
2.033799999999999830e+00,2.912599999999999817e-18
2.052599999999999980e+00,2.711800000000000084e-18
2.071600000000000108e+00,2.524899999999999946e-18
2.090800000000000214e+00,2.350899999999999948e-18
2.110199999999999854e+00,2.189100000000000161e-18
2.129700000000000149e+00,2.038499999999999977e-18
2.149500000000000188e+00,1.898300000000000137e-18
2.169399999999999995e+00,1.767900000000000045e-18
2.189499999999999780e+00,1.646500000000000060e-18
2.209799999999999986e+00,1.533499999999999968e-18
2.230199999999999960e+00,1.428299999999999942e-18
2.250900000000000123e+00,1.330400000000000062e-18
2.271700000000000053e+00,1.239300000000000023e-18
2.292800000000000171e+00,1.154499999999999904e-18
2.314000000000000057e+00,1.075499999999999978e-18
2.335399999999999920e+00,1.001999999999999945e-18
2.357099999999999973e+00,9.335400000000000030e-19
2.378899999999999793e+00,8.698200000000000447e-19
2.400900000000000034e+00,8.104799999999999814e-19
2.423200000000000021e+00,7.552300000000000251e-19
2.445600000000000218e+00,7.037900000000000315e-19
2.468300000000000161e+00,6.558899999999999820e-19
2.491099999999999870e+00,6.112800000000000129e-19
2.514200000000000212e+00,5.697300000000000299e-19
2.537500000000000089e+00,5.310400000000000262e-19
2.560999999999999943e+00,4.949999999999999661e-19
2.584700000000000220e+00,4.614400000000000268e-19
2.608699999999999797e+00,4.301699999999999902e-19
2.632800000000000029e+00,4.010499999999999768e-19
2.657200000000000006e+00,3.739200000000000006e-19
2.681799999999999962e+00,3.486500000000000187e-19
2.706700000000000106e+00,3.251099999999999884e-19
2.731700000000000017e+00,3.031700000000000111e-19
2.757000000000000117e+00,2.827299999999999874e-19
2.782599999999999962e+00,2.636900000000000101e-19
2.808300000000000018e+00,2.459399999999999987e-19
2.834299999999999820e+00,2.294099999999999892e-19
2.860599999999999810e+00,2.140000000000000024e-19
2.887100000000000222e+00,1.996400000000000024e-19
2.913800000000000168e+00,1.862499999999999960e-19
2.940799999999999859e+00,1.737800000000000057e-19
2.968100000000000183e+00,1.621499999999999904e-19
2.995499999999999829e+00,1.513099999999999964e-19
3.023299999999999876e+00,1.411999999999999930e-19
3.051299999999999901e+00,1.317800000000000077e-19
3.079600000000000115e+00,1.229999999999999907e-19
3.108099999999999863e+00,1.148099999999999884e-19
3.136899999999999800e+00,1.071799999999999975e-19
3.165900000000000158e+00,1.000600000000000043e-19
3.195199999999999818e+00,9.342299999999999730e-20
3.224800000000000111e+00,8.723300000000000125e-20
3.254700000000000149e+00,8.146000000000000075e-20
3.284899999999999931e+00,7.607600000000000305e-20
3.315300000000000136e+00,7.105399999999999666e-20
3.346000000000000085e+00,6.636999999999999813e-20
3.376999999999999780e+00,6.200100000000000524e-20
3.408300000000000107e+00,5.792600000000000237e-20
3.439799999999999969e+00,5.412399999999999796e-20
3.471699999999999786e+00,5.057699999999999842e-20
3.503800000000000026e+00,4.726799999999999738e-20
3.536300000000000221e+00,4.418099999999999986e-20
3.568999999999999950e+00,4.129999999999999883e-20
3.602100000000000080e+00,3.861300000000000256e-20
3.635499999999999954e+00,3.610499999999999730e-20
3.669099999999999806e+00,3.376399999999999734e-20
3.703100000000000058e+00,3.157999999999999754e-20
3.737400000000000055e+00,2.954199999999999946e-20
3.771999999999999797e+00,2.763999999999999795e-20
3.806999999999999940e+00,2.586499999999999921e-20
3.842200000000000060e+00,2.420800000000000041e-20
3.877800000000000136e+00,2.266200000000000037e-20
3.913699999999999957e+00,2.121899999999999857e-20
3.950000000000000178e+00,1.987199999999999983e-20
3.986600000000000144e+00,1.861399999999999996e-20
4.023500000000000298e+00,1.744099999999999869e-20
4.060800000000000409e+00,1.634600000000000086e-20
4.098399999999999821e+00,1.532299999999999856e-20
4.136300000000000310e+00,1.436899999999999987e-20
4.174699999999999633e+00,1.347799999999999990e-20
4.213300000000000267e+00,1.264700000000000072e-20
4.252299999999999969e+00,1.187099999999999975e-20
4.291699999999999626e+00,1.114700000000000058e-20
4.331500000000000128e+00,1.047200000000000074e-20
4.371599999999999930e+00,9.841000000000000673e-21
4.412099999999999689e+00,9.252499999999999914e-21
4.453000000000000291e+00,8.703399999999999392e-21
4.494200000000000195e+00,8.191000000000000064e-21
4.535800000000000054e+00,7.712999999999999904e-21
4.577799999999999869e+00,7.267000000000000265e-21
4.620199999999999640e+00,6.850899999999999884e-21
4.663000000000000256e+00,6.462700000000000142e-21
4.706199999999999939e+00,6.100699999999999800e-21
4.749799999999999578e+00,5.762999999999999868e-21
4.793800000000000061e+00,5.448000000000000244e-21
4.838199999999999612e+00,5.154199999999999705e-21
4.883000000000000007e+00,4.880300000000000049e-21
4.928200000000000358e+00,4.624800000000000053e-21
4.973900000000000432e+00,4.386499999999999642e-21
5.019999999999999574e+00,4.164299999999999872e-21
5.066499999999999559e+00,3.957100000000000300e-21
5.113400000000000389e+00,3.763799999999999727e-21
5.160700000000000287e+00,3.583499999999999977e-21
5.208499999999999908e+00,3.415400000000000247e-21
5.256800000000000139e+00,3.258400000000000090e-21
5.305500000000000327e+00,3.111999999999999852e-21
5.354599999999999582e+00,2.975299999999999852e-21
5.404200000000000337e+00,2.847600000000000045e-21
5.454299999999999926e+00,2.728300000000000018e-21
5.504800000000000360e+00,2.616800000000000108e-21
5.555799999999999628e+00,2.512499999999999902e-21
5.607199999999999740e+00,2.415000000000000126e-21
5.659200000000000230e+00,2.323599999999999983e-21
5.711599999999999788e+00,2.237999999999999832e-21
5.764499999999999957e+00,2.157600000000000009e-21
5.817899999999999849e+00,2.082200000000000127e-21
5.871800000000000352e+00,2.011400000000000160e-21
5.926199999999999690e+00,1.944800000000000083e-21
5.980999999999999872e+00,1.881999999999999870e-21
6.036400000000000432e+00,1.822799999999999885e-21
6.092299999999999827e+00,1.766900000000000108e-21
6.148799999999999599e+00,1.714100000000000152e-21
6.205700000000000216e+00,1.664200000000000003e-21
6.263200000000000323e+00,1.616800000000000013e-21
6.321200000000000152e+00,1.571799999999999986e-21
6.379800000000000360e+00,1.529099999999999916e-21
6.438900000000000290e+00,1.488399999999999973e-21
6.498499999999999943e+00,1.449699999999999969e-21
6.558699999999999974e+00,1.412700000000000072e-21
6.619399999999999729e+00,1.377399999999999907e-21
6.680699999999999861e+00,1.343500000000000019e-21
6.742600000000000371e+00,1.311100000000000037e-21
6.805100000000000371e+00,1.279999999999999949e-21
6.868100000000000094e+00,1.250099999999999938e-21
6.931700000000000195e+00,1.221400000000000002e-21
6.995899999999999785e+00,1.193699999999999942e-21
7.060699999999999754e+00,1.166999999999999945e-21
7.126100000000000101e+00,1.141300000000000011e-21
7.192099999999999937e+00,1.116399999999999939e-21
7.258700000000000152e+00,1.092399999999999925e-21
7.325999999999999623e+00,1.069099999999999955e-21
7.393799999999999706e+00,1.046500000000000029e-21
7.462299999999999933e+00,1.024699999999999966e-21
7.531399999999999650e+00,1.003399999999999935e-21
7.601200000000000401e+00,9.828499999999999506e-22
7.671599999999999753e+00,9.628299999999999625e-22
7.742600000000000371e+00,9.433800000000000480e-22
7.814400000000000013e+00,9.244500000000000160e-22
7.886700000000000266e+00,9.060400000000000546e-22
7.959800000000000431e+00,8.880999999999999724e-22
8.033500000000000085e+00,8.681599999999999517e-22
8.107900000000000773e+00,8.509899999999999559e-22
8.182999999999999829e+00,8.342599999999999691e-22
8.258800000000000807e+00,8.179199999999999881e-22
8.335300000000000153e+00,8.019599999999999937e-22
8.412499999999999645e+00,7.863799999999999856e-22
8.490399999999999281e+00,7.711700000000000386e-22
8.569100000000000605e+00,7.563000000000000002e-22
8.648400000000000531e+00,7.417699999999999646e-22
8.728500000000000369e+00,7.275700000000000063e-22
8.809400000000000119e+00,7.136900000000000118e-22
8.891000000000000014e+00,7.001000000000000168e-22
8.973300000000000054e+00,6.868299999999999857e-22
9.056400000000000006e+00,6.738400000000000287e-22
9.140299999999999869e+00,6.611399999999999773e-22
9.224999999999999645e+00,6.487300000000000194e-22
9.310399999999999565e+00,6.365699999999999833e-22
9.396599999999999397e+00,6.246900000000000213e-22
9.483700000000000685e+00,6.130599999999999812e-22
9.571500000000000341e+00,6.016999999999999957e-22
9.660199999999999676e+00,5.905900000000000260e-22
9.749599999999999156e+00,5.797299999999999782e-22
9.839999999999999858e+00,5.691200000000000402e-22
9.931100000000000705e+00,5.587600000000000240e-22
1.002299999999999969e+01,5.486400000000000041e-22
1.011599999999999966e+01,5.384500000000000363e-22
1.021000000000000085e+01,5.284400000000000422e-22
1.030400000000000027e+01,5.187000000000000088e-22
1.040000000000000036e+01,5.090300000000000175e-22
1.049600000000000044e+01,4.996199999999999673e-22
1.059299999999999997e+01,4.903799999999999656e-22
1.069100000000000072e+01,4.812999999999999928e-22
1.078999999999999915e+01,4.723799999999999548e-22
1.089000000000000057e+01,4.636100000000000204e-22
1.099099999999999966e+01,4.550100000000000404e-22
1.109299999999999997e+01,4.465599999999999758e-22
1.119599999999999973e+01,4.382600000000000147e-22
1.129899999999999949e+01,4.301800000000000111e-22
1.140399999999999991e+01,4.221800000000000220e-22
1.150999999999999979e+01,4.143299999999999954e-22
1.161599999999999966e+01,4.066900000000000009e-22
1.172400000000000020e+01,3.991200000000000014e-22
1.183200000000000074e+01,3.917599999999999869e-22
1.194200000000000017e+01,3.844700000000000146e-22
1.205300000000000082e+01,3.773199999999999852e-22
1.216399999999999970e+01,3.703599999999999961e-22
1.227699999999999925e+01,3.634800000000000215e-22
1.239100000000000001e+01,3.567199999999999980e-22
1.250500000000000078e+01,3.501500000000000147e-22
1.262100000000000044e+01,3.436499999999999795e-22
1.273799999999999955e+01,3.372699999999999895e-22
1.285599999999999987e+01,3.310200000000000171e-22
1.297499999999999964e+01,3.248899999999999959e-22
1.309500000000000064e+01,3.188700000000000005e-22
1.321700000000000053e+01,3.129300000000000195e-22
1.333900000000000041e+01,3.071400000000000010e-22
1.346299999999999919e+01,3.014299999999999969e-22
1.358699999999999974e+01,2.958700000000000024e-22
1.371299999999999919e+01,2.903800000000000029e-22
1.383999999999999986e+01,2.849999999999999821e-22
1.396799999999999997e+01,2.797200000000000147e-22
1.409800000000000075e+01,2.745099999999999953e-22
1.422799999999999976e+01,2.694400000000000129e-22
1.435999999999999943e+01,2.644399999999999786e-22
1.449300000000000033e+01,2.595399999999999976e-22
1.462700000000000067e+01,2.547300000000000035e-22
1.476299999999999990e+01,2.499900000000000045e-22
1.490000000000000036e+01,2.453500000000000117e-22
1.503800000000000026e+01,2.408000000000000059e-22
1.517699999999999960e+01,2.363500000000000063e-22
1.531700000000000017e+01,2.319800000000000213e-22
1.545899999999999963e+01,2.276799999999999842e-22
1.560200000000000031e+01,2.234600000000000087e-22
1.574699999999999989e+01,2.193000000000000087e-22
1.589300000000000068e+01,2.152299999999999956e-22
1.603999999999999915e+01,2.112499999999999929e-22
1.618900000000000006e+01,2.073199999999999934e-22
1.633899999999999864e+01,2.034800000000000043e-22
1.648999999999999844e+01,1.997100000000000102e-22
1.664300000000000068e+01,1.959999999999999917e-22
1.679700000000000060e+01,1.923700000000000111e-22
1.695200000000000173e+01,1.888199999999999980e-22
1.710900000000000176e+01,1.853200000000000116e-22
1.726800000000000068e+01,1.818700000000000048e-22
1.742800000000000082e+01,1.784999999999999890e-22
1.758899999999999864e+01,1.751999999999999918e-22
1.775199999999999889e+01,1.719499999999999977e-22
1.791700000000000159e+01,1.687500000000000067e-22
1.808200000000000074e+01,1.656400000000000027e-22
1.825000000000000000e+01,1.625600000000000099e-22
1.841900000000000048e+01,1.595499999999999887e-22
1.858999999999999986e+01,1.565799999999999982e-22
1.876200000000000045e+01,1.536800000000000027e-22
1.893599999999999994e+01,1.508300000000000104e-22
1.911100000000000065e+01,1.480399999999999937e-22
1.928800000000000026e+01,1.452900000000000078e-22
1.946699999999999875e+01,1.425900000000000015e-22
1.964699999999999847e+01,1.399599999999999902e-22
1.982900000000000063e+01,1.373599999999999902e-22
2.001200000000000045e+01,1.347399999999999983e-22
2.019800000000000040e+01,1.322300000000000087e-22
2.038500000000000156e+01,1.297600000000000029e-22
2.057400000000000162e+01,1.273499999999999961e-22
2.076399999999999935e+01,1.249799999999999966e-22
2.095700000000000074e+01,1.226699999999999961e-22
2.115099999999999980e+01,1.204000000000000029e-22
2.134700000000000131e+01,1.181699999999999935e-22
2.154400000000000048e+01,1.159799999999999912e-22
2.174399999999999977e+01,1.138500000000000116e-22
2.194500000000000028e+01,1.117499999999999962e-22
2.214900000000000091e+01,1.097000000000000075e-22
2.235399999999999920e+01,1.076900000000000026e-22
2.256099999999999994e+01,1.057200000000000048e-22
2.276999999999999957e+01,1.037900000000000026e-22
2.298100000000000165e+01,1.018899999999999999e-22
2.319300000000000139e+01,1.000400000000000003e-22
2.340800000000000125e+01,9.821599999999999963e-23
2.362500000000000000e+01,9.643499999999999787e-23
2.384400000000000119e+01,9.469000000000000263e-23
2.406500000000000128e+01,9.298199999999999938e-23
2.428800000000000026e+01,9.130900000000000541e-23
2.451300000000000168e+01,8.967099999999999719e-23
2.473999999999999844e+01,8.806799999999999824e-23
2.496900000000000119e+01,8.649999999999999680e-23
2.519999999999999929e+01,8.496599999999999563e-23
2.543299999999999983e+01,8.337499999999999885e-23
2.566900000000000048e+01,8.180799999999999465e-23
2.590700000000000003e+01,8.027100000000000176e-23
2.614699999999999847e+01,7.876500000000000566e-23
2.638899999999999935e+01,7.728800000000000011e-23
2.663299999999999912e+01,7.584100000000000586e-23
2.687999999999999901e+01,7.441599999999999795e-23
2.712900000000000134e+01,7.302000000000000411e-23
2.737999999999999901e+01,7.165099999999999458e-23
2.763400000000000034e+01,7.030500000000000390e-23
2.789000000000000057e+01,6.898500000000000029e-23
2.814799999999999969e+01,6.769300000000000174e-23
2.840899999999999892e+01,6.642099999999999506e-23
2.867200000000000060e+01,6.517599999999999620e-23
2.893799999999999883e+01,6.395100000000000095e-23
2.920599999999999952e+01,6.275099999999999553e-23
2.947599999999999909e+01,6.157600000000000345e-23
2.974899999999999878e+01,6.042100000000000323e-23
3.002499999999999858e+01,5.928599999999999487e-23
3.030300000000000082e+01,5.817400000000000537e-23
3.058299999999999841e+01,5.708499999999999945e-23
3.086700000000000088e+01,5.601099999999999919e-23
3.115299999999999869e+01,5.495999999999999426e-23
3.144099999999999895e+01,5.393099999999999920e-23
3.173199999999999932e+01,5.292000000000000151e-23
3.202600000000000335e+01,5.192599999999999808e-23
3.232300000000000040e+01,5.095100000000000102e-23
3.262199999999999989e+01,4.999600000000000171e-23
3.292399999999999949e+01,4.905899999999999977e-23
3.322899999999999920e+01,4.813800000000000072e-23
3.353699999999999903e+01,4.723400000000000181e-23
3.384799999999999898e+01,4.634699999999999716e-23
3.416100000000000136e+01,4.547899999999999888e-23
3.447800000000000153e+01,4.462400000000000002e-23
3.479699999999999704e+01,4.378800000000000165e-23
3.511899999999999977e+01,4.296699999999999718e-23
3.544500000000000028e+01,4.215899999999999800e-23
3.577300000000000324e+01,4.136900000000000207e-23
3.610399999999999920e+01,4.059400000000000004e-23
3.643900000000000006e+01,3.983100000000000018e-23
3.677600000000000335e+01,3.908399999999999734e-23
3.711699999999999733e+01,3.834999999999999978e-23
3.746099999999999852e+01,3.762999999999999888e-23
3.780700000000000216e+01,3.692600000000000088e-23
3.815800000000000125e+01,3.623199999999999880e-23
3.851100000000000279e+01,3.555300000000000238e-23
3.886800000000000210e+01,3.488499999999999912e-23
3.922800000000000153e+01,3.423099999999999840e-23
3.959100000000000108e+01,3.358899999999999986e-23
3.995799999999999841e+01,3.295899999999999760e-23
4.032800000000000296e+01,3.237600000000000090e-23
4.070100000000000051e+01,3.180399999999999738e-23
4.107800000000000296e+01,3.124200000000000154e-23
4.145900000000000318e+01,3.069099999999999888e-23
4.184300000000000352e+01,3.014900000000000078e-23
4.222999999999999687e+01,2.961800000000000173e-23
4.262199999999999989e+01,2.909600000000000137e-23
4.301599999999999824e+01,2.858500000000000006e-23
4.341499999999999915e+01,2.808099999999999708e-23
4.381700000000000017e+01,2.758799999999999903e-23
4.422299999999999898e+01,2.710399999999999967e-23
4.463199999999999790e+01,2.662899999999999899e-23
4.504599999999999937e+01,2.616299999999999994e-23
4.546300000000000097e+01,2.570499999999999940e-23
4.588400000000000034e+01,2.525700000000000067e-23
4.630899999999999750e+01,2.481600000000000027e-23
4.673799999999999955e+01,2.438399999999999855e-23
4.717099999999999937e+01,2.396000000000000122e-23
4.760799999999999699e+01,2.354399999999999946e-23
4.804899999999999949e+01,2.313699999999999933e-23
4.849399999999999977e+01,2.273700000000000046e-23
4.894299999999999784e+01,2.234500000000000010e-23
4.939600000000000080e+01,2.195900000000000083e-23
4.985399999999999920e+01,2.158200000000000024e-23
5.031499999999999773e+01,2.121200000000000092e-23
5.078199999999999648e+01,2.084799999999999975e-23
5.125200000000000244e+01,2.049200000000000002e-23
5.172699999999999676e+01,2.014299999999999862e-23
5.220600000000000307e+01,1.980000000000000124e-23
5.268900000000000006e+01,1.946499999999999944e-23
5.317699999999999960e+01,1.913499999999999854e-23
5.367000000000000171e+01,1.881299999999999908e-23
5.416700000000000159e+01,1.849600000000000053e-23
5.466899999999999693e+01,1.818600000000000030e-23
5.517499999999999716e+01,1.788100000000000098e-23
5.568599999999999994e+01,1.758400000000000017e-23
5.620199999999999818e+01,1.729200000000000026e-23
5.672200000000000131e+01,1.700500000000000126e-23
5.724799999999999756e+01,1.672500000000000058e-23
5.777799999999999869e+01,1.645000000000000081e-23
5.831300000000000239e+01,1.617999999999999900e-23
5.885300000000000153e+01,1.591600000000000122e-23
5.939800000000000324e+01,1.565700000000000140e-23
5.994800000000000040e+01,1.540399999999999973e-23
6.050399999999999778e+01,1.515499999999999878e-23
6.106400000000000006e+01,1.491199999999999892e-23
6.163000000000000256e+01,1.467299999999999978e-23
6.220000000000000284e+01,1.443999999999999879e-23
6.277700000000000102e+01,1.421100000000000146e-23
6.335799999999999699e+01,1.398799999999999933e-23
6.394500000000000028e+01,1.376800000000000069e-23
6.453700000000000614e+01,1.355400000000000019e-23
6.513500000000000512e+01,1.334300000000000024e-23
6.573799999999999955e+01,1.313799999999999990e-23
6.634699999999999420e+01,1.293600000000000011e-23
6.696200000000000330e+01,1.273899999999999975e-23
6.758199999999999363e+01,1.254600000000000011e-23
6.820799999999999841e+01,1.235699999999999973e-23
6.884000000000000341e+01,1.217300000000000025e-23
6.947700000000000387e+01,1.199199999999999984e-23
7.012099999999999511e+01,1.181500000000000016e-23
7.076999999999999602e+01,1.164199999999999973e-23
7.142600000000000193e+01,1.147300000000000003e-23
7.208700000000000330e+01,1.130699999999999939e-23
7.275499999999999545e+01,1.114499999999999948e-23
7.342900000000000205e+01,1.098700000000000030e-23
7.410899999999999466e+01,1.083100000000000001e-23
7.479500000000000171e+01,1.068000000000000062e-23
7.548799999999999955e+01,1.053200000000000030e-23
7.618699999999999761e+01,1.038800000000000071e-23
7.689300000000000068e+01,1.024700000000000019e-23
7.760500000000000398e+01,1.010900000000000021e-23
7.832399999999999807e+01,9.973399999999999496e-24
7.904900000000000659e+01,9.841900000000000695e-24
7.978100000000000591e+01,9.713200000000000049e-24
8.051999999999999602e+01,9.587599999999999670e-24
8.126600000000000534e+01,9.464900000000000109e-24
8.201900000000000546e+01,9.345199999999999622e-24
8.277899999999999636e+01,9.228300000000000228e-24
8.354500000000000171e+01,9.114200000000000459e-24
8.431900000000000261e+01,9.002900000000000315e-24
8.509999999999999432e+01,8.894200000000000348e-24
8.588800000000000523e+01,8.788300000000000005e-24
8.668399999999999750e+01,8.684900000000000114e-24
8.748699999999999477e+01,8.584200000000000123e-24
8.829699999999999704e+01,8.485899999999999391e-24
8.911499999999999488e+01,8.390200000000000305e-24
8.993999999999999773e+01,8.296900000000000478e-24
9.077299999999999613e+01,8.205900000000000184e-24
9.161400000000000432e+01,8.117400000000000343e-24
9.246299999999999386e+01,8.031100000000000312e-24
9.331900000000000261e+01,7.947000000000000091e-24
9.418300000000000693e+01,7.865199999999999404e-24
9.505599999999999739e+01,7.785599999999999997e-24
9.593600000000000705e+01,7.708100000000000675e-24
9.682500000000000284e+01,7.632699999999999970e-24
9.772100000000000364e+01,7.559399999999999351e-24
9.862699999999999534e+01,7.488100000000000563e-24
9.954000000000000625e+01,7.418699999999999474e-24
1.004599999999999937e+02,7.362799999999999357e-24
1.013900000000000006e+02,7.296400000000000280e-24
1.023299999999999983e+02,7.232000000000000095e-24
1.032800000000000011e+02,7.169299999999999629e-24
1.042399999999999949e+02,7.108499999999999802e-24
1.052000000000000028e+02,7.049299999999999969e-24
1.061800000000000068e+02,6.991899999999999581e-24
1.071599999999999966e+02,6.936100000000000657e-24
1.081500000000000057e+02,6.881999999999999984e-24
1.091500000000000057e+02,6.829600000000000499e-24
1.101599999999999966e+02,6.778600000000000093e-24
1.111800000000000068e+02,6.729199999999999682e-24
1.122099999999999937e+02,6.681399999999999266e-24
1.132500000000000000e+02,6.634999999999999397e-24
1.142999999999999972e+02,6.590000000000000076e-24
1.153599999999999994e+02,6.546500000000000291e-24
1.164300000000000068e+02,6.504299999999999859e-24
1.175100000000000051e+02,6.463499999999999975e-24
1.185999999999999943e+02,6.424000000000000178e-24
1.197000000000000028e+02,6.385900000000000194e-24
1.207999999999999972e+02,6.348999999999999840e-24
1.219200000000000017e+02,6.313299999999999849e-24
1.230499999999999972e+02,6.278899999999999946e-24
1.241899999999999977e+02,6.245599999999999949e-24
1.253400000000000034e+02,6.213500000000000315e-24
1.265000000000000000e+02,6.182600000000000311e-24
1.276800000000000068e+02,6.152699999999999753e-24
1.288600000000000136e+02,6.124100000000000017e-24
1.300500000000000114e+02,6.096400000000000004e-24
1.312599999999999909e+02,6.069799999999999896e-24
1.324699999999999989e+02,6.044299999999999692e-24
1.336999999999999886e+02,6.019699999999999946e-24
1.349399999999999977e+02,5.996099999999999645e-24
1.361899999999999977e+02,5.973599999999999984e-24
1.374499999999999886e+02,5.951900000000000321e-24
1.387199999999999989e+02,5.931299999999999829e-24
1.400099999999999909e+02,5.911500000000000068e-24
1.413000000000000114e+02,5.892800000000000213e-24
1.426100000000000136e+02,5.874900000000000356e-24
1.439300000000000068e+02,5.857900000000000220e-24
1.452700000000000102e+02,5.841900000000000265e-24
1.466100000000000136e+02,5.826800000000000033e-24
1.479699999999999989e+02,5.812600000000000256e-24
1.493400000000000034e+02,5.799300000000000202e-24
1.507199999999999989e+02,5.787100000000000053e-24
1.521200000000000045e+02,5.775699999999999902e-24
1.535300000000000011e+02,5.765399999999999655e-24
1.549499999999999886e+02,5.756100000000000325e-24
1.563799999999999955e+02,5.748299999999999796e-24
1.578300000000000125e+02,5.741599999999999906e-24
1.593000000000000114e+02,5.735999999999999922e-24
1.607700000000000102e+02,5.732899999999999656e-24
1.622599999999999909e+02,5.724200000000000139e-24
1.637599999999999909e+02,5.715600000000000347e-24
1.652800000000000011e+02,5.706999999999999821e-24
1.668100000000000023e+02,5.698499999999999753e-24
1.683600000000000136e+02,5.689899999999999961e-24
1.699099999999999966e+02,5.681399999999999893e-24
1.714900000000000091e+02,5.672800000000000101e-24
1.730800000000000125e+02,5.664200000000000309e-24
1.746800000000000068e+02,5.655700000000000242e-24
1.763000000000000114e+02,5.647200000000000174e-24
1.779300000000000068e+02,5.638799999999999830e-24
1.795800000000000125e+02,5.630299999999999762e-24
1.812400000000000091e+02,5.621799999999999695e-24
1.829199999999999875e+02,5.613400000000000086e-24
1.846100000000000136e+02,5.604900000000000018e-24
1.863199999999999932e+02,5.596499999999999674e-24
1.880500000000000114e+02,5.588100000000000066e-24
1.897899999999999920e+02,5.579699999999999722e-24
1.915500000000000114e+02,5.571300000000000113e-24
1.933199999999999932e+02,5.562899999999999770e-24
1.951100000000000136e+02,5.554599999999999885e-24
1.969199999999999875e+02,5.546200000000000276e-24
1.987500000000000000e+02,5.537799999999999933e-24
2.005900000000000034e+02,5.542599999999999919e-24
2.024399999999999977e+02,5.547199999999999722e-24
2.043199999999999932e+02,5.552100000000000168e-24
2.062100000000000080e+02,5.557100000000000337e-24
2.081200000000000045e+02,5.562200000000000231e-24
2.100500000000000114e+02,5.567500000000000308e-24
2.120000000000000000e+02,5.573100000000000292e-24
2.139600000000000080e+02,5.578800000000000000e-24
